Trainer 905,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,HIDDEN_POWER,HIDDEN_POWER,TOXIC,TAILWIND,TOXIC,CRUNCH
Optional Move 15,TAUNT,SUNNY_DAY,HIDDEN_POWER,MIRROR_COAT,HAIL,SUCKER_PUNCH
Optional Move 16,HYPER_BEAM,TAUNT,SUNNY_DAY,EXTRASENSORY,HIDDEN_POWER,ENDURE
Optional Move 17,PROTECT,HYPER_BEAM,ICE_BEAM,TOXIC,SUNNY_DAY,REVERSAL
Optional Move 18,SAFEGUARD,PROTECT,BLIZZARD,HAIL,HYPER_BEAM,FORESIGHT
Optional Move 19,FRUSTRATION,RAIN_DANCE,HYPER_BEAM,HIDDEN_POWER,LIGHT_SCREEN,SAFEGUARD
Optional Move 20,RETURN,SAFEGUARD,LIGHT_SCREEN,SUNNY_DAY,PROTECT,DISABLE
Optional Move 21,BRICK_BREAK,FRUSTRATION,RAIN_DANCE,ICE_BEAM,RAIN_DANCE,COUNTER
Optional Move 22,DOUBLE_TEAM,RETURN,SAFEGUARD,HYPER_BEAM,SAFEGUARD,CRUSH_CLAW
Optional Move 23,REFLECT,BRICK_BREAK,FRUSTRATION,PROTECT,FRUSTRATION,SUBSTITUTE
Optional Move 24,SANDSTORM,DOUBLE_TEAM,IRON_TAIL,FRUSTRATION,RETURN,DOUBLE_EDGE
Optional Move 25,ROCK_TOMB,REFLECT,THUNDERBOLT,IRON_TAIL,PSYCHIC,ENDEAVOR
Optional Move 26,AERIAL_ACE,SANDSTORM,THUNDER,RETURN,SHADOW_BALL,HAMMER_ARM
Optional Move 27,FACADE,AERIAL_ACE,RETURN,SHADOW_BALL,DOUBLE_TEAM,FOCUS_PUNCH
Optional Move 28,SECRET_POWER,FACADE,SHADOW_BALL,DOUBLE_TEAM,REFLECT,WATER_PULSE
Optional Move 29,REST,SECRET_POWER,DOUBLE_TEAM,SANDSTORM,ROCK_TOMB,ROAR
Optional Move 30,FOCUS_BLAST,REST,REFLECT,FACADE,AERIAL_ACE,TOXIC
Optional Move 31,FALSE_SWIPE,FOCUS_BLAST,SHOCK_WAVE,SECRET_POWER,FACADE,HAIL
Optional Move 32,ENDURE,FALSE_SWIPE,SANDSTORM,REST,SECRET_POWER,HIDDEN_POWER
Optional Move 33,GIGA_IMPACT,ENDURE,FACADE,BRINE,REST,SUNNY_DAY
Optional Move 34,ROCK_POLISH,GIGA_IMPACT,SECRET_POWER,ENDURE,STEEL_WING,ICE_BEAM
Optional Move 35,STEALTH_ROCK,ROCK_POLISH,SKILL_SWAP,GIGA_IMPACT,ROOST,BLIZZARD
Optional Move 36,PSYCH_UP,STONE_EDGE,ENERGY_BALL,AVALANCHE,FOCUS_BLAST,HYPER_BEAM
Optional Move 37,X_SCISSOR,THUNDER_WAVE,FLING,SLEEP_TALK,FLING,PROTECT
Optional Move 38,SLEEP_TALK,STEALTH_ROCK,CHARGE_BEAM,NATURAL_GIFT,ENDURE,RAIN_DANCE
Optional Move 39,POISON_JAB,PSYCH_UP,ENDURE,SWAGGER,SHADOW_CLAW,FRUSTRATION
Optional Move 40,SWAGGER,X_SCISSOR,DRAIN_PUNCH,SUBSTITUTE,PAYBACK,SOLAR_BEAM
Optional Move 41,SUBSTITUTE,SLEEP_TALK,RECYCLE,,GIGA_IMPACT,IRON_TAIL
Optional Move 42,,POISON_JAB,GIGA_IMPACT,,STONE_EDGE,THUNDERBOLT
Optional Move 43,,SWAGGER,FLASH,,AVALANCHE,THUNDER
Optional Move 44,,SUBSTITUTE,THUNDER_WAVE,,ROCK_SLIDE,EARTHQUAKE
Optional Move 45,,FLASH_CANNON,STEALTH_ROCK,,SLEEP_TALK,RETURN
Optional Move 46,,,PSYCH_UP,,SWAGGER,DIG
Optional Move 47,,,SLEEP_TALK,,SUBSTITUTE,SHADOW_BALL
Optional Move 48,,,DREAM_EATER,,FLASH_CANNON,BRICK_BREAK
Optional Move 49,,,GRASS_KNOT,,,DOUBLE_TEAM
Optional Move 50,,,SWAGGER,,,SHOCK_WAVE
Optional Move 51,,,U_TURN,,,FLAMETHROWER
Optional Move 52,,,SUBSTITUTE,,,SANDSTORM
Optional Move 53,,,TRICK_ROOM,,,FIRE_BLAST
Optional Move 54,,,,,,ROCK_TOMB
Optional Move 55,,,,,,AERIAL_ACE
Optional Move 56,,,,,,FACADE
Optional Move 57,,,,,,SECRET_POWER
Optional Move 58,,,,,,REST
Optional Move 59,,,,,,ATTRACT
Optional Move 60,,,,,,THIEF
Optional Move 61,,,,,,FOCUS_BLAST
Optional Move 62,,,,,,FLING
Optional Move 63,,,,,,DRAIN_PUNCH
Optional Move 64,,,,,,SHADOW_CLAW
Optional Move 65,,,,,,GIGA_IMPACT
Optional Move 66,,,,,,AVALANCHE
Optional Move 67,,,,,,CAPTIVATE
Optional Move 68,,,,,,ROCK_SLIDE
Optional Move 69,,,,,,SLEEP_TALK
Optional Move 70,,,,,,NATURAL_GIFT
Optional Move 71,,,,,,SWAGGER
