Trainer 854,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 17,LIGHT_SCREEN,HAIL,HYPER_BEAM,PROTECT,TOXIC,HIDDEN_POWER
Optional Move 18,PROTECT,HIDDEN_POWER,LIGHT_SCREEN,FRUSTRATION,HIDDEN_POWER,SUNNY_DAY
Optional Move 19,RAIN_DANCE,HYPER_BEAM,PROTECT,THUNDERBOLT,TAUNT,TAUNT
Optional Move 20,GIGA_DRAIN,PROTECT,RAIN_DANCE,THUNDER,HYPER_BEAM,HYPER_BEAM
Optional Move 21,SAFEGUARD,FRUSTRATION,SAFEGUARD,RETURN,LIGHT_SCREEN,PROTECT
Optional Move 22,FRUSTRATION,EARTHQUAKE,FRUSTRATION,DOUBLE_TEAM,PROTECT,FRUSTRATION
Optional Move 23,SOLAR_BEAM,RETURN,IRON_TAIL,SHOCK_WAVE,RAIN_DANCE,SOLAR_BEAM
Optional Move 24,RETURN,DIG,THUNDERBOLT,SANDSTORM,SAFEGUARD,IRON_TAIL
Optional Move 25,DOUBLE_TEAM,BRICK_BREAK,THUNDER,FACADE,FRUSTRATION,EARTHQUAKE
Optional Move 26,REFLECT,DOUBLE_TEAM,RETURN,SECRET_POWER,THUNDERBOLT,RETURN
Optional Move 27,FACADE,SLUDGE_BOMB,DIG,REST,RETURN,DIG
Optional Move 28,SECRET_POWER,ROCK_TOMB,DOUBLE_TEAM,ATTRACT,SHADOW_BALL,BRICK_BREAK
Optional Move 29,REST,FACADE,SHOCK_WAVE,ENDURE,BRICK_BREAK,DOUBLE_TEAM
Optional Move 30,ATTRACT,SECRET_POWER,FACADE,RECYCLE,DOUBLE_TEAM,FIRE_BLAST
Optional Move 31,STEEL_WING,REST,SECRET_POWER,GIGA_IMPACT,REFLECT,ROCK_TOMB
Optional Move 32,ENERGY_BALL,ATTRACT,REST,ROCK_POLISH,SHOCK_WAVE,FACADE
Optional Move 33,ENDURE,FLING,ATTRACT,THUNDER_WAVE,ROCK_TOMB,SECRET_POWER
Optional Move 34,SILVER_WIND,ENDURE,THIEF,SLEEP_TALK,TORMENT,REST
Optional Move 35,SHADOW_CLAW,PAYBACK,FOCUS_BLAST,SWAGGER,FACADE,ATTRACT
Optional Move 36,PAYBACK,GIGA_IMPACT,FLING,SUBSTITUTE,SECRET_POWER,OVERHEAT
Optional Move 37,GIGA_IMPACT,STEALTH_ROCK,ENDURE,FLASH_CANNON,REST,FOCUS_BLAST
Optional Move 38,FLASH,ROCK_SLIDE,GIGA_IMPACT,TRICK_ROOM,ATTRACT,FLING
Optional Move 39,SLEEP_TALK,SLEEP_TALK,THUNDER_WAVE,,THIEF,ENDURE
Optional Move 40,POISON_JAB,POISON_JAB,CAPTIVATE,,SKILL_SWAP,DRAIN_PUNCH
Optional Move 41,DREAM_EATER,GRASS_KNOT,SLEEP_TALK,,SNATCH,WILL_O_WISP
Optional Move 42,GRASS_KNOT,SWAGGER,GRASS_KNOT,,FOCUS_BLAST,GIGA_IMPACT
Optional Move 43,SWAGGER,SUBSTITUTE,SWAGGER,,ENERGY_BALL,STONE_EDGE
Optional Move 44,SUBSTITUTE,,U_TURN,,FLING,GYRO_BALL
Optional Move 45,,,SUBSTITUTE,,CHARGE_BEAM,ROCK_SLIDE
Optional Move 46,,,,,ENDURE,SLEEP_TALK
Optional Move 47,,,,,PAYBACK,POISON_JAB
Optional Move 48,,,,,RECYCLE,GRASS_KNOT
Optional Move 49,,,,,GIGA_IMPACT,SWAGGER
Optional Move 50,,,,,FLASH,SUBSTITUTE
Optional Move 51,,,,,THUNDER_WAVE,
Optional Move 52,,,,,CAPTIVATE,
Optional Move 53,,,,,DARK_PULSE,
Optional Move 54,,,,,ROCK_SLIDE,
Optional Move 55,,,,,SLEEP_TALK,
Optional Move 56,,,,,DREAM_EATER,
Optional Move 57,,,,,GRASS_KNOT,
Optional Move 58,,,,,SWAGGER,
Optional Move 59,,,,,SUBSTITUTE,
Optional Move 60,,,,,TRICK_ROOM,
