Trainer 527,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,TOXIC,VENOSHOCK,BULK_UP,TOXIC,SNORE,ROAR
Optional Move 14,HIDDEN_POWER,HIDDEN_POWER,HIDDEN_POWER,HIDDEN_POWER,COUNTER,TOXIC
Optional Move 15,SUNNY_DAY,SUNNY_DAY,TAUNT,SUNNY_DAY,FISSURE,HAIL
Optional Move 16,TAUNT,TAUNT,HYPER_BEAM,ICE_BEAM,ENDEAVOR,HIDDEN_POWER
Optional Move 17,HYPER_BEAM,HYPER_BEAM,PROTECT,BLIZZARD,ICE_SHARD,ICE_BEAM
Optional Move 18,PROTECT,PROTECT,RAIN_DANCE,PROTECT,HEAD_SMASH,BLIZZARD
Optional Move 19,RAIN_DANCE,RAIN_DANCE,FRUSTRATION,RAIN_DANCE,ROAR,HYPER_BEAM
Optional Move 20,FRUSTRATION,GIGA_DRAIN,IRON_TAIL,FRUSTRATION,TOXIC,PROTECT
Optional Move 21,SOLAR_BEAM,FRUSTRATION,RETURN,SOLAR_BEAM,HIDDEN_POWER,RAIN_DANCE
Optional Move 22,IRON_TAIL,RETURN,PSYCHIC,IRON_TAIL,SUNNY_DAY,FRUSTRATION
Optional Move 23,RETURN,SHADOW_BALL,BRICK_BREAK,THUNDERBOLT,PROTECT,IRON_TAIL
Optional Move 24,SHADOW_BALL,DOUBLE_TEAM,DOUBLE_TEAM,THUNDER,RAIN_DANCE,EARTHQUAKE
Optional Move 25,DOUBLE_TEAM,SLUDGE_BOMB,FACADE,RETURN,FRUSTRATION,RETURN
Optional Move 26,SLUDGE_BOMB,AERIAL_ACE,SECRET_POWER,PSYCHIC,IRON_TAIL,DIG
Optional Move 27,FIRE_BLAST,TORMENT,REST,SHADOW_BALL,EARTHQUAKE,BRICK_BREAK
Optional Move 28,TORMENT,FACADE,ATTRACT,DOUBLE_TEAM,RETURN,DOUBLE_TEAM
Optional Move 29,FACADE,SECRET_POWER,THIEF,SHOCK_WAVE,DIG,ROCK_TOMB
Optional Move 30,SECRET_POWER,REST,FOCUS_BLAST,FACADE,DOUBLE_TEAM,AERIAL_ACE
Optional Move 31,REST,ATTRACT,FLING,SECRET_POWER,SANDSTORM,FACADE
Optional Move 32,ATTRACT,THIEF,CHARGE_BEAM,REST,ROCK_TOMB,SECRET_POWER
Optional Move 33,THIEF,STEEL_WING,ENDURE,THIEF,FACADE,REST
Optional Move 34,SNATCH,SNATCH,FLASH,CHARGE_BEAM,SECRET_POWER,ATTRACT
Optional Move 35,OVERHEAT,ROOST,CAPTIVATE,ENDURE,REST,THIEF
Optional Move 36,ENDURE,ENDURE,SLEEP_TALK,GIGA_IMPACT,ATTRACT,FOCUS_BLAST
Optional Move 37,WILL_O_WISP,PAYBACK,NATURAL_GIFT,FLASH,THIEF,FLING
Optional Move 38,PAYBACK,GIGA_IMPACT,SWAGGER,THUNDER_WAVE,STONE_EDGE,ENDURE
Optional Move 39,GIGA_IMPACT,CAPTIVATE,SUBSTITUTE,SLEEP_TALK,STEALTH_ROCK,SHADOW_CLAW
Optional Move 40,CAPTIVATE,DARK_PULSE,,NATURAL_GIFT,CAPTIVATE,GIGA_IMPACT
Optional Move 41,DARK_PULSE,X_SCISSOR,,DREAM_EATER,ROCK_SLIDE,AVALANCHE
Optional Move 42,SLEEP_TALK,SLEEP_TALK,,SWAGGER,SLEEP_TALK,SWORDS_DANCE
Optional Move 43,NATURAL_GIFT,NATURAL_GIFT,,SUBSTITUTE,SWAGGER,CAPTIVATE
Optional Move 44,DREAM_EATER,SWAGGER,,TRICK_ROOM,SUBSTITUTE,ROCK_SLIDE
Optional Move 45,SWAGGER,PLUCK,,,,SLEEP_TALK
Optional Move 46,SUBSTITUTE,U_TURN,,,,NATURAL_GIFT
Optional Move 47,,SUBSTITUTE,,,,SWAGGER
Optional Move 48,,,,,,SUBSTITUTE
