Trainer 670,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 16,HIDDEN_POWER,EXPLOSION,PROTECT,TAKE_DOWN,SPIT_UP,
Optional Move 17,SUNNY_DAY,CALM_MIND,FRUSTRATION,TOXIC,POISON_JAB,
Optional Move 18,TAUNT,TOXIC,RETURN,HIDDEN_POWER,TAKE_DOWN,
Optional Move 19,ICE_BEAM,HIDDEN_POWER,DIG,SUNNY_DAY,AQUA_TAIL,
Optional Move 20,BLIZZARD,SUNNY_DAY,BRICK_BREAK,HYPER_BEAM,TOXIC,
Optional Move 21,PROTECT,ICE_BEAM,DOUBLE_TEAM,PROTECT,FLAIL,
Optional Move 22,RAIN_DANCE,LIGHT_SCREEN,FLAMETHROWER,RAIN_DANCE,HAZE,
Optional Move 23,FRUSTRATION,PROTECT,SANDSTORM,FRUSTRATION,BUBBLE_BEAM,
Optional Move 24,SOLAR_BEAM,RAIN_DANCE,FIRE_BLAST,IRON_TAIL,SUPERSONIC,
Optional Move 25,EARTHQUAKE,SAFEGUARD,ROCK_TOMB,RETURN,ASTONISH,
Optional Move 26,RETURN,FRUSTRATION,FACADE,DIG,SIGNAL_BEAM,
Optional Move 27,SHADOW_BALL,SOLAR_BEAM,SECRET_POWER,SHADOW_BALL,AQUA_JET,
Optional Move 28,BRICK_BREAK,EARTHQUAKE,REST,DOUBLE_TEAM,WATER_PULSE,
Optional Move 29,DOUBLE_TEAM,RETURN,ATTRACT,TORMENT,HAIL,
Optional Move 30,SHOCK_WAVE,DIG,FOCUS_BLAST,FACADE,HIDDEN_POWER,
Optional Move 31,FLAMETHROWER,PSYCHIC,FLING,SECRET_POWER,TAUNT,
Optional Move 32,FIRE_BLAST,SHADOW_BALL,ENDURE,REST,ICE_BEAM,
Optional Move 33,ROCK_TOMB,DOUBLE_TEAM,GYRO_BALL,ATTRACT,BLIZZARD,
Optional Move 34,TORMENT,REFLECT,CAPTIVATE,SNATCH,PROTECT,
Optional Move 35,FACADE,FACADE,ROCK_SLIDE,ENDURE,RAIN_DANCE,
Optional Move 36,SECRET_POWER,SECRET_POWER,SLEEP_TALK,PAYBACK,FRUSTRATION,
Optional Move 37,ATTRACT,REST,NATURAL_GIFT,GIGA_IMPACT,RETURN,
Optional Move 38,OVERHEAT,SKILL_SWAP,SWAGGER,CAPTIVATE,SHADOW_BALL,
Optional Move 39,FOCUS_BLAST,CHARGE_BEAM,SUBSTITUTE,DARK_PULSE,DOUBLE_TEAM,
Optional Move 40,FLING,ENDURE,,SLEEP_TALK,SHOCK_WAVE,
Optional Move 41,ENDURE,RECYCLE,,NATURAL_GIFT,SLUDGE_BOMB,
Optional Move 42,GIGA_IMPACT,GIGA_IMPACT,,SUBSTITUTE,FACADE,
Optional Move 43,AVALANCHE,ROCK_POLISH,,,SECRET_POWER,
Optional Move 44,CAPTIVATE,FLASH,,,REST,
Optional Move 45,ROCK_SLIDE,STONE_EDGE,,,ATTRACT,
Optional Move 46,NATURAL_GIFT,GYRO_BALL,,,ENDURE,
Optional Move 47,SWAGGER,STEALTH_ROCK,,,EXPLOSION,
Optional Move 48,SUBSTITUTE,PSYCH_UP,,,PAYBACK,
Optional Move 49,,ROCK_SLIDE,,,GIGA_IMPACT,
Optional Move 50,,SLEEP_TALK,,,THUNDER_WAVE,
Optional Move 51,,NATURAL_GIFT,,,GYRO_BALL,
Optional Move 52,,DREAM_EATER,,,SWORDS_DANCE,
Optional Move 53,,GRASS_KNOT,,,CAPTIVATE,
Optional Move 54,,SWAGGER,,,SLEEP_TALK,
Optional Move 55,,SUBSTITUTE,,,NATURAL_GIFT,
Optional Move 56,,TRICK_ROOM,,,SWAGGER,
Optional Move 57,,,,,SUBSTITUTE,
