Trainer 592,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 12,CLOSE_COMBAT,WATER_PULSE,TOXIC,TOXIC,ROAR,AURORA_VEIL
Optional Move 13,FLAIL,TOXIC,BULK_UP,HIDDEN_POWER,WILD_CHARGE,TAILWIND
Optional Move 14,DOUBLE_KICK,HIDDEN_POWER,BULLET_SEED,SUNNY_DAY,TOXIC,WIDE_GUARD
Optional Move 15,RAZOR_WIND,BLIZZARD,HIDDEN_POWER,TAUNT,HIDDEN_POWER,CALM_MIND
Optional Move 16,COUNTER,HYPER_BEAM,SUNNY_DAY,HYPER_BEAM,HYPER_BEAM,TOXIC
Optional Move 17,ROAR,PROTECT,HYPER_BEAM,PROTECT,LIGHT_SCREEN,HIDDEN_POWER
Optional Move 18,CURSE,RAIN_DANCE,PROTECT,RAIN_DANCE,PROTECT,ICE_BEAM
Optional Move 19,FURY_SWIPES,FRUSTRATION,RAIN_DANCE,GIGA_DRAIN,RAIN_DANCE,HYPER_BEAM
Optional Move 20,NIGHT_SLASH,IRON_TAIL,GIGA_DRAIN,FRUSTRATION,FRUSTRATION,LIGHT_SCREEN
Optional Move 21,METAL_CLAW,RETURN,SAFEGUARD,RETURN,IRON_TAIL,PROTECT
Optional Move 22,DOUBLE_HIT,DOUBLE_TEAM,FRUSTRATION,SHADOW_BALL,THUNDERBOLT,GIGA_DRAIN
Optional Move 23,DISABLE,FACADE,SOLAR_BEAM,DOUBLE_TEAM,RETURN,SAFEGUARD
Optional Move 24,FOCUS_PUNCH,SECRET_POWER,IRON_TAIL,SLUDGE_BOMB,DOUBLE_TEAM,FRUSTRATION
Optional Move 25,TOXIC,ATTRACT,RETURN,AERIAL_ACE,FLAMETHROWER,RETURN
Optional Move 26,HIDDEN_POWER,THIEF,DIG,TORMENT,FIRE_BLAST,DOUBLE_TEAM
Optional Move 27,SUNNY_DAY,FLING,BRICK_BREAK,FACADE,FACADE,REFLECT
Optional Move 28,ICE_BEAM,ENDURE,DOUBLE_TEAM,SECRET_POWER,SECRET_POWER,FACADE
Optional Move 29,BLIZZARD,GIGA_IMPACT,SLUDGE_BOMB,REST,REST,SECRET_POWER
Optional Move 30,HYPER_BEAM,AVALANCHE,ROCK_TOMB,ATTRACT,ATTRACT,REST
Optional Move 31,PROTECT,CAPTIVATE,AERIAL_ACE,THIEF,THIEF,ENDURE
Optional Move 32,RAIN_DANCE,SLEEP_TALK,FACADE,STEEL_WING,OVERHEAT,GIGA_IMPACT
Optional Move 33,FRUSTRATION,NATURAL_GIFT,SECRET_POWER,SNATCH,CHARGE_BEAM,SLEEP_TALK
Optional Move 34,SOLAR_BEAM,SWAGGER,REST,ROOST,ENDURE,U_TURN
Optional Move 35,IRON_TAIL,SUBSTITUTE,ATTRACT,ENDURE,GIGA_IMPACT,SUBSTITUTE
Optional Move 36,THUNDERBOLT,,SNATCH,PAYBACK,FLASH,
Optional Move 37,THUNDER,,FOCUS_BLAST,GIGA_IMPACT,CAPTIVATE,
Optional Move 38,RETURN,,ENERGY_BALL,CAPTIVATE,SLEEP_TALK,
Optional Move 39,DIG,,FALSE_SWIPE,SLEEP_TALK,NATURAL_GIFT,
Optional Move 40,SHADOW_BALL,,FLING,NATURAL_GIFT,SWAGGER,
Optional Move 41,BRICK_BREAK,,ENDURE,SWAGGER,SUBSTITUTE,
Optional Move 42,DOUBLE_TEAM,,DRAIN_PUNCH,PLUCK,,
Optional Move 43,SHOCK_WAVE,,GIGA_IMPACT,U_TURN,,
Optional Move 44,FLAMETHROWER,,FLASH,SUBSTITUTE,,
Optional Move 45,FIRE_BLAST,,STONE_EDGE,,,
Optional Move 46,ROCK_TOMB,,SWORDS_DANCE,,,
Optional Move 47,AERIAL_ACE,,CAPTIVATE,,,
Optional Move 48,FACADE,,ROCK_SLIDE,,,
Optional Move 49,SECRET_POWER,,SLEEP_TALK,,,
Optional Move 50,REST,,NATURAL_GIFT,,,
Optional Move 51,ATTRACT,,POISON_JAB,,,
Optional Move 52,THIEF,,GRASS_KNOT,,,
Optional Move 53,FOCUS_BLAST,,SWAGGER,,,
Optional Move 54,FLING,,SUBSTITUTE,,,
Optional Move 55,ENDURE,,,,,
Optional Move 56,SHADOW_CLAW,,,,,
Optional Move 57,PAYBACK,,,,,
Optional Move 58,GIGA_IMPACT,,,,,
Optional Move 59,THUNDER_WAVE,,,,,
Optional Move 60,CAPTIVATE,,,,,
Optional Move 61,ROCK_SLIDE,,,,,
Optional Move 62,SLEEP_TALK,,,,,
Optional Move 63,NATURAL_GIFT,,,,,
Optional Move 64,POISON_JAB,,,,,
Optional Move 65,GRASS_KNOT,,,,,
Optional Move 66,SWAGGER,,,,,
Optional Move 67,SUBSTITUTE,,,,,
