Trainer 849,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 24,REST,IRON_TAIL,DOUBLE_TEAM,FRUSTRATION,THUNDER,FRUSTRATION
Optional Move 25,ATTRACT,RETURN,FACADE,RETURN,RETURN,EARTHQUAKE
Optional Move 26,THIEF,DIG,SECRET_POWER,BRICK_BREAK,PSYCHIC,RETURN
Optional Move 27,STEEL_WING,BRICK_BREAK,REST,DOUBLE_TEAM,SHADOW_BALL,BRICK_BREAK
Optional Move 28,OVERHEAT,SANDSTORM,ATTRACT,SLUDGE_BOMB,FACADE,DOUBLE_TEAM
Optional Move 29,ENDURE,FACADE,ENERGY_BALL,ROCK_TOMB,SECRET_POWER,FIRE_BLAST
Optional Move 30,GIGA_IMPACT,SECRET_POWER,FALSE_SWIPE,AERIAL_ACE,REST,AERIAL_ACE
Optional Move 31,SWORDS_DANCE,REST,FLING,FACADE,ATTRACT,TORMENT
Optional Move 32,PSYCH_UP,ATTRACT,ENDURE,SECRET_POWER,THIEF,FACADE
Optional Move 33,SLEEP_TALK,ENDURE,PAYBACK,REST,SNATCH,SECRET_POWER
Optional Move 34,SWAGGER,GIGA_IMPACT,GIGA_IMPACT,ATTRACT,FLING,REST
Optional Move 35,U_TURN,ROCK_POLISH,SWORDS_DANCE,FOCUS_BLAST,CHARGE_BEAM,ATTRACT
Optional Move 36,SUBSTITUTE,SWORDS_DANCE,SLEEP_TALK,FALSE_SWIPE,ENDURE,THIEF
Optional Move 37,FLASH_CANNON,SLEEP_TALK,POISON_JAB,FLING,DRAIN_PUNCH,SNATCH
Optional Move 38,,SWAGGER,GRASS_KNOT,ENDURE,WILL_O_WISP,OVERHEAT
Optional Move 39,,SUBSTITUTE,SWAGGER,SHADOW_CLAW,EMBARGO,FOCUS_BLAST
Optional Move 40,,,SUBSTITUTE,PAYBACK,PAYBACK,FLING
Optional Move 41,,,,GIGA_IMPACT,GIGA_IMPACT,ENDURE
Optional Move 42,,,,PSYCH_UP,THUNDER_WAVE,DRAIN_PUNCH
Optional Move 43,,,,DARK_PULSE,SWORDS_DANCE,WILL_O_WISP
Optional Move 44,,,,ROCK_SLIDE,PSYCH_UP,EMBARGO
Optional Move 45,,,,X_SCISSOR,DARK_PULSE,SHADOW_CLAW
Optional Move 46,,,,SLEEP_TALK,X_SCISSOR,GIGA_IMPACT
Optional Move 47,,,,POISON_JAB,SLEEP_TALK,SWORDS_DANCE
Optional Move 48,,,,SWAGGER,DREAM_EATER,DARK_PULSE
Optional Move 49,,,,SUBSTITUTE,SWAGGER,SLEEP_TALK
Optional Move 50,,,,,SUBSTITUTE,U_TURN
Optional Move 51,,,,,TRICK_ROOM,SUBSTITUTE
