Trainer 897,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 37,THIEF,SUBSTITUTE,ENDURE,CHARGE_BEAM,ATTRACT,REST
Optional Move 38,CHARGE_BEAM,,DRAIN_PUNCH,ENDURE,THIEF,ATTRACT
Optional Move 39,ENDURE,,GIGA_IMPACT,EXPLOSION,FOCUS_BLAST,STEEL_WING
Optional Move 40,GIGA_IMPACT,,SWORDS_DANCE,RECYCLE,FLING,OVERHEAT
Optional Move 41,FLASH,,SLEEP_TALK,GIGA_IMPACT,ENDURE,ROOST
Optional Move 42,THUNDER_WAVE,,GRASS_KNOT,FLASH,PAYBACK,FOCUS_BLAST
Optional Move 43,DARK_PULSE,,U_TURN,SLEEP_TALK,GIGA_IMPACT,FALSE_SWIPE
Optional Move 44,SLEEP_TALK,,SUBSTITUTE,NATURAL_GIFT,STONE_EDGE,FLING
Optional Move 45,NATURAL_GIFT,,,SWAGGER,CAPTIVATE,ENDURE
Optional Move 46,DREAM_EATER,,,SUBSTITUTE,ROCK_SLIDE,DRAGON_PULSE
Optional Move 47,SWAGGER,,,,SLEEP_TALK,WILL_O_WISP
Optional Move 48,SUBSTITUTE,,,,NATURAL_GIFT,GIGA_IMPACT
Optional Move 49,,,,,POISON_JAB,SWORDS_DANCE
Optional Move 50,,,,,SWAGGER,CAPTIVATE
Optional Move 51,,,,,SUBSTITUTE,ROCK_SLIDE
Optional Move 52,,,,,,SLEEP_TALK
Optional Move 53,,,,,,NATURAL_GIFT
Optional Move 54,,,,,,SWAGGER
Optional Move 55,,,,,,SUBSTITUTE
