Trainer 602,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,OVERHEAT,ATTRACT,GIGA_IMPACT,BRICK_BREAK,FRUSTRATION,
Optional Move 32,FOCUS_BLAST,THIEF,STONE_EDGE,DOUBLE_TEAM,EARTHQUAKE,
Optional Move 33,ENERGY_BALL,OVERHEAT,GYRO_BALL,SHOCK_WAVE,RETURN,
Optional Move 34,FLING,ENDURE,ROCK_SLIDE,FLAMETHROWER,DOUBLE_TEAM,
Optional Move 35,ENDURE,DRAGON_PULSE,SLEEP_TALK,SANDSTORM,TORMENT,
Optional Move 36,DRAGON_PULSE,WILL_O_WISP,SUBSTITUTE,FIRE_BLAST,FACADE,
Optional Move 37,DARK_PULSE,GIGA_IMPACT,,ROCK_TOMB,SECRET_POWER,
Optional Move 38,SLEEP_TALK,CAPTIVATE,,FACADE,REST,
Optional Move 39,SUBSTITUTE,SLEEP_TALK,,SECRET_POWER,ATTRACT,
Optional Move 40,FLASH_CANNON,NATURAL_GIFT,,REST,ENDURE,
Optional Move 41,TRICK_ROOM,SWAGGER,,ATTRACT,DRAGON_PULSE,
Optional Move 42,,SUBSTITUTE,,THIEF,EXPLOSION,
Optional Move 43,,,,FOCUS_BLAST,PAYBACK,
Optional Move 44,,,,FLING,GIGA_IMPACT,
Optional Move 45,,,,ENDURE,PSYCH_UP,
Optional Move 46,,,,DRAGON_PULSE,CAPTIVATE,
Optional Move 47,,,,SHADOW_CLAW,DARK_PULSE,
Optional Move 48,,,,PAYBACK,SLEEP_TALK,
Optional Move 49,,,,GIGA_IMPACT,NATURAL_GIFT,
Optional Move 50,,,,ROCK_POLISH,SWAGGER,
Optional Move 51,,,,AVALANCHE,SUBSTITUTE,
Optional Move 52,,,,SWORDS_DANCE,FLASH_CANNON,
Optional Move 53,,,,STEALTH_ROCK,,
Optional Move 54,,,,CAPTIVATE,,
Optional Move 55,,,,ROCK_SLIDE,,
Optional Move 56,,,,SLEEP_TALK,,
Optional Move 57,,,,NATURAL_GIFT,,
Optional Move 58,,,,SWAGGER,,
Optional Move 59,,,,SUBSTITUTE,,
Optional Move 60,,,,FLASH_CANNON,,
