Trainer 740,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,TAUNT,RETURN,NIGHT_SLASH,ASTONISH,HIDDEN_POWER,
Optional Move 19,ICE_BEAM,DIG,ROAR,CURSE,SUNNY_DAY,
Optional Move 20,BLIZZARD,DOUBLE_TEAM,HIDDEN_POWER,EARTH_POWER,ICE_BEAM,
Optional Move 21,HYPER_BEAM,REFLECT,SUNNY_DAY,PAIN_SPLIT,HYPER_BEAM,
Optional Move 22,PROTECT,FLAMETHROWER,TAUNT,SHOCK_WAVE,PROTECT,
Optional Move 23,RAIN_DANCE,SANDSTORM,HYPER_BEAM,SLEEP_TALK,RAIN_DANCE,
Optional Move 24,FRUSTRATION,FIRE_BLAST,PROTECT,SPARK,SAFEGUARD,
Optional Move 25,RETURN,ROCK_TOMB,RAIN_DANCE,SPITE,FRUSTRATION,
Optional Move 26,BRICK_BREAK,FACADE,FRUSTRATION,YAWN,SOLAR_BEAM,
Optional Move 27,DOUBLE_TEAM,SECRET_POWER,IRON_TAIL,WATER_PULSE,THUNDERBOLT,
Optional Move 28,SLUDGE_BOMB,REST,EARTHQUAKE,TOXIC,RETURN,
Optional Move 29,ROCK_TOMB,ATTRACT,RETURN,HIDDEN_POWER,DIG,
Optional Move 30,AERIAL_ACE,OVERHEAT,DIG,PROTECT,PSYCHIC,
Optional Move 31,FACADE,ENDURE,SHADOW_BALL,RAIN_DANCE,BRICK_BREAK,
Optional Move 32,SECRET_POWER,WILL_O_WISP,BRICK_BREAK,FRUSTRATION,DOUBLE_TEAM,
Optional Move 33,REST,GIGA_IMPACT,DOUBLE_TEAM,THUNDER,REFLECT,
Optional Move 34,ATTRACT,STONE_EDGE,SLUDGE_BOMB,EARTHQUAKE,SHOCK_WAVE,
Optional Move 35,FOCUS_BLAST,GYRO_BALL,ROCK_TOMB,RETURN,SANDSTORM,
Optional Move 36,FALSE_SWIPE,ROCK_SLIDE,AERIAL_ACE,DIG,ROCK_TOMB,
Optional Move 37,FLING,SLEEP_TALK,TORMENT,DOUBLE_TEAM,FACADE,
Optional Move 38,ENDURE,SUBSTITUTE,FACADE,SLUDGE_BOMB,SECRET_POWER,
Optional Move 39,SHADOW_CLAW,,SECRET_POWER,SANDSTORM,REST,
Optional Move 40,PAYBACK,,REST,ROCK_TOMB,THIEF,
Optional Move 41,GIGA_IMPACT,,ATTRACT,FACADE,FOCUS_BLAST,
Optional Move 42,PSYCH_UP,,THIEF,SECRET_POWER,FLING,
Optional Move 43,DARK_PULSE,,FALSE_SWIPE,REST,CHARGE_BEAM,
Optional Move 44,ROCK_SLIDE,,FLING,ATTRACT,ENDURE,
Optional Move 45,X_SCISSOR,,ENDURE,PAYBACK,DRAIN_PUNCH,
Optional Move 46,SLEEP_TALK,,PAYBACK,FLASH,GIGA_IMPACT,
Optional Move 47,POISON_JAB,,GIGA_IMPACT,STONE_EDGE,ROCK_POLISH,
Optional Move 48,SWAGGER,,FLASH,THUNDER_WAVE,FLASH,
Optional Move 49,SUBSTITUTE,,SWORDS_DANCE,STEALTH_ROCK,STONE_EDGE,
Optional Move 50,,,CAPTIVATE,ROCK_SLIDE,GYRO_BALL,
Optional Move 51,,,DARK_PULSE,SWAGGER,STEALTH_ROCK,
Optional Move 52,,,ROCK_SLIDE,SUBSTITUTE,PSYCH_UP,
Optional Move 53,,,SLEEP_TALK,,ROCK_SLIDE,
Optional Move 54,,,NATURAL_GIFT,,SLEEP_TALK,
Optional Move 55,,,POISON_JAB,,GRASS_KNOT,
Optional Move 56,,,SWAGGER,,SWAGGER,
Optional Move 57,,,SUBSTITUTE,,SUBSTITUTE,
Optional Move 58,,,,,FLASH_CANNON,
