Trainer 839,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 33,OVERHEAT,FLING,REST,REST,ATTRACT,RAIN_DANCE
Optional Move 34,ENDURE,ENDURE,ATTRACT,ATTRACT,ENDURE,FRUSTRATION
Optional Move 35,WILL_O_WISP,GIGA_IMPACT,THIEF,ENDURE,GIGA_IMPACT,SOLAR_BEAM
Optional Move 36,GIGA_IMPACT,SWORDS_DANCE,SKILL_SWAP,PAYBACK,ROCK_POLISH,RETURN
Optional Move 37,SWORDS_DANCE,PSYCH_UP,ENERGY_BALL,THUNDER_WAVE,SWORDS_DANCE,SHADOW_BALL
Optional Move 38,CAPTIVATE,SLEEP_TALK,ENDURE,SLEEP_TALK,SLEEP_TALK,BRICK_BREAK
Optional Move 39,SLEEP_TALK,U_TURN,EXPLOSION,SWAGGER,SWAGGER,DOUBLE_TEAM
Optional Move 40,NATURAL_GIFT,SUBSTITUTE,GIGA_IMPACT,SUBSTITUTE,SUBSTITUTE,FLAMETHROWER
Optional Move 41,SWAGGER,,FLASH,,,SLUDGE_BOMB
Optional Move 42,SUBSTITUTE,,SWORDS_DANCE,,,SANDSTORM
Optional Move 43,,,PSYCH_UP,,,FIRE_BLAST
Optional Move 44,,,CAPTIVATE,,,ROCK_TOMB
Optional Move 45,,,SLEEP_TALK,,,TORMENT
Optional Move 46,,,NATURAL_GIFT,,,FACADE
Optional Move 47,,,DREAM_EATER,,,SECRET_POWER
Optional Move 48,,,GRASS_KNOT,,,REST
Optional Move 49,,,SWAGGER,,,ATTRACT
Optional Move 50,,,SUBSTITUTE,,,SNATCH
Optional Move 51,,,TRICK_ROOM,,,FOCUS_BLAST
Optional Move 52,,,,,,FLING
Optional Move 53,,,,,,CHARGE_BEAM
Optional Move 54,,,,,,ENDURE
Optional Move 55,,,,,,EMBARGO
Optional Move 56,,,,,,PAYBACK
Optional Move 57,,,,,,GIGA_IMPACT
Optional Move 58,,,,,,STONE_EDGE
Optional Move 59,,,,,,STEALTH_ROCK
Optional Move 60,,,,,,CAPTIVATE
Optional Move 61,,,,,,DARK_PULSE
Optional Move 62,,,,,,ROCK_SLIDE
Optional Move 63,,,,,,SLEEP_TALK
Optional Move 64,,,,,,NATURAL_GIFT
Optional Move 65,,,,,,GRASS_KNOT
Optional Move 66,,,,,,SWAGGER
Optional Move 67,,,,,,SUBSTITUTE
Optional Move 68,,,,,,FLASH_CANNON
