Trainer 874,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 22,HIDDEN_POWER,BRICK_BREAK,PROTECT,PROTECT,FRUSTRATION,SANDSTORM
Optional Move 23,SUNNY_DAY,DOUBLE_TEAM,RAIN_DANCE,RAIN_DANCE,THUNDERBOLT,DOUBLE_EDGE
Optional Move 24,HYPER_BEAM,FIRE_BLAST,FRUSTRATION,FRUSTRATION,THUNDER,MAGNET_RISE
Optional Move 25,PROTECT,AERIAL_ACE,RETURN,IRON_TAIL,RETURN,ROAR
Optional Move 26,RAIN_DANCE,FACADE,BRICK_BREAK,EARTHQUAKE,SHADOW_BALL,TOXIC
Optional Move 27,FRUSTRATION,SECRET_POWER,DOUBLE_TEAM,RETURN,DOUBLE_TEAM,HIDDEN_POWER
Optional Move 28,THUNDERBOLT,REST,SLUDGE_BOMB,DIG,REFLECT,SUNNY_DAY
Optional Move 29,THUNDER,ENDURE,ROCK_TOMB,PSYCHIC,FLAMETHROWER,TAUNT
Optional Move 30,RETURN,DRAGON_PULSE,AERIAL_ACE,BRICK_BREAK,FIRE_BLAST,HYPER_BEAM
Optional Move 31,BRICK_BREAK,SHADOW_CLAW,FACADE,DOUBLE_TEAM,FACADE,PROTECT
Optional Move 32,DOUBLE_TEAM,GIGA_IMPACT,SECRET_POWER,REFLECT,SECRET_POWER,FRUSTRATION
Optional Move 33,SLUDGE_BOMB,STONE_EDGE,REST,FLAMETHROWER,REST,EARTHQUAKE
Optional Move 34,FACADE,DARK_PULSE,ATTRACT,FIRE_BLAST,ATTRACT,RETURN
Optional Move 35,SECRET_POWER,ROCK_SLIDE,FOCUS_BLAST,ROCK_TOMB,THIEF,DOUBLE_TEAM
Optional Move 36,REST,X_SCISSOR,FALSE_SWIPE,TORMENT,STEEL_WING,TORMENT
Optional Move 37,ATTRACT,SLEEP_TALK,FLING,FACADE,BRINE,FACADE
Optional Move 38,THIEF,U_TURN,ENDURE,SECRET_POWER,ENDURE,SECRET_POWER
Optional Move 39,FLING,SUBSTITUTE,SHADOW_CLAW,REST,DRAGON_PULSE,REST
Optional Move 40,CHARGE_BEAM,,PAYBACK,ATTRACT,WILL_O_WISP,ATTRACT
Optional Move 41,ENDURE,,GIGA_IMPACT,THIEF,GIGA_IMPACT,ENDURE
Optional Move 42,DRAIN_PUNCH,,PSYCH_UP,FOCUS_BLAST,THUNDER_WAVE,DRAGON_PULSE
Optional Move 43,PAYBACK,,DARK_PULSE,FLING,SLEEP_TALK,EXPLOSION
Optional Move 44,GIGA_IMPACT,,ROCK_SLIDE,CHARGE_BEAM,SUBSTITUTE,PAYBACK
Optional Move 45,THUNDER_WAVE,,X_SCISSOR,ENDURE,,GIGA_IMPACT
Optional Move 46,SLEEP_TALK,,SLEEP_TALK,FLASH,,PSYCH_UP
Optional Move 47,SUBSTITUTE,,POISON_JAB,CAPTIVATE,,CAPTIVATE
Optional Move 48,,,SWAGGER,ROCK_SLIDE,,DARK_PULSE
Optional Move 49,,,SUBSTITUTE,SLEEP_TALK,,SLEEP_TALK
Optional Move 50,,,,NATURAL_GIFT,,NATURAL_GIFT
Optional Move 51,,,,SWAGGER,,SWAGGER
Optional Move 52,,,,SUBSTITUTE,,SUBSTITUTE
Optional Move 53,,,,,,FLASH_CANNON
