Trainer 948,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 37,SWAGGER,,,CAPTIVATE,DRAGON_PULSE,FOCUS_BLAST
Optional Move 38,SUBSTITUTE,,,ROCK_SLIDE,PAYBACK,FLING
Optional Move 39,,,,SLEEP_TALK,GIGA_IMPACT,ENDURE
Optional Move 40,,,,NATURAL_GIFT,STONE_EDGE,GIGA_IMPACT
Optional Move 41,,,,SUBSTITUTE,AVALANCHE,STONE_EDGE
Optional Move 42,,,,,THUNDER_WAVE,AVALANCHE
Optional Move 43,,,,,CAPTIVATE,STEALTH_ROCK
Optional Move 44,,,,,DARK_PULSE,CAPTIVATE
Optional Move 45,,,,,SLEEP_TALK,SLEEP_TALK
Optional Move 46,,,,,NATURAL_GIFT,NATURAL_GIFT
Optional Move 47,,,,,SWAGGER,POISON_JAB
Optional Move 48,,,,,SUBSTITUTE,SWAGGER
Optional Move 49,,,,,,SUBSTITUTE
