Trainer 779,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 25,RAIN_DANCE,SUNNY_DAY,RETURN,DOUBLE_TEAM,EARTHQUAKE,QUICK_GUARD
Optional Move 26,SAFEGUARD,HYPER_BEAM,SHADOW_BALL,FIRE_BLAST,RETURN,PSYCHO_CUT
Optional Move 27,FRUSTRATION,PROTECT,SHOCK_WAVE,AERIAL_ACE,DIG,PROTECT
Optional Move 28,RETURN,RAIN_DANCE,FACADE,FACADE,BRICK_BREAK,WIDE_GUARD
Optional Move 29,BRICK_BREAK,SAFEGUARD,SECRET_POWER,SECRET_POWER,DOUBLE_TEAM,FOCUS_PUNCH
Optional Move 30,SANDSTORM,FRUSTRATION,REST,REST,SHOCK_WAVE,TOXIC
Optional Move 31,AERIAL_ACE,IRON_TAIL,ATTRACT,ATTRACT,ROCK_TOMB,BULK_UP
Optional Move 32,FACADE,RETURN,THIEF,THIEF,AERIAL_ACE,HIDDEN_POWER
Optional Move 33,SECRET_POWER,DIG,FOCUS_BLAST,OVERHEAT,FACADE,SUNNY_DAY
Optional Move 34,REST,PSYCHIC,ENDURE,ENDURE,SECRET_POWER,TAUNT
Optional Move 35,ATTRACT,SHADOW_BALL,GIGA_IMPACT,DRAGON_PULSE,REST,HYPER_BEAM
Optional Move 36,THIEF,DOUBLE_TEAM,SLEEP_TALK,WILL_O_WISP,ATTRACT,LIGHT_SCREEN
Optional Move 37,STEEL_WING,REFLECT,SWAGGER,GIGA_IMPACT,FOCUS_BLAST,RAIN_DANCE
Optional Move 38,ROOST,FACADE,SUBSTITUTE,CAPTIVATE,FLING,SAFEGUARD
Optional Move 39,FLING,SECRET_POWER,,SLEEP_TALK,ENDURE,FRUSTRATION
Optional Move 40,ENDURE,REST,,NATURAL_GIFT,SHADOW_CLAW,THUNDERBOLT
Optional Move 41,SILVER_WIND,ATTRACT,,SWAGGER,PAYBACK,EARTHQUAKE
Optional Move 42,GIGA_IMPACT,ENDURE,,SUBSTITUTE,ROCK_SLIDE,RETURN
Optional Move 43,CAPTIVATE,GIGA_IMPACT,,,X_SCISSOR,SHADOW_BALL
Optional Move 44,SLEEP_TALK,FLASH,,,SLEEP_TALK,BRICK_BREAK
Optional Move 45,NATURAL_GIFT,SLEEP_TALK,,,POISON_JAB,REFLECT
Optional Move 46,SWAGGER,SWAGGER,,,GRASS_KNOT,SHOCK_WAVE
Optional Move 47,U_TURN,SUBSTITUTE,,,SWAGGER,ROCK_TOMB
Optional Move 48,SUBSTITUTE,,,,SUBSTITUTE,TORMENT
Optional Move 49,FLASH_CANNON,,,,,FACADE
Optional Move 50,,,,,,SECRET_POWER
Optional Move 51,,,,,,REST
Optional Move 52,,,,,,ATTRACT
Optional Move 53,,,,,,THIEF
Optional Move 54,,,,,,SKILL_SWAP
Optional Move 55,,,,,,SNATCH
Optional Move 56,,,,,,FOCUS_BLAST
Optional Move 57,,,,,,ENERGY_BALL
Optional Move 58,,,,,,FLING
Optional Move 59,,,,,,CHARGE_BEAM
Optional Move 60,,,,,,ENDURE
Optional Move 61,,,,,,DRAIN_PUNCH
Optional Move 62,,,,,,WILL_O_WISP
Optional Move 63,,,,,,SHADOW_CLAW
Optional Move 64,,,,,,RECYCLE
Optional Move 65,,,,,,GIGA_IMPACT
Optional Move 66,,,,,,FLASH
Optional Move 67,,,,,,STONE_EDGE
Optional Move 68,,,,,,THUNDER_WAVE
Optional Move 69,,,,,,PSYCH_UP
Optional Move 70,,,,,,CAPTIVATE
Optional Move 71,,,,,,ROCK_SLIDE
Optional Move 72,,,,,,X_SCISSOR
Optional Move 73,,,,,,SLEEP_TALK
Optional Move 74,,,,,,NATURAL_GIFT
Optional Move 75,,,,,,POISON_JAB
Optional Move 76,,,,,,GRASS_KNOT
Optional Move 77,,,,,,SWAGGER
Optional Move 78,,,,,,SUBSTITUTE
Optional Move 79,,,,,,TRICK_ROOM
