Trainer 734,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 35,SECRET_POWER,SLEEP_TALK,FLAMETHROWER,REST,ATTRACT,
Optional Move 36,REST,SWAGGER,SLUDGE_BOMB,ATTRACT,FOCUS_BLAST,
Optional Move 37,ATTRACT,SUBSTITUTE,SANDSTORM,THIEF,ENERGY_BALL,
Optional Move 38,THIEF,,FIRE_BLAST,STEEL_WING,FLING,
Optional Move 39,FOCUS_BLAST,,ROCK_TOMB,FOCUS_BLAST,ENDURE,
Optional Move 40,ENERGY_BALL,,TORMENT,ENDURE,GIGA_IMPACT,
Optional Move 41,FLING,,FACADE,PAYBACK,FLASH,
Optional Move 42,ENDURE,,SECRET_POWER,GIGA_IMPACT,AVALANCHE,
Optional Move 43,PAYBACK,,REST,STONE_EDGE,SWORDS_DANCE,
Optional Move 44,GIGA_IMPACT,,ATTRACT,THUNDER_WAVE,CAPTIVATE,
Optional Move 45,FLASH,,THIEF,STEALTH_ROCK,ROCK_SLIDE,
Optional Move 46,SWORDS_DANCE,,FOCUS_BLAST,PSYCH_UP,SLEEP_TALK,
Optional Move 47,PSYCH_UP,,FLING,DARK_PULSE,NATURAL_GIFT,
Optional Move 48,CAPTIVATE,,ENDURE,ROCK_SLIDE,GRASS_KNOT,
Optional Move 49,ROCK_SLIDE,,DRAGON_PULSE,SLEEP_TALK,SUBSTITUTE,
Optional Move 50,SLEEP_TALK,,SHADOW_CLAW,SWAGGER,,
Optional Move 51,POISON_JAB,,GIGA_IMPACT,U_TURN,,
Optional Move 52,GRASS_KNOT,,STONE_EDGE,SUBSTITUTE,,
Optional Move 53,SWAGGER,,AVALANCHE,FLASH_CANNON,,
Optional Move 54,SUBSTITUTE,,STEALTH_ROCK,,,
Optional Move 55,,,CAPTIVATE,,,
Optional Move 56,,,ROCK_SLIDE,,,
Optional Move 57,,,SLEEP_TALK,,,
Optional Move 58,,,NATURAL_GIFT,,,
Optional Move 59,,,SWAGGER,,,
Optional Move 60,,,SUBSTITUTE,,,
