Trainer 925,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,DRAGON_CLAW,ICY_WIND,ROCK_SLIDE,FRUSTRATION,ROCK_TOMB,ROCK_SLIDE
Optional Move 19,ROAR,TAKE_DOWN,SCREECH,RETURN,FACADE,SCREECH
Optional Move 20,TOXIC,ROAR,DRAGON_TAIL,DOUBLE_TEAM,SECRET_POWER,SAND_TOMB
Optional Move 21,BULK_UP,TOXIC,BUG_BUZZ,SANDSTORM,REST,SLAM
Optional Move 22,HIDDEN_POWER,HIDDEN_POWER,EARTH_POWER,ROCK_TOMB,ATTRACT,SANDSTORM
Optional Move 23,TAUNT,ICE_BEAM,SANDSTORM,FACADE,ENDURE,DOUBLE_EDGE
Optional Move 24,HYPER_BEAM,HYPER_BEAM,EARTHQUAKE,SECRET_POWER,GIGA_IMPACT,MAGNET_RISE
Optional Move 25,PROTECT,PROTECT,HYPER_BEAM,REST,STONE_EDGE,ROAR
Optional Move 26,FRUSTRATION,RAIN_DANCE,UPROAR,ATTRACT,STEALTH_ROCK,TOXIC
Optional Move 27,IRON_TAIL,FRUSTRATION,TOXIC,FOCUS_BLAST,ROCK_SLIDE,HIDDEN_POWER
Optional Move 28,RETURN,RETURN,HIDDEN_POWER,ENDURE,SLEEP_TALK,SUNNY_DAY
Optional Move 29,BRICK_BREAK,DIG,SUNNY_DAY,PAYBACK,SUBSTITUTE,TAUNT
Optional Move 30,DOUBLE_TEAM,DOUBLE_TEAM,PROTECT,GIGA_IMPACT,,HYPER_BEAM
Optional Move 31,SLUDGE_BOMB,REFLECT,GIGA_DRAIN,STONE_EDGE,,PROTECT
Optional Move 32,AERIAL_ACE,SANDSTORM,FRUSTRATION,STEALTH_ROCK,,FRUSTRATION
Optional Move 33,FACADE,ROCK_TOMB,SOLAR_BEAM,ROCK_SLIDE,,EARTHQUAKE
Optional Move 34,SECRET_POWER,FACADE,IRON_TAIL,SLEEP_TALK,,RETURN
Optional Move 35,REST,SECRET_POWER,RETURN,SWAGGER,,DOUBLE_TEAM
Optional Move 36,ATTRACT,REST,DOUBLE_TEAM,SUBSTITUTE,,TORMENT
Optional Move 37,THIEF,ATTRACT,FLAMETHROWER,,,FACADE
Optional Move 38,SNATCH,GIGA_IMPACT,FIRE_BLAST,,,SECRET_POWER
Optional Move 39,FOCUS_BLAST,STONE_EDGE,ROCK_TOMB,,,REST
Optional Move 40,FLING,AVALANCHE,AERIAL_ACE,,,ATTRACT
Optional Move 41,ENDURE,STEALTH_ROCK,FACADE,,,ENDURE
Optional Move 42,DRAGON_PULSE,CAPTIVATE,SECRET_POWER,,,DRAGON_PULSE
Optional Move 43,SHADOW_CLAW,ROCK_SLIDE,REST,,,EXPLOSION
Optional Move 44,PAYBACK,SLEEP_TALK,ATTRACT,,,PAYBACK
Optional Move 45,GIGA_IMPACT,NATURAL_GIFT,STEEL_WING,,,GIGA_IMPACT
Optional Move 46,STONE_EDGE,SWAGGER,ROOST,,,PSYCH_UP
Optional Move 47,STEALTH_ROCK,SUBSTITUTE,ENDURE,,,CAPTIVATE
Optional Move 48,DARK_PULSE,,DRAGON_PULSE,,,DARK_PULSE
Optional Move 49,ROCK_SLIDE,,SILVER_WIND,,,SLEEP_TALK
Optional Move 50,SLEEP_TALK,,GIGA_IMPACT,,,NATURAL_GIFT
Optional Move 51,GRASS_KNOT,,STONE_EDGE,,,SWAGGER
Optional Move 52,SUBSTITUTE,,STEALTH_ROCK,,,SUBSTITUTE
Optional Move 53,,,CAPTIVATE,,,FLASH_CANNON
Optional Move 54,,,SLEEP_TALK,,,
Optional Move 55,,,NATURAL_GIFT,,,
Optional Move 56,,,SWAGGER,,,
Optional Move 57,,,U_TURN,,,
Optional Move 58,,,SUBSTITUTE,,,
