Trainer 918,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 39,ATTRACT,GRASS_KNOT,POISON_JAB,STEEL_WING,,DRAGON_PULSE
Optional Move 40,THIEF,SWAGGER,SWAGGER,SKILL_SWAP,,SHADOW_CLAW
Optional Move 41,OVERHEAT,U_TURN,SUBSTITUTE,ROOST,,GIGA_IMPACT
Optional Move 42,FOCUS_BLAST,SUBSTITUTE,,BRINE,,FLASH
Optional Move 43,FLING,,,CHARGE_BEAM,,STONE_EDGE
Optional Move 44,ENDURE,,,ENDURE,,THUNDER_WAVE
Optional Move 45,WILL_O_WISP,,,DRAGON_PULSE,,STEALTH_ROCK
Optional Move 46,SHADOW_CLAW,,,GIGA_IMPACT,,PSYCH_UP
Optional Move 47,GIGA_IMPACT,,,FLASH,,ROCK_SLIDE
Optional Move 48,STONE_EDGE,,,AVALANCHE,,SLEEP_TALK
Optional Move 49,SWORDS_DANCE,,,PSYCH_UP,,NATURAL_GIFT
Optional Move 50,CAPTIVATE,,,SLEEP_TALK,,SWAGGER
Optional Move 51,ROCK_SLIDE,,,DREAM_EATER,,SUBSTITUTE
Optional Move 52,SLEEP_TALK,,,SWAGGER,,TRICK_ROOM
Optional Move 53,NATURAL_GIFT,,,SUBSTITUTE,,
Optional Move 54,POISON_JAB,,,,,
Optional Move 55,SWAGGER,,,,,
Optional Move 56,U_TURN,,,,,
Optional Move 57,SUBSTITUTE,,,,,
