Trainer 461,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 23,SKULL_BASH,DIG,RAIN_DANCE,RETURN,PROTECT,HYPER_BEAM
Optional Move 24,ROAR,DOUBLE_TEAM,GIGA_DRAIN,BRICK_BREAK,RAIN_DANCE,UPROAR
Optional Move 25,TOXIC,FLAMETHROWER,FRUSTRATION,DOUBLE_TEAM,FRUSTRATION,TOXIC
Optional Move 26,HIDDEN_POWER,SANDSTORM,SOLAR_BEAM,ROCK_TOMB,IRON_TAIL,HIDDEN_POWER
Optional Move 27,SUNNY_DAY,FIRE_BLAST,RETURN,AERIAL_ACE,EARTHQUAKE,SUNNY_DAY
Optional Move 28,ICE_BEAM,ROCK_TOMB,DIG,FACADE,RETURN,PROTECT
Optional Move 29,BLIZZARD,FACADE,SHADOW_BALL,SECRET_POWER,DIG,GIGA_DRAIN
Optional Move 30,PROTECT,SECRET_POWER,BRICK_BREAK,REST,SHADOW_BALL,FRUSTRATION
Optional Move 31,RAIN_DANCE,REST,DOUBLE_TEAM,ATTRACT,BRICK_BREAK,SOLAR_BEAM
Optional Move 32,FRUSTRATION,ATTRACT,FACADE,THIEF,DOUBLE_TEAM,IRON_TAIL
Optional Move 33,IRON_TAIL,OVERHEAT,SECRET_POWER,FOCUS_BLAST,SLUDGE_BOMB,RETURN
Optional Move 34,THUNDERBOLT,ENDURE,REST,FALSE_SWIPE,ROCK_TOMB,DOUBLE_TEAM
Optional Move 35,THUNDER,WILL_O_WISP,ATTRACT,FLING,AERIAL_ACE,FLAMETHROWER
Optional Move 36,RETURN,EXPLOSION,THIEF,ENDURE,TORMENT,FIRE_BLAST
Optional Move 37,DIG,GIGA_IMPACT,FOCUS_BLAST,SHADOW_CLAW,FACADE,ROCK_TOMB
Optional Move 38,DOUBLE_TEAM,ROCK_POLISH,FLING,GIGA_IMPACT,SECRET_POWER,AERIAL_ACE
Optional Move 39,SHOCK_WAVE,STONE_EDGE,ENDURE,STONE_EDGE,REST,FACADE
Optional Move 40,FLAMETHROWER,STEALTH_ROCK,DRAIN_PUNCH,STEALTH_ROCK,ATTRACT,SECRET_POWER
Optional Move 41,SANDSTORM,CAPTIVATE,EMBARGO,CAPTIVATE,THIEF,REST
Optional Move 42,FIRE_BLAST,SLEEP_TALK,GIGA_IMPACT,ROCK_SLIDE,FALSE_SWIPE,ATTRACT
Optional Move 43,ROCK_TOMB,NATURAL_GIFT,FLASH,X_SCISSOR,FLING,STEEL_WING
Optional Move 44,FACADE,SWAGGER,SWORDS_DANCE,SLEEP_TALK,ENDURE,ROOST
Optional Move 45,SECRET_POWER,SUBSTITUTE,CAPTIVATE,NATURAL_GIFT,PAYBACK,ENDURE
Optional Move 46,REST,FLASH_CANNON,DARK_PULSE,POISON_JAB,GIGA_IMPACT,DRAGON_PULSE
Optional Move 47,ATTRACT,,SLEEP_TALK,SWAGGER,FLASH,SILVER_WIND
Optional Move 48,THIEF,,NATURAL_GIFT,SUBSTITUTE,SWORDS_DANCE,GIGA_IMPACT
Optional Move 49,ENDURE,,POISON_JAB,,CAPTIVATE,STONE_EDGE
Optional Move 50,DRAGON_PULSE,,GRASS_KNOT,,DARK_PULSE,STEALTH_ROCK
Optional Move 51,PAYBACK,,SWAGGER,,ROCK_SLIDE,CAPTIVATE
Optional Move 52,GIGA_IMPACT,,SUBSTITUTE,,SLEEP_TALK,SLEEP_TALK
Optional Move 53,ROCK_POLISH,,,,NATURAL_GIFT,NATURAL_GIFT
Optional Move 54,STEALTH_ROCK,,,,POISON_JAB,SWAGGER
Optional Move 55,CAPTIVATE,,,,SWAGGER,U_TURN
Optional Move 56,SLEEP_TALK,,,,SUBSTITUTE,SUBSTITUTE
Optional Move 57,NATURAL_GIFT,,,,,
Optional Move 58,POISON_JAB,,,,,
Optional Move 59,SWAGGER,,,,,
Optional Move 60,SUBSTITUTE,,,,,
