Trainer 743,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 38,,SNATCH,,FLASH,ENDURE,ENERGY_BALL
Optional Move 39,,ENERGY_BALL,,SLEEP_TALK,SHADOW_CLAW,ENDURE
Optional Move 40,,CHARGE_BEAM,,NATURAL_GIFT,GIGA_IMPACT,DRAIN_PUNCH
Optional Move 41,,ENDURE,,SWAGGER,STONE_EDGE,SLEEP_TALK
Optional Move 42,,EMBARGO,,SUBSTITUTE,STEALTH_ROCK,POISON_JAB
Optional Move 43,,RECYCLE,,,CAPTIVATE,GRASS_KNOT
Optional Move 44,,GIGA_IMPACT,,,ROCK_SLIDE,SWAGGER
Optional Move 45,,FLASH,,,X_SCISSOR,SUBSTITUTE
Optional Move 46,,THUNDER_WAVE,,,SLEEP_TALK,
Optional Move 47,,DARK_PULSE,,,NATURAL_GIFT,
Optional Move 48,,ROCK_SLIDE,,,POISON_JAB,
Optional Move 49,,SLEEP_TALK,,,SWAGGER,
Optional Move 50,,DREAM_EATER,,,SUBSTITUTE,
Optional Move 51,,SWAGGER,,,,
Optional Move 52,,SUBSTITUTE,,,,
Optional Move 53,,FLASH_CANNON,,,,
Optional Move 54,,TRICK_ROOM,,,,
