Trainer 747,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 36,,POISON_JAB,SUBSTITUTE,ENDURE,AERIAL_ACE,TORMENT
Optional Move 37,,SUBSTITUTE,FLASH_CANNON,SHADOW_CLAW,TORMENT,SECRET_POWER
Optional Move 38,,,TRICK_ROOM,PAYBACK,FACADE,REST
Optional Move 39,,,,GIGA_IMPACT,SECRET_POWER,ATTRACT
Optional Move 40,,,,FLASH,REST,THIEF
Optional Move 41,,,,PSYCH_UP,ATTRACT,SNATCH
Optional Move 42,,,,SLEEP_TALK,THIEF,FOCUS_BLAST
Optional Move 43,,,,NATURAL_GIFT,FALSE_SWIPE,FLING
Optional Move 44,,,,DREAM_EATER,FLING,ENDURE
Optional Move 45,,,,U_TURN,ENDURE,WILL_O_WISP
Optional Move 46,,,,SUBSTITUTE,PAYBACK,PAYBACK
Optional Move 47,,,,,GIGA_IMPACT,GIGA_IMPACT
Optional Move 48,,,,,FLASH,STONE_EDGE
Optional Move 49,,,,,SWORDS_DANCE,GYRO_BALL
Optional Move 50,,,,,CAPTIVATE,ROCK_SLIDE
Optional Move 51,,,,,DARK_PULSE,SLEEP_TALK
Optional Move 52,,,,,ROCK_SLIDE,GRASS_KNOT
Optional Move 53,,,,,SLEEP_TALK,U_TURN
Optional Move 54,,,,,NATURAL_GIFT,SUBSTITUTE
Optional Move 55,,,,,POISON_JAB,
Optional Move 56,,,,,SWAGGER,
Optional Move 57,,,,,SUBSTITUTE,
