Trainer 895,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 38,FOCUS_BLAST,SECRET_POWER,THUNDER_WAVE,FACADE,,SLEEP_TALK
Optional Move 39,ENERGY_BALL,REST,GYRO_BALL,SECRET_POWER,,NATURAL_GIFT
Optional Move 40,FLING,ATTRACT,PSYCH_UP,REST,,SWAGGER
Optional Move 41,ENDURE,STEEL_WING,SLEEP_TALK,ATTRACT,,SUBSTITUTE
Optional Move 42,SHADOW_CLAW,ROOST,NATURAL_GIFT,FOCUS_BLAST,,
Optional Move 43,GIGA_IMPACT,ENERGY_BALL,DREAM_EATER,ENDURE,,
Optional Move 44,THUNDER_WAVE,FALSE_SWIPE,GRASS_KNOT,GIGA_IMPACT,,
Optional Move 45,PSYCH_UP,ENDURE,SWAGGER,ROCK_SLIDE,,
Optional Move 46,ROCK_SLIDE,SHADOW_CLAW,SUBSTITUTE,SLEEP_TALK,,
Optional Move 47,SLEEP_TALK,GIGA_IMPACT,FLASH_CANNON,SWAGGER,,
Optional Move 48,GRASS_KNOT,SWORDS_DANCE,TRICK_ROOM,SUBSTITUTE,,
Optional Move 49,SUBSTITUTE,SLEEP_TALK,,,,
Optional Move 50,,GRASS_KNOT,,,,
Optional Move 51,,SWAGGER,,,,
Optional Move 52,,SUBSTITUTE,,,,
