Trainer 883,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,ROCK_TOMB,ENDURE,THIEF,SHADOW_CLAW,FOCUS_BLAST,RETURN
Optional Move 32,FACADE,GIGA_IMPACT,OVERHEAT,SWORDS_DANCE,ENDURE,DIG
Optional Move 33,SECRET_POWER,AVALANCHE,FLING,SLEEP_TALK,GIGA_IMPACT,BRICK_BREAK
Optional Move 34,REST,SLEEP_TALK,ENDURE,U_TURN,PSYCH_UP,DOUBLE_TEAM
Optional Move 35,FOCUS_BLAST,SUBSTITUTE,EXPLOSION,SUBSTITUTE,SLEEP_TALK,SHOCK_WAVE
Optional Move 36,FLING,,SHADOW_CLAW,,GRASS_KNOT,FLAMETHROWER
Optional Move 37,ENDURE,,PAYBACK,,SUBSTITUTE,SANDSTORM
Optional Move 38,DRAIN_PUNCH,,RECYCLE,,,FIRE_BLAST
Optional Move 39,ROCK_POLISH,,DARK_PULSE,,,AERIAL_ACE
Optional Move 40,STONE_EDGE,,SLEEP_TALK,,,FACADE
Optional Move 41,AVALANCHE,,SWAGGER,,,SECRET_POWER
Optional Move 42,THUNDER_WAVE,,SUBSTITUTE,,,REST
Optional Move 43,ROCK_SLIDE,,,,,ATTRACT
Optional Move 44,SLEEP_TALK,,,,,FOCUS_BLAST
Optional Move 45,NATURAL_GIFT,,,,,FLING
Optional Move 46,SWAGGER,,,,,ENDURE
Optional Move 47,SUBSTITUTE,,,,,DRAGON_PULSE
Optional Move 48,,,,,,SHADOW_CLAW
Optional Move 49,,,,,,PAYBACK
Optional Move 50,,,,,,GIGA_IMPACT
Optional Move 51,,,,,,ROCK_POLISH
Optional Move 52,,,,,,STONE_EDGE
Optional Move 53,,,,,,AVALANCHE
Optional Move 54,,,,,,THUNDER_WAVE
Optional Move 55,,,,,,STEALTH_ROCK
Optional Move 56,,,,,,CAPTIVATE
Optional Move 57,,,,,,DARK_PULSE
Optional Move 58,,,,,,SLEEP_TALK
Optional Move 59,,,,,,NATURAL_GIFT
Optional Move 60,,,,,,SWAGGER
Optional Move 61,,,,,,SUBSTITUTE
Optional Move 62,,,,,,FLASH_CANNON
