Trainer 957,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 47,SUBSTITUTE,SLEEP_TALK,,GIGA_IMPACT,CHARGE_BEAM,SLEEP_TALK
Optional Move 48,,GRASS_KNOT,,STONE_EDGE,ENDURE,NATURAL_GIFT
Optional Move 49,,SWAGGER,,STEALTH_ROCK,EMBARGO,DREAM_EATER
Optional Move 50,,SUBSTITUTE,,ROCK_SLIDE,GIGA_IMPACT,SWAGGER
Optional Move 51,,,,SLEEP_TALK,FLASH,SUBSTITUTE
Optional Move 52,,,,POISON_JAB,PSYCH_UP,TRICK_ROOM
Optional Move 53,,,,U_TURN,CAPTIVATE,
Optional Move 54,,,,SUBSTITUTE,DARK_PULSE,
Optional Move 55,,,,,ROCK_SLIDE,
Optional Move 56,,,,,SLEEP_TALK,
Optional Move 57,,,,,NATURAL_GIFT,
Optional Move 58,,,,,DREAM_EATER,
Optional Move 59,,,,,SWAGGER,
Optional Move 60,,,,,SUBSTITUTE,
Optional Move 61,,,,,TRICK_ROOM,
