Trainer 478,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,SLAM,HIDDEN_POWER,EARTHQUAKE,RAGE_POWDER,HYPNOSIS,
Optional Move 15,SYNTHESIS,LIGHT_SCREEN,EXPLOSION,CAPTIVATE,DREAM_EATER,
Optional Move 16,MAGICAL_LEAF,PROTECT,DOUBLE_EDGE,TAILWIND,WISH,
Optional Move 17,LEECH_SEED,FRUSTRATION,FOCUS_PUNCH,TOXIC,FUTURE_SIGHT,
Optional Move 18,WORRY_SEED,RETURN,ROAR,HIDDEN_POWER,CALM_MIND,
Optional Move 19,TOXIC,BRICK_BREAK,TOXIC,SUNNY_DAY,TOXIC,
Optional Move 20,BULLET_SEED,DOUBLE_TEAM,HIDDEN_POWER,HYPER_BEAM,HIDDEN_POWER,
Optional Move 21,HIDDEN_POWER,REFLECT,SUNNY_DAY,PROTECT,SUNNY_DAY,
Optional Move 22,SUNNY_DAY,ROCK_TOMB,HYPER_BEAM,RAIN_DANCE,TAUNT,
Optional Move 23,HYPER_BEAM,FACADE,PROTECT,GIGA_DRAIN,LIGHT_SCREEN,
Optional Move 24,PROTECT,SECRET_POWER,FRUSTRATION,FRUSTRATION,PROTECT,
Optional Move 25,GIGA_DRAIN,REST,RETURN,SOLAR_BEAM,RAIN_DANCE,
Optional Move 26,FRUSTRATION,ATTRACT,DIG,RETURN,FRUSTRATION,
Optional Move 27,SOLAR_BEAM,THIEF,BRICK_BREAK,PSYCHIC,RETURN,
Optional Move 28,RETURN,SKILL_SWAP,DOUBLE_TEAM,SHADOW_BALL,PSYCHIC,
Optional Move 29,DOUBLE_TEAM,FLING,FLAMETHROWER,DOUBLE_TEAM,SHADOW_BALL,
Optional Move 30,SLUDGE_BOMB,ENDURE,SANDSTORM,AERIAL_ACE,DOUBLE_TEAM,
Optional Move 31,FACADE,STONE_EDGE,FIRE_BLAST,FACADE,REFLECT,
Optional Move 32,SECRET_POWER,THUNDER_WAVE,ROCK_TOMB,SECRET_POWER,SHOCK_WAVE,
Optional Move 33,REST,SWORDS_DANCE,FACADE,REST,TORMENT,
Optional Move 34,ATTRACT,STEALTH_ROCK,SECRET_POWER,ATTRACT,FACADE,
Optional Move 35,THIEF,ROCK_SLIDE,REST,THIEF,SECRET_POWER,
Optional Move 36,ENERGY_BALL,SLEEP_TALK,ATTRACT,SKILL_SWAP,REST,
Optional Move 37,FLING,SUBSTITUTE,FOCUS_BLAST,ROOST,ATTRACT,
Optional Move 38,ENDURE,,FLING,ENERGY_BALL,SKILL_SWAP,
Optional Move 39,PAYBACK,,ENDURE,ENDURE,SNATCH,
Optional Move 40,GIGA_IMPACT,,GIGA_IMPACT,GIGA_IMPACT,ENERGY_BALL,
Optional Move 41,FLASH,,GYRO_BALL,FLASH,CHARGE_BEAM,
Optional Move 42,SWORDS_DANCE,,CAPTIVATE,PSYCH_UP,ENDURE,
Optional Move 43,CAPTIVATE,,ROCK_SLIDE,SLEEP_TALK,RECYCLE,
Optional Move 44,SLEEP_TALK,,SLEEP_TALK,NATURAL_GIFT,FLASH,
Optional Move 45,NATURAL_GIFT,,NATURAL_GIFT,DREAM_EATER,THUNDER_WAVE,
Optional Move 46,GRASS_KNOT,,SWAGGER,SWAGGER,PSYCH_UP,
Optional Move 47,SWAGGER,,SUBSTITUTE,U_TURN,CAPTIVATE,
Optional Move 48,SUBSTITUTE,,,SUBSTITUTE,SLEEP_TALK,
Optional Move 49,,,,,NATURAL_GIFT,
Optional Move 50,,,,,GRASS_KNOT,
Optional Move 51,,,,,SWAGGER,
Optional Move 52,,,,,SUBSTITUTE,
Optional Move 53,,,,,TRICK_ROOM,
