Trainer 835,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 22,RAIN_DANCE,RETURN,HIDDEN_POWER,AERIAL_ACE,SLUDGE_BOMB,HYPER_BEAM
Optional Move 23,FRUSTRATION,DIG,SUNNY_DAY,FACADE,FACADE,LIGHT_SCREEN
Optional Move 24,RETURN,DOUBLE_TEAM,HYPER_BEAM,SECRET_POWER,SECRET_POWER,PROTECT
Optional Move 25,DIG,FACADE,PROTECT,REST,REST,RAIN_DANCE
Optional Move 26,BRICK_BREAK,SECRET_POWER,RAIN_DANCE,ATTRACT,ATTRACT,SAFEGUARD
Optional Move 27,DOUBLE_TEAM,REST,FRUSTRATION,THIEF,THIEF,FRUSTRATION
Optional Move 28,SANDSTORM,ATTRACT,THUNDERBOLT,ENDURE,FLING,RETURN
Optional Move 29,FACADE,THIEF,THUNDER,GIGA_IMPACT,ENDURE,BRICK_BREAK
Optional Move 30,SECRET_POWER,ENDURE,RETURN,SLEEP_TALK,SHADOW_CLAW,SANDSTORM
Optional Move 31,REST,GIGA_IMPACT,BRICK_BREAK,SUBSTITUTE,GIGA_IMPACT,AERIAL_ACE
Optional Move 32,ATTRACT,DARK_PULSE,DOUBLE_TEAM,,SWORDS_DANCE,FACADE
Optional Move 33,FLING,SLEEP_TALK,SLUDGE_BOMB,,PSYCH_UP,SECRET_POWER
Optional Move 34,ENDURE,SUBSTITUTE,FACADE,,X_SCISSOR,REST
Optional Move 35,GIGA_IMPACT,,SECRET_POWER,,SLEEP_TALK,ATTRACT
Optional Move 36,SLEEP_TALK,,REST,,SWAGGER,THIEF
Optional Move 37,SUBSTITUTE,,ATTRACT,,,STEEL_WING
Optional Move 38,FLASH_CANNON,,THIEF,,,ROOST
Optional Move 39,,,FLING,,,FLING
Optional Move 40,,,CHARGE_BEAM,,,ENDURE
Optional Move 41,,,ENDURE,,,SILVER_WIND
Optional Move 42,,,DRAIN_PUNCH,,,GIGA_IMPACT
Optional Move 43,,,PAYBACK,,,CAPTIVATE
Optional Move 44,,,GIGA_IMPACT,,,SLEEP_TALK
Optional Move 45,,,THUNDER_WAVE,,,NATURAL_GIFT
Optional Move 46,,,SLEEP_TALK,,,SWAGGER
Optional Move 47,,,SUBSTITUTE,,,U_TURN
Optional Move 48,,,,,,SUBSTITUTE
Optional Move 49,,,,,,FLASH_CANNON
