Trainer 853,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 22,SECRET_POWER,SECRET_POWER,HIDDEN_POWER,EARTHQUAKE,FRUSTRATION,RAIN_DANCE
Optional Move 23,REST,REST,SUNNY_DAY,RETURN,RETURN,FRUSTRATION
Optional Move 24,ATTRACT,ATTRACT,HYPER_BEAM,DIG,DIG,IRON_TAIL
Optional Move 25,STEEL_WING,ENDURE,PROTECT,BRICK_BREAK,BRICK_BREAK,RETURN
Optional Move 26,ENDURE,GIGA_IMPACT,FRUSTRATION,DOUBLE_TEAM,DOUBLE_TEAM,DIG
Optional Move 27,GIGA_IMPACT,ROCK_POLISH,SOLAR_BEAM,ROCK_TOMB,SANDSTORM,BRICK_BREAK
Optional Move 28,PSYCH_UP,SLEEP_TALK,EARTHQUAKE,FACADE,ROCK_TOMB,DOUBLE_TEAM
Optional Move 29,SLEEP_TALK,SWAGGER,RETURN,SECRET_POWER,AERIAL_ACE,AERIAL_ACE
Optional Move 30,PLUCK,SUBSTITUTE,DIG,REST,FACADE,FACADE
Optional Move 31,U_TURN,FLASH_CANNON,PSYCHIC,ATTRACT,SECRET_POWER,SECRET_POWER
Optional Move 32,SUBSTITUTE,,BRICK_BREAK,THIEF,REST,REST
Optional Move 33,,,DOUBLE_TEAM,FOCUS_BLAST,ATTRACT,ATTRACT
Optional Move 34,,,FLAMETHROWER,FLING,THIEF,THIEF
Optional Move 35,,,FIRE_BLAST,ENDURE,SNATCH,FALSE_SWIPE
Optional Move 36,,,ROCK_TOMB,DRAIN_PUNCH,FOCUS_BLAST,FLING
Optional Move 37,,,TORMENT,PAYBACK,FALSE_SWIPE,ENDURE
Optional Move 38,,,SECRET_POWER,GIGA_IMPACT,FLING,GIGA_IMPACT
Optional Move 39,,,REST,SLEEP_TALK,ENDURE,AVALANCHE
Optional Move 40,,,ATTRACT,POISON_JAB,SHADOW_CLAW,X_SCISSOR
Optional Move 41,,,THIEF,GRASS_KNOT,PAYBACK,SLEEP_TALK
Optional Move 42,,,SNATCH,SWAGGER,GIGA_IMPACT,GRASS_KNOT
Optional Move 43,,,FOCUS_BLAST,SUBSTITUTE,STONE_EDGE,SWAGGER
Optional Move 44,,,FLING,,THUNDER_WAVE,SUBSTITUTE
Optional Move 45,,,ENDURE,,STEALTH_ROCK,
Optional Move 46,,,WILL_O_WISP,,DARK_PULSE,
Optional Move 47,,,PAYBACK,,X_SCISSOR,
Optional Move 48,,,GIGA_IMPACT,,SLEEP_TALK,
Optional Move 49,,,STONE_EDGE,,POISON_JAB,
Optional Move 50,,,GYRO_BALL,,GRASS_KNOT,
Optional Move 51,,,ROCK_SLIDE,,SWAGGER,
Optional Move 52,,,SLEEP_TALK,,SUBSTITUTE,
Optional Move 53,,,GRASS_KNOT,,FLASH_CANNON,
Optional Move 54,,,U_TURN,,,
Optional Move 55,,,SUBSTITUTE,,,
