Trainer 493,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 31,RETURN,ENERGY_BALL,SOLAR_BEAM,ROCK_TOMB,THIEF,
Optional Move 32,DIG,ENDURE,IRON_TAIL,AERIAL_ACE,ENDURE,
Optional Move 33,SANDSTORM,GIGA_IMPACT,THUNDERBOLT,FACADE,GIGA_IMPACT,
Optional Move 34,ROCK_TOMB,PSYCH_UP,THUNDER,SECRET_POWER,THUNDER_WAVE,
Optional Move 35,AERIAL_ACE,SLEEP_TALK,EARTHQUAKE,REST,PSYCH_UP,
Optional Move 36,TORMENT,DREAM_EATER,RETURN,ATTRACT,SLEEP_TALK,
Optional Move 37,FACADE,GRASS_KNOT,DIG,THIEF,SWAGGER,
Optional Move 38,SECRET_POWER,SWAGGER,SHADOW_BALL,FOCUS_BLAST,SUBSTITUTE,
Optional Move 39,REST,U_TURN,DOUBLE_TEAM,ENDURE,TRICK_ROOM,
Optional Move 40,ATTRACT,SUBSTITUTE,SHOCK_WAVE,GIGA_IMPACT,,
Optional Move 41,ROOST,,FLAMETHROWER,STONE_EDGE,,
Optional Move 42,ENDURE,,SANDSTORM,SWORDS_DANCE,,
Optional Move 43,SHADOW_CLAW,,FIRE_BLAST,STEALTH_ROCK,,
Optional Move 44,GIGA_IMPACT,,ROCK_TOMB,CAPTIVATE,,
Optional Move 45,ROCK_POLISH,,FACADE,ROCK_SLIDE,,
Optional Move 46,STONE_EDGE,,SECRET_POWER,SLEEP_TALK,,
Optional Move 47,STEALTH_ROCK,,REST,NATURAL_GIFT,,
Optional Move 48,SLEEP_TALK,,ATTRACT,SWAGGER,,
Optional Move 49,SWAGGER,,THIEF,SUBSTITUTE,,
Optional Move 50,SUBSTITUTE,,ENDURE,,,
Optional Move 51,,,GIGA_IMPACT,,,
Optional Move 52,,,STONE_EDGE,,,
Optional Move 53,,,THUNDER_WAVE,,,
Optional Move 54,,,GYRO_BALL,,,
Optional Move 55,,,STEALTH_ROCK,,,
Optional Move 56,,,PSYCH_UP,,,
Optional Move 57,,,CAPTIVATE,,,
Optional Move 58,,,SLEEP_TALK,,,
Optional Move 59,,,NATURAL_GIFT,,,
Optional Move 60,,,POISON_JAB,,,
Optional Move 61,,,DREAM_EATER,,,
Optional Move 62,,,SWAGGER,,,
Optional Move 63,,,SUBSTITUTE,,,
