Trainer 778,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,TORMENT,BITE,ENDEAVOR,SUNNY_DAY,CALM_MIND,SPIT_UP
Optional Move 14,DARK_PULSE,CHIP_AWAY,BONE_RUSH,LIGHT_SCREEN,ROAR,SUCKER_PUNCH
Optional Move 15,FOCUS_PUNCH,REST,DOUBLE_EDGE,PROTECT,TOXIC,SWORDS_DANCE
Optional Move 16,TOXIC,SNORE,FOCUS_PUNCH,RAIN_DANCE,HIDDEN_POWER,FALSE_SWIPE
Optional Move 17,HIDDEN_POWER,SLEEP_TALK,TOXIC,FRUSTRATION,SUNNY_DAY,POISON_FANG
Optional Move 18,TAUNT,BODY_SLAM,HIDDEN_POWER,THUNDERBOLT,ICE_BEAM,PSYCH_UP
Optional Move 19,HYPER_BEAM,CRUNCH,SUNNY_DAY,THUNDER,BLIZZARD,ANCIENT_POWER
Optional Move 20,LIGHT_SCREEN,ROLLOUT,ICE_BEAM,RETURN,HYPER_BEAM,TICKLE
Optional Move 21,PROTECT,HEAVY_SLAM,BLIZZARD,SHADOW_BALL,FRUSTRATION,ICE_FANG
Optional Move 22,FRUSTRATION,HAMMER_ARM,HYPER_BEAM,REFLECT,SOLAR_BEAM,FIRE_FANG
Optional Move 23,RETURN,BELLY_DRUM,PROTECT,FACADE,THUNDERBOLT,THUNDER_FANG
Optional Move 24,BRICK_BREAK,GIGA_IMPACT,FRUSTRATION,SECRET_POWER,THUNDER,PUNISHMENT
Optional Move 25,DOUBLE_TEAM,HIGH_HORSEPOWER,IRON_TAIL,REST,EARTHQUAKE,GUARD_SWAP
Optional Move 26,REFLECT,CHARM,EARTHQUAKE,THIEF,RETURN,FOCUS_PUNCH
Optional Move 27,FACADE,DOUBLE_EDGE,RETURN,SNATCH,SHADOW_BALL,TOXIC
Optional Move 28,SECRET_POWER,CURSE,DIG,CHARGE_BEAM,DOUBLE_TEAM,HIDDEN_POWER
Optional Move 29,REST,FISSURE,BRICK_BREAK,ENDURE,SHOCK_WAVE,SUNNY_DAY
Optional Move 30,ATTRACT,SUBSTITUTE,DOUBLE_TEAM,WILL_O_WISP,FLAMETHROWER,ICE_BEAM
Optional Move 31,THIEF,WHIRLWIND,FLAMETHROWER,FLASH,FIRE_BLAST,HYPER_BEAM
Optional Move 32,FOCUS_BLAST,PURSUIT,SANDSTORM,DARK_PULSE,FACADE,PROTECT
Optional Move 33,FLING,COUNTER,FIRE_BLAST,SLEEP_TALK,SECRET_POWER,RAIN_DANCE
Optional Move 34,ENDURE,FOCUS_PUNCH,ROCK_TOMB,NATURAL_GIFT,REST,FRUSTRATION
Optional Move 35,DRAIN_PUNCH,WATER_PULSE,AERIAL_ACE,DREAM_EATER,ATTRACT,SOLAR_BEAM
Optional Move 36,SHADOW_CLAW,TOXIC,FACADE,SWAGGER,STEEL_WING,RETURN
Optional Move 37,GIGA_IMPACT,HIDDEN_POWER,SECRET_POWER,,ROOST,SHADOW_BALL
Optional Move 38,THUNDER_WAVE,SUNNY_DAY,REST,,FOCUS_BLAST,BRICK_BREAK
Optional Move 39,SLEEP_TALK,ICE_BEAM,ATTRACT,,ENERGY_BALL,DOUBLE_TEAM
Optional Move 40,SUBSTITUTE,BLIZZARD,THIEF,,FLING,FLAMETHROWER
Optional Move 41,,HYPER_BEAM,FOCUS_BLAST,,ENDURE,SLUDGE_BOMB
Optional Move 42,,PROTECT,ENDURE,,SHADOW_CLAW,SANDSTORM
Optional Move 43,,RAIN_DANCE,GIGA_IMPACT,,GIGA_IMPACT,FIRE_BLAST
Optional Move 44,,FRUSTRATION,STONE_EDGE,,THUNDER_WAVE,ROCK_TOMB
Optional Move 45,,SOLAR_BEAM,SWORDS_DANCE,,PSYCH_UP,TORMENT
Optional Move 46,,THUNDERBOLT,STEALTH_ROCK,,ROCK_SLIDE,FACADE
Optional Move 47,,THUNDER,CAPTIVATE,,SLEEP_TALK,SECRET_POWER
Optional Move 48,,EARTHQUAKE,ROCK_SLIDE,,GRASS_KNOT,REST
Optional Move 49,,RETURN,SLEEP_TALK,,SUBSTITUTE,ATTRACT
Optional Move 50,,DIG,NATURAL_GIFT,,,SNATCH
Optional Move 51,,SHADOW_BALL,SWAGGER,,,FOCUS_BLAST
Optional Move 52,,BRICK_BREAK,SUBSTITUTE,,,FLING
Optional Move 53,,DOUBLE_TEAM,,,,CHARGE_BEAM
Optional Move 54,,SHOCK_WAVE,,,,ENDURE
Optional Move 55,,FLAMETHROWER,,,,EMBARGO
Optional Move 56,,SANDSTORM,,,,PAYBACK
Optional Move 57,,FIRE_BLAST,,,,GIGA_IMPACT
Optional Move 58,,ROCK_TOMB,,,,STONE_EDGE
Optional Move 59,,FACADE,,,,STEALTH_ROCK
Optional Move 60,,SECRET_POWER,,,,CAPTIVATE
Optional Move 61,,ATTRACT,,,,DARK_PULSE
Optional Move 62,,FOCUS_BLAST,,,,ROCK_SLIDE
Optional Move 63,,ENDURE,,,,SLEEP_TALK
Optional Move 64,,CAPTIVATE,,,,NATURAL_GIFT
Optional Move 65,,ROCK_SLIDE,,,,GRASS_KNOT
Optional Move 66,,NATURAL_GIFT,,,,SWAGGER
Optional Move 67,,SWAGGER,,,,SUBSTITUTE
Optional Move 68,,,,,,FLASH_CANNON
