Trainer 626,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,STOCKPILE,SCREECH,FLAIL,ICE_SHARD,TOXIC,
Optional Move 15,SPIT_UP,HEX,AQUA_RING,SPIKE_CANNON,HAIL,
Optional Move 16,TAKE_DOWN,POISON_JAB,TAKE_DOWN,WATER_PULSE,HIDDEN_POWER,
Optional Move 17,TOXIC,BRINE,ION_DELUGE,TOXIC,ICE_BEAM,
Optional Move 18,FLAIL,TOXIC,WATER_PULSE,HAIL,BLIZZARD,
Optional Move 19,HAZE,HAIL,TOXIC,HIDDEN_POWER,HYPER_BEAM,
Optional Move 20,BUBBLE_BEAM,HIDDEN_POWER,HAIL,BLIZZARD,RAIN_DANCE,
Optional Move 21,SUPERSONIC,ICE_BEAM,HIDDEN_POWER,HYPER_BEAM,FRUSTRATION,
Optional Move 22,ASTONISH,BLIZZARD,ICE_BEAM,LIGHT_SCREEN,RETURN,
Optional Move 23,SIGNAL_BEAM,HYPER_BEAM,BLIZZARD,RAIN_DANCE,DIG,
Optional Move 24,AQUA_JET,PROTECT,HYPER_BEAM,FRUSTRATION,BRICK_BREAK,
Optional Move 25,WATER_PULSE,RAIN_DANCE,PROTECT,RETURN,DOUBLE_TEAM,
Optional Move 26,HAIL,GIGA_DRAIN,RAIN_DANCE,DOUBLE_TEAM,SLUDGE_BOMB,
Optional Move 27,HIDDEN_POWER,SAFEGUARD,FRUSTRATION,TORMENT,ROCK_TOMB,
Optional Move 28,TAUNT,FRUSTRATION,THUNDERBOLT,FACADE,FACADE,
Optional Move 29,ICE_BEAM,RETURN,THUNDER,SECRET_POWER,SECRET_POWER,
Optional Move 30,BLIZZARD,DOUBLE_TEAM,RETURN,REST,REST,
Optional Move 31,PROTECT,SLUDGE_BOMB,DOUBLE_TEAM,ATTRACT,ATTRACT,
Optional Move 32,RAIN_DANCE,FACADE,SHOCK_WAVE,BRINE,THIEF,
Optional Move 33,FRUSTRATION,SECRET_POWER,FACADE,ENDURE,FALSE_SWIPE,
Optional Move 34,RETURN,REST,SECRET_POWER,EXPLOSION,FLING,
Optional Move 35,SHADOW_BALL,ATTRACT,REST,PAYBACK,ENDURE,
Optional Move 36,DOUBLE_TEAM,THIEF,ATTRACT,GIGA_IMPACT,PAYBACK,
Optional Move 37,SHOCK_WAVE,ENDURE,BRINE,AVALANCHE,GIGA_IMPACT,
Optional Move 38,SLUDGE_BOMB,PAYBACK,CHARGE_BEAM,CAPTIVATE,AVALANCHE,
Optional Move 39,FACADE,GIGA_IMPACT,ENDURE,SLEEP_TALK,CAPTIVATE,
Optional Move 40,SECRET_POWER,SWORDS_DANCE,GIGA_IMPACT,NATURAL_GIFT,DARK_PULSE,
Optional Move 41,REST,CAPTIVATE,FLASH,POISON_JAB,ROCK_SLIDE,
Optional Move 42,ATTRACT,SLEEP_TALK,CAPTIVATE,SWAGGER,X_SCISSOR,
Optional Move 43,ENDURE,NATURAL_GIFT,SLEEP_TALK,SUBSTITUTE,SLEEP_TALK,
Optional Move 44,EXPLOSION,SWAGGER,NATURAL_GIFT,,NATURAL_GIFT,
Optional Move 45,PAYBACK,SUBSTITUTE,SWAGGER,,SWAGGER,
Optional Move 46,GIGA_IMPACT,,SUBSTITUTE,,SUBSTITUTE,
Optional Move 47,THUNDER_WAVE,,,,,
Optional Move 48,GYRO_BALL,,,,,
Optional Move 49,SWORDS_DANCE,,,,,
Optional Move 50,CAPTIVATE,,,,,
Optional Move 51,SLEEP_TALK,,,,,
Optional Move 52,NATURAL_GIFT,,,,,
Optional Move 53,SWAGGER,,,,,
Optional Move 54,SUBSTITUTE,,,,,
