Trainer 791,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,TOXIC,DOUBLE_TEAM,HYPER_BEAM,SUNNY_DAY,QUICK_GUARD,HYPER_BEAM
Optional Move 22,BULK_UP,SHOCK_WAVE,PROTECT,HYPER_BEAM,BONE_RUSH,PROTECT
Optional Move 23,HIDDEN_POWER,FLAMETHROWER,RAIN_DANCE,LIGHT_SCREEN,CALM_MIND,FRUSTRATION
Optional Move 24,SUNNY_DAY,SLUDGE_BOMB,FRUSTRATION,PROTECT,ME_FIRST,SOLAR_BEAM
Optional Move 25,TAUNT,FIRE_BLAST,IRON_TAIL,RAIN_DANCE,HEAL_PULSE,IRON_TAIL
Optional Move 26,HYPER_BEAM,AERIAL_ACE,RETURN,SAFEGUARD,EXTREME_SPEED,EARTHQUAKE
Optional Move 27,PROTECT,FACADE,DIG,FRUSTRATION,FOCUS_PUNCH,RETURN
Optional Move 28,RAIN_DANCE,SECRET_POWER,BRICK_BREAK,RETURN,WATER_PULSE,DIG
Optional Move 29,FRUSTRATION,REST,DOUBLE_TEAM,BRICK_BREAK,ROAR,BRICK_BREAK
Optional Move 30,THUNDERBOLT,THIEF,ROCK_TOMB,SANDSTORM,TOXIC,DOUBLE_TEAM
Optional Move 31,THUNDER,SNATCH,TORMENT,AERIAL_ACE,BULK_UP,SANDSTORM
Optional Move 32,EARTHQUAKE,ENDURE,FACADE,FACADE,HIDDEN_POWER,FIRE_BLAST
Optional Move 33,RETURN,SHADOW_CLAW,SECRET_POWER,SECRET_POWER,SUNNY_DAY,ROCK_TOMB
Optional Move 34,DIG,GIGA_IMPACT,REST,REST,HYPER_BEAM,AERIAL_ACE
Optional Move 35,DOUBLE_TEAM,DARK_PULSE,ATTRACT,ATTRACT,PROTECT,FACADE
Optional Move 36,ROCK_TOMB,X_SCISSOR,THIEF,THIEF,RAIN_DANCE,SECRET_POWER
Optional Move 37,FACADE,SLEEP_TALK,STEEL_WING,STEEL_WING,FRUSTRATION,REST
Optional Move 38,SECRET_POWER,U_TURN,FOCUS_BLAST,ROOST,IRON_TAIL,ATTRACT
Optional Move 39,REST,SUBSTITUTE,FALSE_SWIPE,FLING,EARTHQUAKE,STEEL_WING
Optional Move 40,ATTRACT,,ENDURE,ENDURE,RETURN,OVERHEAT
Optional Move 41,THIEF,,DRAIN_PUNCH,SILVER_WIND,DIG,ROOST
Optional Move 42,OVERHEAT,,PAYBACK,GIGA_IMPACT,PSYCHIC,FOCUS_BLAST
Optional Move 43,FOCUS_BLAST,,GIGA_IMPACT,CAPTIVATE,SHADOW_BALL,FALSE_SWIPE
Optional Move 44,ENDURE,,STONE_EDGE,SLEEP_TALK,BRICK_BREAK,FLING
Optional Move 45,DRAIN_PUNCH,,ROCK_SLIDE,NATURAL_GIFT,DOUBLE_TEAM,ENDURE
Optional Move 46,SHADOW_CLAW,,X_SCISSOR,SWAGGER,ROCK_TOMB,DRAGON_PULSE
Optional Move 47,GIGA_IMPACT,,SLEEP_TALK,U_TURN,AERIAL_ACE,WILL_O_WISP
Optional Move 48,STONE_EDGE,,POISON_JAB,SUBSTITUTE,FACADE,GIGA_IMPACT
Optional Move 49,STEALTH_ROCK,,GRASS_KNOT,FLASH_CANNON,SECRET_POWER,SWORDS_DANCE
Optional Move 50,ROCK_SLIDE,,SWAGGER,,REST,CAPTIVATE
Optional Move 51,SLEEP_TALK,,U_TURN,,ATTRACT,ROCK_SLIDE
Optional Move 52,POISON_JAB,,SUBSTITUTE,,FOCUS_BLAST,SLEEP_TALK
Optional Move 53,U_TURN,,,,FLING,NATURAL_GIFT
Optional Move 54,SUBSTITUTE,,,,ENDURE,SWAGGER
Optional Move 55,,,,,DRAIN_PUNCH,SUBSTITUTE
Optional Move 56,,,,,SHADOW_CLAW,
Optional Move 57,,,,,PAYBACK,
Optional Move 58,,,,,GIGA_IMPACT,
Optional Move 59,,,,,STONE_EDGE,
Optional Move 60,,,,,PSYCH_UP,
Optional Move 61,,,,,CAPTIVATE,
Optional Move 62,,,,,DARK_PULSE,
Optional Move 63,,,,,ROCK_SLIDE,
Optional Move 64,,,,,SLEEP_TALK,
Optional Move 65,,,,,NATURAL_GIFT,
Optional Move 66,,,,,POISON_JAB,
Optional Move 67,,,,,SWAGGER,
Optional Move 68,,,,,SUBSTITUTE,
Optional Move 69,,,,,FLASH_CANNON,
