Trainer 814,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,RAIN_DANCE,HYPER_BEAM,GIGA_IMPACT,SAFEGUARD,HIDDEN_POWER,FORESIGHT
Optional Move 19,FRUSTRATION,PROTECT,FOCUS_PUNCH,FRUSTRATION,SUNNY_DAY,SAFEGUARD
Optional Move 20,RETURN,RAIN_DANCE,DRAGON_CLAW,SOLAR_BEAM,HYPER_BEAM,DISABLE
Optional Move 21,DOUBLE_TEAM,FRUSTRATION,ROAR,RETURN,PROTECT,COUNTER
Optional Move 22,SLUDGE_BOMB,THUNDERBOLT,TOXIC,PSYCHIC,RAIN_DANCE,CRUSH_CLAW
Optional Move 23,FACADE,THUNDER,HIDDEN_POWER,DOUBLE_TEAM,FRUSTRATION,SUBSTITUTE
Optional Move 24,SECRET_POWER,RETURN,SUNNY_DAY,FACADE,SOLAR_BEAM,DOUBLE_EDGE
Optional Move 25,REST,DOUBLE_TEAM,TAUNT,SECRET_POWER,RETURN,ENDEAVOR
Optional Move 26,ATTRACT,SHOCK_WAVE,ICE_BEAM,REST,SHADOW_BALL,HAMMER_ARM
Optional Move 27,ENERGY_BALL,TORMENT,BLIZZARD,ATTRACT,DOUBLE_TEAM,FOCUS_PUNCH
Optional Move 28,ENDURE,FACADE,PROTECT,SKILL_SWAP,SLUDGE_BOMB,WATER_PULSE
Optional Move 29,PAYBACK,SECRET_POWER,RAIN_DANCE,ENERGY_BALL,FACADE,ROAR
Optional Move 30,GIGA_IMPACT,REST,FRUSTRATION,ENDURE,SECRET_POWER,TOXIC
Optional Move 31,FLASH,THIEF,IRON_TAIL,GIGA_IMPACT,REST,HAIL
Optional Move 32,SLEEP_TALK,ENDURE,THUNDERBOLT,FLASH,ATTRACT,HIDDEN_POWER
Optional Move 33,GRASS_KNOT,RECYCLE,THUNDER,CAPTIVATE,ENERGY_BALL,SUNNY_DAY
Optional Move 34,SWAGGER,GIGA_IMPACT,RETURN,SLEEP_TALK,ENDURE,ICE_BEAM
Optional Move 35,SUBSTITUTE,FLASH,DIG,SWAGGER,GIGA_IMPACT,BLIZZARD
Optional Move 36,,THUNDER_WAVE,BRICK_BREAK,SUBSTITUTE,FLASH,HYPER_BEAM
Optional Move 37,,SLEEP_TALK,DOUBLE_TEAM,,SWORDS_DANCE,PROTECT
Optional Move 38,,NATURAL_GIFT,SHOCK_WAVE,,PSYCH_UP,RAIN_DANCE
Optional Move 39,,SWAGGER,FLAMETHROWER,,CAPTIVATE,FRUSTRATION
Optional Move 40,,SUBSTITUTE,FIRE_BLAST,,SLEEP_TALK,SOLAR_BEAM
Optional Move 41,,,ROCK_TOMB,,NATURAL_GIFT,IRON_TAIL
Optional Move 42,,,AERIAL_ACE,,POISON_JAB,THUNDERBOLT
Optional Move 43,,,TORMENT,,GRASS_KNOT,THUNDER
Optional Move 44,,,FACADE,,SWAGGER,EARTHQUAKE
Optional Move 45,,,SECRET_POWER,,SUBSTITUTE,RETURN
Optional Move 46,,,REST,,,DIG
Optional Move 47,,,ATTRACT,,,SHADOW_BALL
Optional Move 48,,,FOCUS_BLAST,,,BRICK_BREAK
Optional Move 49,,,FLING,,,DOUBLE_TEAM
Optional Move 50,,,ENDURE,,,SHOCK_WAVE
Optional Move 51,,,DRAGON_PULSE,,,FLAMETHROWER
Optional Move 52,,,SHADOW_CLAW,,,SANDSTORM
Optional Move 53,,,ROCK_POLISH,,,FIRE_BLAST
Optional Move 54,,,AVALANCHE,,,ROCK_TOMB
Optional Move 55,,,THUNDER_WAVE,,,AERIAL_ACE
Optional Move 56,,,STEALTH_ROCK,,,FACADE
Optional Move 57,,,CAPTIVATE,,,SECRET_POWER
Optional Move 58,,,SLEEP_TALK,,,REST
Optional Move 59,,,NATURAL_GIFT,,,ATTRACT
Optional Move 60,,,SWAGGER,,,THIEF
Optional Move 61,,,SUBSTITUTE,,,FOCUS_BLAST
Optional Move 62,,,,,,FLING
Optional Move 63,,,,,,DRAIN_PUNCH
Optional Move 64,,,,,,SHADOW_CLAW
Optional Move 65,,,,,,GIGA_IMPACT
Optional Move 66,,,,,,AVALANCHE
Optional Move 67,,,,,,CAPTIVATE
Optional Move 68,,,,,,ROCK_SLIDE
Optional Move 69,,,,,,SLEEP_TALK
Optional Move 70,,,,,,NATURAL_GIFT
Optional Move 71,,,,,,SWAGGER
