Trainer 827,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 16,ROAR,SUNNY_DAY,TOXIC,HIDDEN_POWER,PROTECT,
Optional Move 17,TOXIC,ICE_BEAM,HAIL,SUNNY_DAY,RAIN_DANCE,
Optional Move 18,HIDDEN_POWER,BLIZZARD,HIDDEN_POWER,HYPER_BEAM,SAFEGUARD,
Optional Move 19,TAUNT,HYPER_BEAM,ICE_BEAM,RAIN_DANCE,FRUSTRATION,
Optional Move 20,HYPER_BEAM,LIGHT_SCREEN,BLIZZARD,GIGA_DRAIN,THUNDERBOLT,
Optional Move 21,PROTECT,PROTECT,HYPER_BEAM,FRUSTRATION,THUNDER,
Optional Move 22,FRUSTRATION,RAIN_DANCE,PROTECT,SOLAR_BEAM,RETURN,
Optional Move 23,IRON_TAIL,GIGA_DRAIN,RAIN_DANCE,EARTHQUAKE,SHADOW_BALL,
Optional Move 24,EARTHQUAKE,SAFEGUARD,FRUSTRATION,RETURN,BRICK_BREAK,
Optional Move 25,RETURN,FRUSTRATION,IRON_TAIL,DOUBLE_TEAM,DOUBLE_TEAM,
Optional Move 26,DIG,EARTHQUAKE,EARTHQUAKE,REFLECT,REFLECT,
Optional Move 27,SANDSTORM,RETURN,RETURN,FACADE,SHOCK_WAVE,
Optional Move 28,ROCK_TOMB,DIG,DIG,SECRET_POWER,FACADE,
Optional Move 29,AERIAL_ACE,PSYCHIC,BRICK_BREAK,REST,SECRET_POWER,
Optional Move 30,TORMENT,SHADOW_BALL,DOUBLE_TEAM,ATTRACT,REST,
Optional Move 31,FACADE,DOUBLE_TEAM,ROCK_TOMB,ENDURE,SKILL_SWAP,
Optional Move 32,SECRET_POWER,REFLECT,AERIAL_ACE,GIGA_IMPACT,SNATCH,
Optional Move 33,REST,SANDSTORM,FACADE,GYRO_BALL,FOCUS_BLAST,
Optional Move 34,ATTRACT,ROCK_TOMB,SECRET_POWER,SLEEP_TALK,ENERGY_BALL,
Optional Move 35,STEEL_WING,FACADE,REST,,FLING,
Optional Move 36,ROOST,SECRET_POWER,ATTRACT,,CHARGE_BEAM,
Optional Move 37,FOCUS_BLAST,REST,THIEF,,ENDURE,
Optional Move 38,ENDURE,ATTRACT,FOCUS_BLAST,,DRAIN_PUNCH,
Optional Move 39,DRAGON_PULSE,BRINE,FLING,,EMBARGO,
Optional Move 40,SHADOW_CLAW,ENDURE,ENDURE,,SHADOW_CLAW,
Optional Move 41,ROCK_POLISH,GIGA_IMPACT,SHADOW_CLAW,,PAYBACK,
Optional Move 42,STONE_EDGE,STONE_EDGE,GIGA_IMPACT,,RECYCLE,
Optional Move 43,STEALTH_ROCK,STEALTH_ROCK,AVALANCHE,,GIGA_IMPACT,
Optional Move 44,SLEEP_TALK,ROCK_SLIDE,SWORDS_DANCE,,FLASH,
Optional Move 45,SWAGGER,SLEEP_TALK,CAPTIVATE,,STONE_EDGE,
Optional Move 46,SUBSTITUTE,SUBSTITUTE,ROCK_SLIDE,,THUNDER_WAVE,
Optional Move 47,,,SLEEP_TALK,,SWORDS_DANCE,
Optional Move 48,,,NATURAL_GIFT,,PSYCH_UP,
Optional Move 49,,,SWAGGER,,SLEEP_TALK,
Optional Move 50,,,SUBSTITUTE,,DREAM_EATER,
Optional Move 51,,,,,GRASS_KNOT,
Optional Move 52,,,,,SWAGGER,
Optional Move 53,,,,,SUBSTITUTE,
Optional Move 54,,,,,TRICK_ROOM,
