Trainer 665,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 43,GRASS_KNOT,FLASH,FLASH,GIGA_IMPACT,FOCUS_BLAST,
Optional Move 44,SWAGGER,STEALTH_ROCK,THUNDER_WAVE,FLASH,ENERGY_BALL,
Optional Move 45,SUBSTITUTE,PSYCH_UP,GYRO_BALL,THUNDER_WAVE,FLING,
Optional Move 46,,ROCK_SLIDE,PSYCH_UP,DARK_PULSE,CHARGE_BEAM,
Optional Move 47,,SLEEP_TALK,ROCK_SLIDE,ROCK_SLIDE,ENDURE,
Optional Move 48,,NATURAL_GIFT,SLEEP_TALK,SLEEP_TALK,WILL_O_WISP,
Optional Move 49,,DREAM_EATER,DREAM_EATER,DREAM_EATER,RECYCLE,
Optional Move 50,,GRASS_KNOT,SWAGGER,SWAGGER,GIGA_IMPACT,
Optional Move 51,,SWAGGER,SUBSTITUTE,SUBSTITUTE,FLASH,
Optional Move 52,,SUBSTITUTE,FLASH_CANNON,FLASH_CANNON,THUNDER_WAVE,
Optional Move 53,,FLASH_CANNON,TRICK_ROOM,TRICK_ROOM,PSYCH_UP,
Optional Move 54,,TRICK_ROOM,,,SLEEP_TALK,
Optional Move 55,,,,,NATURAL_GIFT,
Optional Move 56,,,,,GRASS_KNOT,
Optional Move 57,,,,,SWAGGER,
Optional Move 58,,,,,SUBSTITUTE,
Optional Move 59,,,,,TRICK_ROOM,
