Trainer 792,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,HORN_LEECH,RETALIATE,TAKE_DOWN,CONFUSE_RAY,SPARK,CAPTIVATE
Optional Move 14,MILK_DRINK,SWORDS_DANCE,DRAGON_CLAW,HAZE,FLAIL,ATTRACT
Optional Move 15,ROAR,TOXIC,TOXIC,VENOSHOCK,AQUA_RING,DRAGON_TAIL
Optional Move 16,TOXIC,HIDDEN_POWER,HIDDEN_POWER,HIDDEN_POWER,TAKE_DOWN,RECOVER
Optional Move 17,BULLET_SEED,TAUNT,SUNNY_DAY,SUNNY_DAY,ION_DELUGE,SAFEGUARD
Optional Move 18,HIDDEN_POWER,HYPER_BEAM,HYPER_BEAM,TAUNT,WATER_PULSE,RAIN_DANCE
Optional Move 19,SUNNY_DAY,PROTECT,LIGHT_SCREEN,HYPER_BEAM,TOXIC,TOXIC
Optional Move 20,HYPER_BEAM,RAIN_DANCE,PROTECT,PROTECT,HAIL,HAIL
Optional Move 21,PROTECT,FRUSTRATION,FRUSTRATION,RAIN_DANCE,HIDDEN_POWER,HIDDEN_POWER
Optional Move 22,RAIN_DANCE,RETURN,THUNDERBOLT,GIGA_DRAIN,ICE_BEAM,ICE_BEAM
Optional Move 23,GIGA_DRAIN,DIG,THUNDER,FRUSTRATION,BLIZZARD,BLIZZARD
Optional Move 24,FRUSTRATION,BRICK_BREAK,RETURN,RETURN,HYPER_BEAM,HYPER_BEAM
Optional Move 25,SOLAR_BEAM,DOUBLE_TEAM,SHADOW_BALL,SHADOW_BALL,PROTECT,LIGHT_SCREEN
Optional Move 26,IRON_TAIL,SANDSTORM,DOUBLE_TEAM,DOUBLE_TEAM,RAIN_DANCE,PROTECT
Optional Move 27,RETURN,ROCK_TOMB,REFLECT,SLUDGE_BOMB,FRUSTRATION,FRUSTRATION
Optional Move 28,DIG,AERIAL_ACE,FLAMETHROWER,AERIAL_ACE,THUNDERBOLT,IRON_TAIL
Optional Move 29,BRICK_BREAK,FACADE,FIRE_BLAST,TORMENT,THUNDER,RETURN
Optional Move 30,DOUBLE_TEAM,SECRET_POWER,FACADE,FACADE,RETURN,DOUBLE_TEAM
Optional Move 31,FACADE,REST,SECRET_POWER,SECRET_POWER,DOUBLE_TEAM,FACADE
Optional Move 32,SECRET_POWER,ATTRACT,REST,REST,SHOCK_WAVE,SECRET_POWER
Optional Move 33,REST,THIEF,ATTRACT,ATTRACT,FACADE,REST
Optional Move 34,ATTRACT,SNATCH,THIEF,THIEF,SECRET_POWER,BRINE
Optional Move 35,ENERGY_BALL,FOCUS_BLAST,STEEL_WING,STEEL_WING,REST,ENDURE
Optional Move 36,ENDURE,FALSE_SWIPE,BRINE,SNATCH,ATTRACT,DRAGON_PULSE
Optional Move 37,PAYBACK,FLING,ENDURE,ROOST,BRINE,GIGA_IMPACT
Optional Move 38,GIGA_IMPACT,ENDURE,DRAGON_PULSE,ENDURE,CHARGE_BEAM,AVALANCHE
Optional Move 39,ROCK_SLIDE,SHADOW_CLAW,WILL_O_WISP,PAYBACK,ENDURE,PSYCH_UP
Optional Move 40,SLEEP_TALK,PAYBACK,GIGA_IMPACT,GIGA_IMPACT,GIGA_IMPACT,SLEEP_TALK
Optional Move 41,GRASS_KNOT,GIGA_IMPACT,THUNDER_WAVE,CAPTIVATE,FLASH,NATURAL_GIFT
Optional Move 42,SWAGGER,STONE_EDGE,SLEEP_TALK,DARK_PULSE,CAPTIVATE,SWAGGER
Optional Move 43,SUBSTITUTE,THUNDER_WAVE,SUBSTITUTE,X_SCISSOR,SLEEP_TALK,SUBSTITUTE
Optional Move 44,,STEALTH_ROCK,,SLEEP_TALK,NATURAL_GIFT,
Optional Move 45,,DARK_PULSE,,NATURAL_GIFT,SWAGGER,
Optional Move 46,,X_SCISSOR,,SWAGGER,SUBSTITUTE,
Optional Move 47,,SLEEP_TALK,,PLUCK,,
Optional Move 48,,POISON_JAB,,U_TURN,,
Optional Move 49,,GRASS_KNOT,,SUBSTITUTE,,
Optional Move 50,,SWAGGER,,,,
Optional Move 51,,SUBSTITUTE,,,,
Optional Move 52,,FLASH_CANNON,,,,
