Trainer 533,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 25,QUICK_GUARD,FRUSTRATION,ICE_BEAM,DIG,TOXIC,DOUBLE_TEAM
Optional Move 26,PSYCHO_CUT,RETURN,BLIZZARD,DOUBLE_TEAM,BULLET_SEED,ROCK_TOMB
Optional Move 27,PROTECT,DOUBLE_TEAM,HYPER_BEAM,SANDSTORM,HIDDEN_POWER,AERIAL_ACE
Optional Move 28,WIDE_GUARD,SLUDGE_BOMB,PROTECT,ROCK_TOMB,SUNNY_DAY,FACADE
Optional Move 29,FOCUS_PUNCH,AERIAL_ACE,RAIN_DANCE,FACADE,HYPER_BEAM,SECRET_POWER
Optional Move 30,TOXIC,FACADE,FRUSTRATION,SECRET_POWER,PROTECT,REST
Optional Move 31,BULK_UP,SECRET_POWER,SOLAR_BEAM,REST,FRUSTRATION,ATTRACT
Optional Move 32,HIDDEN_POWER,REST,IRON_TAIL,ATTRACT,SOLAR_BEAM,STEEL_WING
Optional Move 33,SUNNY_DAY,ATTRACT,THUNDERBOLT,GIGA_IMPACT,RETURN,ROOST
Optional Move 34,TAUNT,THIEF,THUNDER,STONE_EDGE,DOUBLE_TEAM,FALSE_SWIPE
Optional Move 35,HYPER_BEAM,ROOST,DIG,AVALANCHE,SHOCK_WAVE,FLING
Optional Move 36,LIGHT_SCREEN,FLING,SHADOW_BALL,STEALTH_ROCK,SLUDGE_BOMB,ENDURE
Optional Move 37,RAIN_DANCE,ENDURE,DOUBLE_TEAM,CAPTIVATE,FACADE,SHADOW_CLAW
Optional Move 38,SAFEGUARD,SILVER_WIND,SHOCK_WAVE,ROCK_SLIDE,SECRET_POWER,GIGA_IMPACT
Optional Move 39,FRUSTRATION,GIGA_IMPACT,FACADE,SLEEP_TALK,REST,AVALANCHE
Optional Move 40,THUNDERBOLT,FLASH,SECRET_POWER,NATURAL_GIFT,ATTRACT,STEALTH_ROCK
Optional Move 41,EARTHQUAKE,X_SCISSOR,REST,SWAGGER,THIEF,PSYCH_UP
Optional Move 42,RETURN,SLEEP_TALK,ATTRACT,SUBSTITUTE,ENERGY_BALL,CAPTIVATE
Optional Move 43,SHADOW_BALL,NATURAL_GIFT,FOCUS_BLAST,,ENDURE,ROCK_SLIDE
Optional Move 44,BRICK_BREAK,U_TURN,FLING,,GIGA_IMPACT,SLEEP_TALK
Optional Move 45,REFLECT,SUBSTITUTE,CHARGE_BEAM,,FLASH,NATURAL_GIFT
Optional Move 46,SHOCK_WAVE,,DRAIN_PUNCH,,SWORDS_DANCE,GRASS_KNOT
Optional Move 47,ROCK_TOMB,,PAYBACK,,PSYCH_UP,PLUCK
Optional Move 48,TORMENT,,GIGA_IMPACT,,CAPTIVATE,SUBSTITUTE
Optional Move 49,FACADE,,THUNDER_WAVE,,SLEEP_TALK,FLASH_CANNON
Optional Move 50,SECRET_POWER,,CAPTIVATE,,GRASS_KNOT,
Optional Move 51,REST,,SLEEP_TALK,,SWAGGER,
Optional Move 52,ATTRACT,,NATURAL_GIFT,,SUBSTITUTE,
Optional Move 53,THIEF,,GRASS_KNOT,,,
Optional Move 54,SKILL_SWAP,,SWAGGER,,,
Optional Move 55,SNATCH,,U_TURN,,,
Optional Move 56,FOCUS_BLAST,,SUBSTITUTE,,,
Optional Move 57,ENERGY_BALL,,,,,
Optional Move 58,FLING,,,,,
Optional Move 59,CHARGE_BEAM,,,,,
Optional Move 60,ENDURE,,,,,
Optional Move 61,DRAIN_PUNCH,,,,,
Optional Move 62,WILL_O_WISP,,,,,
Optional Move 63,SHADOW_CLAW,,,,,
Optional Move 64,RECYCLE,,,,,
Optional Move 65,GIGA_IMPACT,,,,,
Optional Move 66,FLASH,,,,,
Optional Move 67,STONE_EDGE,,,,,
Optional Move 68,THUNDER_WAVE,,,,,
Optional Move 69,PSYCH_UP,,,,,
Optional Move 70,CAPTIVATE,,,,,
Optional Move 71,ROCK_SLIDE,,,,,
Optional Move 72,X_SCISSOR,,,,,
Optional Move 73,SLEEP_TALK,,,,,
Optional Move 74,NATURAL_GIFT,,,,,
Optional Move 75,POISON_JAB,,,,,
Optional Move 76,GRASS_KNOT,,,,,
Optional Move 77,SWAGGER,,,,,
Optional Move 78,SUBSTITUTE,,,,,
Optional Move 79,TRICK_ROOM,,,,,
