Trainer 444,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 13,RAIN_DANCE,ENTRAINMENT,STICKY_WEB,LIGHT_SCREEN,SCARY_FACE,DISCHARGE
Optional Move 14,FRUSTRATION,FOCUS_PUNCH,GUILLOTINE,FOCUS_PUNCH,TAUNT,COTTON_GUARD
Optional Move 15,THUNDERBOLT,TOXIC,FLY,TOXIC,VENOSHOCK,FOCUS_PUNCH
Optional Move 16,THUNDER,BULK_UP,TOXIC,BULK_UP,SCREECH,ROAR
Optional Move 17,RETURN,HIDDEN_POWER,HIDDEN_POWER,HIDDEN_POWER,SWAGGER,TOXIC
Optional Move 18,DOUBLE_TEAM,SUNNY_DAY,HYPER_BEAM,TAUNT,TOXIC,HIDDEN_POWER
Optional Move 19,FACADE,HYPER_BEAM,LIGHT_SCREEN,HYPER_BEAM,POISON_JAB,SUNNY_DAY
Optional Move 20,SECRET_POWER,PROTECT,PROTECT,PROTECT,OVERDRIVE,HYPER_BEAM
Optional Move 21,REST,RAIN_DANCE,RAIN_DANCE,RAIN_DANCE,HIDDEN_POWER,PROTECT
Optional Move 22,ATTRACT,FRUSTRATION,FRUSTRATION,FRUSTRATION,SUNNY_DAY,RAIN_DANCE
Optional Move 23,BRINE,THUNDERBOLT,SOLAR_BEAM,IRON_TAIL,HYPER_BEAM,SAFEGUARD
Optional Move 24,CHARGE_BEAM,THUNDER,THUNDER,EARTHQUAKE,PROTECT,FRUSTRATION
Optional Move 25,ENDURE,RETURN,RETURN,RETURN,RAIN_DANCE,IRON_TAIL
Optional Move 26,PAYBACK,BRICK_BREAK,DOUBLE_TEAM,DIG,FRUSTRATION,THUNDERBOLT
Optional Move 27,THUNDER_WAVE,DOUBLE_TEAM,SHOCK_WAVE,PSYCHIC,THUNDERBOLT,RETURN
Optional Move 28,SLEEP_TALK,ROCK_TOMB,FACADE,BRICK_BREAK,THUNDER,DIG
Optional Move 29,SUBSTITUTE,FACADE,SECRET_POWER,DOUBLE_TEAM,RETURN,BRICK_BREAK
Optional Move 30,,SECRET_POWER,REST,REFLECT,BRICK_BREAK,DOUBLE_TEAM
Optional Move 31,,REST,ATTRACT,FLAMETHROWER,DOUBLE_TEAM,REFLECT
Optional Move 32,,ATTRACT,ROOST,FIRE_BLAST,SLUDGE_BOMB,SHOCK_WAVE
Optional Move 33,,THIEF,ENERGY_BALL,ROCK_TOMB,FACADE,FACADE
Optional Move 34,,FOCUS_BLAST,CHARGE_BEAM,TORMENT,SECRET_POWER,SECRET_POWER
Optional Move 35,,FLING,ENDURE,FACADE,REST,REST
Optional Move 36,,CHARGE_BEAM,GIGA_IMPACT,SECRET_POWER,ATTRACT,ATTRACT
Optional Move 37,,ENDURE,THUNDER_WAVE,REST,THIEF,FOCUS_BLAST
Optional Move 38,,GIGA_IMPACT,SLEEP_TALK,ATTRACT,FLING,FLING
Optional Move 39,,SLEEP_TALK,POISON_JAB,THIEF,CHARGE_BEAM,CHARGE_BEAM
Optional Move 40,,GRASS_KNOT,SWAGGER,FOCUS_BLAST,ENDURE,ENDURE
Optional Move 41,,SUBSTITUTE,SUBSTITUTE,FLING,DRAIN_PUNCH,GIGA_IMPACT
Optional Move 42,,,FLASH_CANNON,CHARGE_BEAM,PAYBACK,FLASH
Optional Move 43,,,,ENDURE,GIGA_IMPACT,CAPTIVATE
Optional Move 44,,,,FLASH,THUNDER_WAVE,SLEEP_TALK
Optional Move 45,,,,CAPTIVATE,SLEEP_TALK,NATURAL_GIFT
Optional Move 46,,,,ROCK_SLIDE,SUBSTITUTE,SWAGGER
Optional Move 47,,,,SLEEP_TALK,,SUBSTITUTE
Optional Move 48,,,,NATURAL_GIFT,,
Optional Move 49,,,,SWAGGER,,
Optional Move 50,,,,SUBSTITUTE,,
