Trainer 731,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 22,PROTECT,BLIZZARD,SUNNY_DAY,FRUSTRATION,FRUSTRATION,
Optional Move 23,RAIN_DANCE,HYPER_BEAM,TAUNT,RETURN,RETURN,
Optional Move 24,FRUSTRATION,PROTECT,HYPER_BEAM,PSYCHIC,PSYCHIC,
Optional Move 25,THUNDERBOLT,GIGA_DRAIN,PROTECT,DOUBLE_TEAM,DOUBLE_TEAM,
Optional Move 26,THUNDER,SAFEGUARD,RAIN_DANCE,SHOCK_WAVE,SANDSTORM,
Optional Move 27,RETURN,FRUSTRATION,FRUSTRATION,FACADE,ROCK_TOMB,
Optional Move 28,PSYCHIC,RETURN,RETURN,SECRET_POWER,FACADE,
Optional Move 29,DOUBLE_TEAM,PSYCHIC,PSYCHIC,REST,SECRET_POWER,
Optional Move 30,SHOCK_WAVE,DOUBLE_TEAM,DOUBLE_TEAM,ATTRACT,REST,
Optional Move 31,AERIAL_ACE,SHOCK_WAVE,SHOCK_WAVE,THIEF,ATTRACT,
Optional Move 32,FACADE,SLUDGE_BOMB,ROCK_TOMB,SKILL_SWAP,THIEF,
Optional Move 33,SECRET_POWER,FACADE,TORMENT,ENERGY_BALL,SKILL_SWAP,
Optional Move 34,REST,SECRET_POWER,FACADE,ENDURE,ENERGY_BALL,
Optional Move 35,ATTRACT,REST,SECRET_POWER,EMBARGO,ENDURE,
Optional Move 36,THIEF,ATTRACT,REST,PAYBACK,DRAGON_PULSE,
Optional Move 37,SKILL_SWAP,ENERGY_BALL,ATTRACT,FLASH,WILL_O_WISP,
Optional Move 38,FLING,ENDURE,THIEF,PSYCH_UP,PAYBACK,
Optional Move 39,ENDURE,WILL_O_WISP,SKILL_SWAP,SLEEP_TALK,GIGA_IMPACT,
Optional Move 40,WILL_O_WISP,GIGA_IMPACT,SNATCH,DREAM_EATER,STONE_EDGE,
Optional Move 41,SILVER_WIND,FLASH,ENDURE,GRASS_KNOT,STEALTH_ROCK,
Optional Move 42,EMBARGO,PSYCH_UP,WILL_O_WISP,SWAGGER,DARK_PULSE,
Optional Move 43,RECYCLE,DARK_PULSE,SILVER_WIND,SUBSTITUTE,ROCK_SLIDE,
Optional Move 44,GIGA_IMPACT,SLEEP_TALK,EMBARGO,TRICK_ROOM,SLEEP_TALK,
Optional Move 45,FLASH,DREAM_EATER,GIGA_IMPACT,,GRASS_KNOT,
Optional Move 46,THUNDER_WAVE,SWAGGER,FLASH,,SUBSTITUTE,
Optional Move 47,GYRO_BALL,SUBSTITUTE,CAPTIVATE,,,
Optional Move 48,CAPTIVATE,TRICK_ROOM,SLEEP_TALK,,,
Optional Move 49,SLEEP_TALK,,NATURAL_GIFT,,,
Optional Move 50,NATURAL_GIFT,,SWAGGER,,,
Optional Move 51,DREAM_EATER,,SUBSTITUTE,,,
Optional Move 52,SWAGGER,,TRICK_ROOM,,,
Optional Move 53,SUBSTITUTE,,,,,
Optional Move 54,TRICK_ROOM,,,,,
