Trainer 459,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 47,,SUBSTITUTE,NATURAL_GIFT,CAPTIVATE,FIRE_BLAST,
Optional Move 48,,TRICK_ROOM,SWAGGER,SLEEP_TALK,FACADE,
Optional Move 49,,,SUBSTITUTE,GRASS_KNOT,SECRET_POWER,
Optional Move 50,,,,SWAGGER,ATTRACT,
Optional Move 51,,,,SUBSTITUTE,THIEF,
Optional Move 52,,,,,SKILL_SWAP,
Optional Move 53,,,,,SNATCH,
Optional Move 54,,,,,FOCUS_BLAST,
Optional Move 55,,,,,ENERGY_BALL,
Optional Move 56,,,,,FLING,
Optional Move 57,,,,,ENDURE,
Optional Move 58,,,,,DRAIN_PUNCH,
Optional Move 59,,,,,RECYCLE,
Optional Move 60,,,,,GIGA_IMPACT,
Optional Move 61,,,,,FLASH,
Optional Move 62,,,,,THUNDER_WAVE,
Optional Move 63,,,,,STEALTH_ROCK,
Optional Move 64,,,,,PSYCH_UP,
Optional Move 65,,,,,CAPTIVATE,
Optional Move 66,,,,,DARK_PULSE,
Optional Move 67,,,,,SLEEP_TALK,
Optional Move 68,,,,,NATURAL_GIFT,
Optional Move 69,,,,,DREAM_EATER,
Optional Move 70,,,,,GRASS_KNOT,
Optional Move 71,,,,,SWAGGER,
Optional Move 72,,,,,SUBSTITUTE,
