Trainer 576,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,FRUSTRATION,HIDDEN_POWER,ICE_BEAM,BLIZZARD,FEINT,
Optional Move 22,RETURN,TAUNT,BLIZZARD,HYPER_BEAM,FOCUS_PUNCH,
Optional Move 23,DIG,ICE_BEAM,HYPER_BEAM,RAIN_DANCE,TOXIC,
Optional Move 24,BRICK_BREAK,BLIZZARD,PROTECT,FRUSTRATION,BULK_UP,
Optional Move 25,DOUBLE_TEAM,PROTECT,RAIN_DANCE,RETURN,HIDDEN_POWER,
Optional Move 26,SLUDGE_BOMB,FRUSTRATION,FRUSTRATION,DIG,SUNNY_DAY,
Optional Move 27,ROCK_TOMB,IRON_TAIL,EARTHQUAKE,BRICK_BREAK,HYPER_BEAM,
Optional Move 28,FACADE,THUNDERBOLT,RETURN,DOUBLE_TEAM,PROTECT,
Optional Move 29,SECRET_POWER,THUNDER,DOUBLE_TEAM,ROCK_TOMB,RAIN_DANCE,
Optional Move 30,REST,EARTHQUAKE,ROCK_TOMB,FACADE,FRUSTRATION,
Optional Move 31,ATTRACT,RETURN,TORMENT,SECRET_POWER,EARTHQUAKE,
Optional Move 32,THIEF,DOUBLE_TEAM,FACADE,REST,RETURN,
Optional Move 33,FALSE_SWIPE,FLAMETHROWER,SECRET_POWER,ATTRACT,DIG,
Optional Move 34,FLING,SANDSTORM,REST,THIEF,DOUBLE_TEAM,
Optional Move 35,ENDURE,FIRE_BLAST,ATTRACT,FALSE_SWIPE,ROCK_TOMB,
Optional Move 36,PAYBACK,TORMENT,THIEF,FLING,FACADE,
Optional Move 37,GIGA_IMPACT,FACADE,BRINE,ENDURE,SECRET_POWER,
Optional Move 38,AVALANCHE,SECRET_POWER,ENDURE,GIGA_IMPACT,REST,
Optional Move 39,CAPTIVATE,REST,PAYBACK,CAPTIVATE,ATTRACT,
Optional Move 40,DARK_PULSE,ATTRACT,GIGA_IMPACT,ROCK_SLIDE,THIEF,
Optional Move 41,ROCK_SLIDE,ENDURE,AVALANCHE,X_SCISSOR,FOCUS_BLAST,
Optional Move 42,X_SCISSOR,DRAGON_PULSE,CAPTIVATE,SLEEP_TALK,FLING,
Optional Move 43,SLEEP_TALK,PAYBACK,DARK_PULSE,NATURAL_GIFT,ENDURE,
Optional Move 44,NATURAL_GIFT,GIGA_IMPACT,SLEEP_TALK,SWAGGER,GIGA_IMPACT,
Optional Move 45,SWAGGER,STONE_EDGE,NATURAL_GIFT,SUBSTITUTE,STONE_EDGE,
Optional Move 46,SUBSTITUTE,AVALANCHE,POISON_JAB,,STEALTH_ROCK,
Optional Move 47,,THUNDER_WAVE,SUBSTITUTE,,CAPTIVATE,
Optional Move 48,,CAPTIVATE,,,ROCK_SLIDE,
Optional Move 49,,DARK_PULSE,,,SLEEP_TALK,
Optional Move 50,,SLEEP_TALK,,,NATURAL_GIFT,
Optional Move 51,,NATURAL_GIFT,,,SWAGGER,
Optional Move 52,,SWAGGER,,,SUBSTITUTE,
Optional Move 53,,SUBSTITUTE,,,,
