Trainer 616,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 23,DIG,FRUSTRATION,ME_FIRST,RAIN_DANCE,FALSE_SWIPE,
Optional Move 24,BRICK_BREAK,RETURN,HEAL_PULSE,FRUSTRATION,HEAL_PULSE,
Optional Move 25,DOUBLE_TEAM,DIG,FOCUS_PUNCH,EARTHQUAKE,QUICK_GUARD,
Optional Move 26,ROCK_TOMB,BRICK_BREAK,WATER_PULSE,RETURN,PSYCHO_CUT,
Optional Move 27,FACADE,DOUBLE_TEAM,ROAR,DIG,PROTECT,
Optional Move 28,SECRET_POWER,ROCK_TOMB,TOXIC,BRICK_BREAK,WIDE_GUARD,
Optional Move 29,REST,AERIAL_ACE,BULK_UP,DOUBLE_TEAM,FOCUS_PUNCH,
Optional Move 30,ATTRACT,FACADE,HIDDEN_POWER,ROCK_TOMB,TOXIC,
Optional Move 31,THIEF,SECRET_POWER,SUNNY_DAY,FACADE,BULK_UP,
Optional Move 32,FOCUS_BLAST,REST,HYPER_BEAM,SECRET_POWER,HIDDEN_POWER,
Optional Move 33,FLING,ATTRACT,PROTECT,REST,SUNNY_DAY,
Optional Move 34,ENDURE,FOCUS_BLAST,RAIN_DANCE,ATTRACT,TAUNT,
Optional Move 35,DRAIN_PUNCH,FLING,FRUSTRATION,THIEF,HYPER_BEAM,
Optional Move 36,PAYBACK,ENDURE,IRON_TAIL,FOCUS_BLAST,LIGHT_SCREEN,
Optional Move 37,GIGA_IMPACT,PAYBACK,EARTHQUAKE,FLING,RAIN_DANCE,
Optional Move 38,SLEEP_TALK,GIGA_IMPACT,RETURN,PAYBACK,SAFEGUARD,
Optional Move 39,POISON_JAB,STONE_EDGE,DIG,GIGA_IMPACT,FRUSTRATION,
Optional Move 40,GRASS_KNOT,SWORDS_DANCE,PSYCHIC,STONE_EDGE,THUNDERBOLT,
Optional Move 41,SWAGGER,PSYCH_UP,SHADOW_BALL,CAPTIVATE,EARTHQUAKE,
Optional Move 42,SUBSTITUTE,SLEEP_TALK,BRICK_BREAK,ROCK_SLIDE,RETURN,
Optional Move 43,,POISON_JAB,DOUBLE_TEAM,SLEEP_TALK,SHADOW_BALL,
Optional Move 44,,GRASS_KNOT,ROCK_TOMB,NATURAL_GIFT,BRICK_BREAK,
Optional Move 45,,SWAGGER,AERIAL_ACE,POISON_JAB,REFLECT,
Optional Move 46,,SUBSTITUTE,FACADE,SWAGGER,SHOCK_WAVE,
Optional Move 47,,,SECRET_POWER,SUBSTITUTE,ROCK_TOMB,
Optional Move 48,,,REST,,TORMENT,
Optional Move 49,,,ATTRACT,,FACADE,
Optional Move 50,,,FOCUS_BLAST,,SECRET_POWER,
Optional Move 51,,,FLING,,REST,
Optional Move 52,,,ENDURE,,ATTRACT,
Optional Move 53,,,DRAIN_PUNCH,,THIEF,
Optional Move 54,,,SHADOW_CLAW,,SKILL_SWAP,
Optional Move 55,,,PAYBACK,,SNATCH,
Optional Move 56,,,GIGA_IMPACT,,FOCUS_BLAST,
Optional Move 57,,,STONE_EDGE,,ENERGY_BALL,
Optional Move 58,,,PSYCH_UP,,FLING,
Optional Move 59,,,CAPTIVATE,,CHARGE_BEAM,
Optional Move 60,,,DARK_PULSE,,ENDURE,
Optional Move 61,,,ROCK_SLIDE,,DRAIN_PUNCH,
Optional Move 62,,,SLEEP_TALK,,WILL_O_WISP,
Optional Move 63,,,NATURAL_GIFT,,SHADOW_CLAW,
Optional Move 64,,,POISON_JAB,,RECYCLE,
Optional Move 65,,,SWAGGER,,GIGA_IMPACT,
Optional Move 66,,,SUBSTITUTE,,FLASH,
Optional Move 67,,,FLASH_CANNON,,STONE_EDGE,
Optional Move 68,,,,,THUNDER_WAVE,
Optional Move 69,,,,,PSYCH_UP,
Optional Move 70,,,,,CAPTIVATE,
Optional Move 71,,,,,ROCK_SLIDE,
Optional Move 72,,,,,X_SCISSOR,
Optional Move 73,,,,,SLEEP_TALK,
Optional Move 74,,,,,NATURAL_GIFT,
Optional Move 75,,,,,POISON_JAB,
Optional Move 76,,,,,GRASS_KNOT,
Optional Move 77,,,,,SWAGGER,
Optional Move 78,,,,,SUBSTITUTE,
Optional Move 79,,,,,TRICK_ROOM,
