Trainer 595,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,PROTECT,SUNNY_DAY,AURORA_VEIL,SPOTLIGHT,HYPER_BEAM,THUNDER_WAVE
Optional Move 20,RAIN_DANCE,HYPER_BEAM,WATER_PULSE,DOUBLE_SLAP,PROTECT,PIN_MISSILE
Optional Move 21,FRUSTRATION,LIGHT_SCREEN,TOXIC,FOCUS_PUNCH,FRUSTRATION,CALM_MIND
Optional Move 22,RETURN,PROTECT,HIDDEN_POWER,WATER_PULSE,RETURN,ROAR
Optional Move 23,DIG,RAIN_DANCE,TAUNT,CALM_MIND,DIG,TOXIC
Optional Move 24,DOUBLE_TEAM,FRUSTRATION,ICE_BEAM,TOXIC,BRICK_BREAK,HIDDEN_POWER
Optional Move 25,AERIAL_ACE,RETURN,HYPER_BEAM,HIDDEN_POWER,DOUBLE_TEAM,SUNNY_DAY
Optional Move 26,FACADE,DIG,LIGHT_SCREEN,SUNNY_DAY,FLAMETHROWER,HYPER_BEAM
Optional Move 27,SECRET_POWER,SHADOW_BALL,RAIN_DANCE,ICE_BEAM,SANDSTORM,LIGHT_SCREEN
Optional Move 28,REST,DOUBLE_TEAM,SAFEGUARD,BLIZZARD,FIRE_BLAST,PROTECT
Optional Move 29,THIEF,REFLECT,FRUSTRATION,HYPER_BEAM,ROCK_TOMB,RAIN_DANCE
Optional Move 30,ENDURE,SLUDGE_BOMB,THUNDERBOLT,LIGHT_SCREEN,FACADE,FRUSTRATION
Optional Move 31,SHADOW_CLAW,SANDSTORM,THUNDER,PROTECT,SECRET_POWER,IRON_TAIL
Optional Move 32,GIGA_IMPACT,ROCK_TOMB,RETURN,RAIN_DANCE,REST,THUNDERBOLT
Optional Move 33,THUNDER_WAVE,FACADE,PSYCHIC,SAFEGUARD,ATTRACT,RETURN
Optional Move 34,SLEEP_TALK,SECRET_POWER,REFLECT,FRUSTRATION,FOCUS_BLAST,DIG
Optional Move 35,GRASS_KNOT,REST,SHOCK_WAVE,SOLAR_BEAM,FLING,SHADOW_BALL
Optional Move 36,U_TURN,ATTRACT,TORMENT,IRON_TAIL,ENDURE,DOUBLE_TEAM
Optional Move 37,SUBSTITUTE,THIEF,FACADE,THUNDERBOLT,GIGA_IMPACT,SHOCK_WAVE
Optional Move 38,,SKILL_SWAP,SECRET_POWER,THUNDER,GYRO_BALL,FACADE
Optional Move 39,,ENERGY_BALL,REST,RETURN,CAPTIVATE,SECRET_POWER
Optional Move 40,,FLING,ATTRACT,DIG,ROCK_SLIDE,REST
Optional Move 41,,ENDURE,SNATCH,PSYCHIC,SLEEP_TALK,ATTRACT
Optional Move 42,,GIGA_IMPACT,FLING,SHADOW_BALL,NATURAL_GIFT,FALSE_SWIPE
Optional Move 43,,X_SCISSOR,ENDURE,BRICK_BREAK,SWAGGER,ENDURE
Optional Move 44,,SLEEP_TALK,EMBARGO,DOUBLE_TEAM,SUBSTITUTE,GIGA_IMPACT
Optional Move 45,,SUBSTITUTE,PAYBACK,REFLECT,,FLASH
Optional Move 46,,TRICK_ROOM,GIGA_IMPACT,SHOCK_WAVE,,CAPTIVATE
Optional Move 47,,,FLASH,FLAMETHROWER,,SLEEP_TALK
Optional Move 48,,,AVALANCHE,FIRE_BLAST,,NATURAL_GIFT
Optional Move 49,,,THUNDER_WAVE,FACADE,,SWAGGER
Optional Move 50,,,PSYCH_UP,SECRET_POWER,,SUBSTITUTE
Optional Move 51,,,SLEEP_TALK,REST,,
Optional Move 52,,,NATURAL_GIFT,ATTRACT,,
Optional Move 53,,,DREAM_EATER,THIEF,,
Optional Move 54,,,SWAGGER,SKILL_SWAP,,
Optional Move 55,,,SUBSTITUTE,SNATCH,,
Optional Move 56,,,,FOCUS_BLAST,,
Optional Move 57,,,,FLING,,
Optional Move 58,,,,CHARGE_BEAM,,
Optional Move 59,,,,ENDURE,,
Optional Move 60,,,,DRAIN_PUNCH,,
Optional Move 61,,,,RECYCLE,,
Optional Move 62,,,,GIGA_IMPACT,,
Optional Move 63,,,,FLASH,,
Optional Move 64,,,,THUNDER_WAVE,,
Optional Move 65,,,,STEALTH_ROCK,,
Optional Move 66,,,,PSYCH_UP,,
Optional Move 67,,,,CAPTIVATE,,
Optional Move 68,,,,SLEEP_TALK,,
Optional Move 69,,,,NATURAL_GIFT,,
Optional Move 70,,,,DREAM_EATER,,
Optional Move 71,,,,GRASS_KNOT,,
Optional Move 72,,,,SWAGGER,,
Optional Move 73,,,,SUBSTITUTE,,
