Trainer 746,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 26,HAMMER_ARM,ATTRACT,SAFEGUARD,TAUNT,DOUBLE_TEAM,EARTHQUAKE
Optional Move 27,FOCUS_PUNCH,THIEF,FRUSTRATION,HYPER_BEAM,REFLECT,RETURN
Optional Move 28,WATER_PULSE,ENDURE,RETURN,PROTECT,FACADE,SHADOW_BALL
Optional Move 29,ROAR,WILL_O_WISP,BRICK_BREAK,RAIN_DANCE,SECRET_POWER,BRICK_BREAK
Optional Move 30,TOXIC,GIGA_IMPACT,SANDSTORM,GIGA_DRAIN,REST,DOUBLE_TEAM
Optional Move 31,HAIL,SLEEP_TALK,AERIAL_ACE,FRUSTRATION,ATTRACT,SHOCK_WAVE
Optional Move 32,HIDDEN_POWER,SUBSTITUTE,FACADE,SOLAR_BEAM,ENDURE,FACADE
Optional Move 33,SUNNY_DAY,,SECRET_POWER,RETURN,GIGA_IMPACT,SECRET_POWER
Optional Move 34,ICE_BEAM,,REST,DIG,X_SCISSOR,REST
Optional Move 35,BLIZZARD,,ATTRACT,SHADOW_BALL,SLEEP_TALK,ATTRACT
Optional Move 36,HYPER_BEAM,,THIEF,BRICK_BREAK,POISON_JAB,THIEF
Optional Move 37,PROTECT,,STEEL_WING,DOUBLE_TEAM,SWAGGER,SNATCH
Optional Move 38,RAIN_DANCE,,ROOST,ROCK_TOMB,SUBSTITUTE,FLING
Optional Move 39,FRUSTRATION,,FLING,AERIAL_ACE,,ENDURE
Optional Move 40,SOLAR_BEAM,,ENDURE,FACADE,,EXPLOSION
Optional Move 41,IRON_TAIL,,SILVER_WIND,SECRET_POWER,,GIGA_IMPACT
Optional Move 42,THUNDERBOLT,,GIGA_IMPACT,REST,,THUNDER_WAVE
Optional Move 43,THUNDER,,CAPTIVATE,ATTRACT,,SWORDS_DANCE
Optional Move 44,EARTHQUAKE,,SLEEP_TALK,THIEF,,CAPTIVATE
Optional Move 45,RETURN,,NATURAL_GIFT,FOCUS_BLAST,,SLEEP_TALK
Optional Move 46,DIG,,SWAGGER,ENERGY_BALL,,NATURAL_GIFT
Optional Move 47,SHADOW_BALL,,U_TURN,FALSE_SWIPE,,POISON_JAB
Optional Move 48,BRICK_BREAK,,SUBSTITUTE,FLING,,DREAM_EATER
Optional Move 49,DOUBLE_TEAM,,FLASH_CANNON,ENDURE,,SWAGGER
Optional Move 50,SHOCK_WAVE,,,WILL_O_WISP,,SUBSTITUTE
Optional Move 51,FLAMETHROWER,,,SILVER_WIND,,
Optional Move 52,SANDSTORM,,,EMBARGO,,
Optional Move 53,FIRE_BLAST,,,GIGA_IMPACT,,
Optional Move 54,ROCK_TOMB,,,FLASH,,
Optional Move 55,AERIAL_ACE,,,SWORDS_DANCE,,
Optional Move 56,FACADE,,,PSYCH_UP,,
Optional Move 57,SECRET_POWER,,,CAPTIVATE,,
Optional Move 58,REST,,,DARK_PULSE,,
Optional Move 59,ATTRACT,,,ROCK_SLIDE,,
Optional Move 60,THIEF,,,X_SCISSOR,,
Optional Move 61,FOCUS_BLAST,,,SLEEP_TALK,,
Optional Move 62,FLING,,,NATURAL_GIFT,,
Optional Move 63,DRAIN_PUNCH,,,GRASS_KNOT,,
Optional Move 64,SHADOW_CLAW,,,SUBSTITUTE,,
Optional Move 65,GIGA_IMPACT,,,,,
Optional Move 66,AVALANCHE,,,,,
Optional Move 67,CAPTIVATE,,,,,
Optional Move 68,ROCK_SLIDE,,,,,
Optional Move 69,SLEEP_TALK,,,,,
Optional Move 70,NATURAL_GIFT,,,,,
Optional Move 71,SWAGGER,,,,,
