Trainer 524,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 11,CHIP_AWAY,SUCKER_PUNCH,DRILL_RUN,NATURAL_GIFT,ROAR,SKULL_BASH
Optional Move 12,THRASH,HEX,TAKE_DOWN,GRASSY_TERRAIN,BODY_SLAM,FOCUS_PUNCH
Optional Move 13,FOCUS_PUNCH,DESTINY_BOND,FOCUS_PUNCH,BULLET_SEED,SAFEGUARD,ROAR
Optional Move 14,WATER_PULSE,FOCUS_PUNCH,ROAR,HIDDEN_POWER,THRASH,TOXIC
Optional Move 15,ROAR,TOXIC,TOXIC,SUNNY_DAY,FIRE_SPIN,HAIL
Optional Move 16,HIDDEN_POWER,HIDDEN_POWER,HIDDEN_POWER,PROTECT,HEAT_WAVE,HIDDEN_POWER
Optional Move 17,SUNNY_DAY,SUNNY_DAY,SUNNY_DAY,FRUSTRATION,DOUBLE_EDGE,ICE_BEAM
Optional Move 18,TAUNT,TAUNT,ICE_BEAM,SOLAR_BEAM,MORNING_SUN,BLIZZARD
Optional Move 19,ICE_BEAM,HYPER_BEAM,BLIZZARD,RETURN,TOXIC,HYPER_BEAM
Optional Move 20,BLIZZARD,PROTECT,HYPER_BEAM,DOUBLE_TEAM,HIDDEN_POWER,FRUSTRATION
Optional Move 21,HYPER_BEAM,RAIN_DANCE,PROTECT,SLUDGE_BOMB,SUNNY_DAY,IRON_TAIL
Optional Move 22,PROTECT,GIGA_DRAIN,RAIN_DANCE,FACADE,PROTECT,EARTHQUAKE
Optional Move 23,RAIN_DANCE,FRUSTRATION,FRUSTRATION,SECRET_POWER,FRUSTRATION,RETURN
Optional Move 24,FRUSTRATION,THUNDERBOLT,IRON_TAIL,REST,IRON_TAIL,DIG
Optional Move 25,IRON_TAIL,THUNDER,THUNDERBOLT,ATTRACT,RETURN,BRICK_BREAK
Optional Move 26,THUNDERBOLT,RETURN,THUNDER,ENERGY_BALL,DIG,DOUBLE_TEAM
Optional Move 27,THUNDER,PSYCHIC,RETURN,ENDURE,DOUBLE_TEAM,ROCK_TOMB
Optional Move 28,EARTHQUAKE,BRICK_BREAK,DIG,FLASH,FIRE_BLAST,FACADE
Optional Move 29,RETURN,DOUBLE_TEAM,BRICK_BREAK,SWORDS_DANCE,FACADE,SECRET_POWER
Optional Move 30,DIG,SLUDGE_BOMB,DOUBLE_TEAM,CAPTIVATE,SECRET_POWER,REST
Optional Move 31,SHADOW_BALL,TORMENT,SHOCK_WAVE,SLEEP_TALK,REST,ATTRACT
Optional Move 32,BRICK_BREAK,FACADE,FLAMETHROWER,GRASS_KNOT,ATTRACT,FOCUS_BLAST
Optional Move 33,DOUBLE_TEAM,SECRET_POWER,SANDSTORM,SWAGGER,THIEF,BRINE
Optional Move 34,SHOCK_WAVE,REST,FIRE_BLAST,SUBSTITUTE,OVERHEAT,FLING
Optional Move 35,FLAMETHROWER,ATTRACT,ROCK_TOMB,,ENDURE,ENDURE
Optional Move 36,SLUDGE_BOMB,THIEF,FACADE,,WILL_O_WISP,DRAGON_PULSE
Optional Move 37,SANDSTORM,SKILL_SWAP,SECRET_POWER,,CAPTIVATE,GIGA_IMPACT
Optional Move 38,FIRE_BLAST,SNATCH,REST,,SLEEP_TALK,AVALANCHE
Optional Move 39,ROCK_TOMB,FOCUS_BLAST,ATTRACT,,NATURAL_GIFT,GYRO_BALL
Optional Move 40,TORMENT,ENERGY_BALL,THIEF,,SWAGGER,CAPTIVATE
Optional Move 41,FACADE,FLING,FOCUS_BLAST,,SUBSTITUTE,DARK_PULSE
Optional Move 42,SECRET_POWER,ENDURE,FLING,,,ROCK_SLIDE
Optional Move 43,REST,DRAIN_PUNCH,ENDURE,,,SLEEP_TALK
Optional Move 44,ATTRACT,WILL_O_WISP,DRAGON_PULSE,,,NATURAL_GIFT
Optional Move 45,THIEF,EMBARGO,SHADOW_CLAW,,,SWAGGER
Optional Move 46,FOCUS_BLAST,EXPLOSION,PAYBACK,,,SUBSTITUTE
Optional Move 47,FLING,SHADOW_CLAW,GIGA_IMPACT,,,
Optional Move 48,ENDURE,GIGA_IMPACT,ROCK_POLISH,,,
Optional Move 49,DRAGON_PULSE,THUNDER_WAVE,AVALANCHE,,,
Optional Move 50,SHADOW_CLAW,PSYCH_UP,SWORDS_DANCE,,,
Optional Move 51,GIGA_IMPACT,CAPTIVATE,STEALTH_ROCK,,,
Optional Move 52,STONE_EDGE,SLEEP_TALK,CAPTIVATE,,,
Optional Move 53,AVALANCHE,NATURAL_GIFT,ROCK_SLIDE,,,
Optional Move 54,STEALTH_ROCK,POISON_JAB,SLEEP_TALK,,,
Optional Move 55,CAPTIVATE,SWAGGER,NATURAL_GIFT,,,
Optional Move 56,ROCK_SLIDE,SUBSTITUTE,POISON_JAB,,,
Optional Move 57,SLEEP_TALK,TRICK_ROOM,SWAGGER,,,
Optional Move 58,NATURAL_GIFT,,SUBSTITUTE,,,
Optional Move 59,SWAGGER,,,,,
Optional Move 60,SUBSTITUTE,,,,,
