Trainer 719,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 26,SHOCK_WAVE,ATTRACT,RAIN_DANCE,BLIZZARD,THUNDER,
Optional Move 27,FACADE,THIEF,FRUSTRATION,HYPER_BEAM,RETURN,
Optional Move 28,SECRET_POWER,SKILL_SWAP,RETURN,PROTECT,PSYCHIC,
Optional Move 29,REST,SNATCH,PSYCHIC,RAIN_DANCE,BRICK_BREAK,
Optional Move 30,ATTRACT,ENERGY_BALL,DOUBLE_TEAM,FRUSTRATION,DOUBLE_TEAM,
Optional Move 31,THIEF,CHARGE_BEAM,SHOCK_WAVE,EARTHQUAKE,SLUDGE_BOMB,
Optional Move 32,SKILL_SWAP,ENDURE,ROCK_TOMB,RETURN,TORMENT,
Optional Move 33,ENERGY_BALL,WILL_O_WISP,TORMENT,PSYCHIC,FACADE,
Optional Move 34,ENDURE,EMBARGO,FACADE,BRICK_BREAK,SECRET_POWER,
Optional Move 35,EMBARGO,PAYBACK,SECRET_POWER,DOUBLE_TEAM,REST,
Optional Move 36,PAYBACK,GIGA_IMPACT,REST,ROCK_TOMB,ATTRACT,
Optional Move 37,FLASH,FLASH,ATTRACT,TORMENT,THIEF,
Optional Move 38,PSYCH_UP,THUNDER_WAVE,THIEF,FACADE,SKILL_SWAP,
Optional Move 39,SLEEP_TALK,PSYCH_UP,SKILL_SWAP,SECRET_POWER,SNATCH,
Optional Move 40,DREAM_EATER,CAPTIVATE,SNATCH,REST,FOCUS_BLAST,
Optional Move 41,GRASS_KNOT,DARK_PULSE,ENDURE,ATTRACT,ENERGY_BALL,
Optional Move 42,SWAGGER,SLEEP_TALK,WILL_O_WISP,THIEF,FLING,
Optional Move 43,SUBSTITUTE,NATURAL_GIFT,SILVER_WIND,SKILL_SWAP,ENDURE,
Optional Move 44,TRICK_ROOM,DREAM_EATER,EMBARGO,SNATCH,DRAIN_PUNCH,
Optional Move 45,,GRASS_KNOT,GIGA_IMPACT,FOCUS_BLAST,WILL_O_WISP,
Optional Move 46,,SWAGGER,FLASH,FLING,EMBARGO,
Optional Move 47,,SUBSTITUTE,CAPTIVATE,CHARGE_BEAM,EXPLOSION,
Optional Move 48,,TRICK_ROOM,SLEEP_TALK,ENDURE,SHADOW_CLAW,
Optional Move 49,,,NATURAL_GIFT,EMBARGO,GIGA_IMPACT,
Optional Move 50,,,SWAGGER,GIGA_IMPACT,THUNDER_WAVE,
Optional Move 51,,,SUBSTITUTE,FLASH,PSYCH_UP,
Optional Move 52,,,TRICK_ROOM,PSYCH_UP,CAPTIVATE,
Optional Move 53,,,,CAPTIVATE,SLEEP_TALK,
Optional Move 54,,,,DARK_PULSE,NATURAL_GIFT,
Optional Move 55,,,,ROCK_SLIDE,POISON_JAB,
Optional Move 56,,,,SLEEP_TALK,SWAGGER,
Optional Move 57,,,,NATURAL_GIFT,SUBSTITUTE,
Optional Move 58,,,,DREAM_EATER,TRICK_ROOM,
Optional Move 59,,,,SWAGGER,,
Optional Move 60,,,,SUBSTITUTE,,
Optional Move 61,,,,TRICK_ROOM,,
