Trainer 806,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 20,PROTECT,CAPTIVATE,HYPER_BEAM,PROTECT,LIGHT_SCREEN,CALM_MIND
Optional Move 21,RAIN_DANCE,TOXIC,LIGHT_SCREEN,RAIN_DANCE,PROTECT,ROAR
Optional Move 22,FRUSTRATION,HIDDEN_POWER,PROTECT,GIGA_DRAIN,FRUSTRATION,TOXIC
Optional Move 23,THUNDERBOLT,SUNNY_DAY,FRUSTRATION,FRUSTRATION,RETURN,HIDDEN_POWER
Optional Move 24,THUNDER,TAUNT,SOLAR_BEAM,RETURN,BRICK_BREAK,SUNNY_DAY
Optional Move 25,RETURN,HYPER_BEAM,EARTHQUAKE,SHADOW_BALL,DOUBLE_TEAM,HYPER_BEAM
Optional Move 26,DIG,LIGHT_SCREEN,RETURN,DOUBLE_TEAM,REFLECT,LIGHT_SCREEN
Optional Move 27,PSYCHIC,PROTECT,PSYCHIC,SLUDGE_BOMB,FACADE,PROTECT
Optional Move 28,DOUBLE_TEAM,RAIN_DANCE,SHADOW_BALL,AERIAL_ACE,SECRET_POWER,RAIN_DANCE
Optional Move 29,REFLECT,SAFEGUARD,DOUBLE_TEAM,TORMENT,REST,FRUSTRATION
Optional Move 30,FLAMETHROWER,FRUSTRATION,REFLECT,FACADE,ATTRACT,IRON_TAIL
Optional Move 31,SANDSTORM,THUNDERBOLT,SANDSTORM,SECRET_POWER,THIEF,RETURN
Optional Move 32,FIRE_BLAST,RETURN,ROCK_TOMB,REST,FOCUS_BLAST,DIG
Optional Move 33,ROCK_TOMB,SHADOW_BALL,FACADE,ATTRACT,FLING,SHADOW_BALL
Optional Move 34,FACADE,REFLECT,SECRET_POWER,THIEF,ENDURE,DOUBLE_TEAM
Optional Move 35,SECRET_POWER,SHOCK_WAVE,REST,STEEL_WING,DRAIN_PUNCH,REFLECT
Optional Move 36,FOCUS_BLAST,TORMENT,SKILL_SWAP,SNATCH,SHADOW_CLAW,FACADE
Optional Move 37,FLING,FACADE,CHARGE_BEAM,ROOST,GIGA_IMPACT,SECRET_POWER
Optional Move 38,ENDURE,SECRET_POWER,ENDURE,ENDURE,THUNDER_WAVE,REST
Optional Move 39,DRAIN_PUNCH,REST,EXPLOSION,PAYBACK,SLEEP_TALK,ATTRACT
Optional Move 40,GIGA_IMPACT,ATTRACT,RECYCLE,GIGA_IMPACT,SUBSTITUTE,SKILL_SWAP
Optional Move 41,THUNDER_WAVE,THIEF,GIGA_IMPACT,CAPTIVATE,,ENDURE
Optional Move 42,STEALTH_ROCK,SKILL_SWAP,ROCK_POLISH,DARK_PULSE,,GIGA_IMPACT
Optional Move 43,PSYCH_UP,SNATCH,FLASH,X_SCISSOR,,FLASH
Optional Move 44,SLEEP_TALK,FOCUS_BLAST,STEALTH_ROCK,SLEEP_TALK,,THUNDER_WAVE
Optional Move 45,GRASS_KNOT,ENERGY_BALL,PSYCH_UP,NATURAL_GIFT,,CAPTIVATE
Optional Move 46,SUBSTITUTE,FLING,ROCK_SLIDE,SWAGGER,,SLEEP_TALK
Optional Move 47,TRICK_ROOM,CHARGE_BEAM,SLEEP_TALK,PLUCK,,NATURAL_GIFT
Optional Move 48,,ENDURE,NATURAL_GIFT,U_TURN,,DREAM_EATER
Optional Move 49,,WILL_O_WISP,DREAM_EATER,SUBSTITUTE,,GRASS_KNOT
Optional Move 50,,RECYCLE,GRASS_KNOT,,,SWAGGER
Optional Move 51,,GIGA_IMPACT,SWAGGER,,,SUBSTITUTE
Optional Move 52,,FLASH,SUBSTITUTE,,,TRICK_ROOM
Optional Move 53,,THUNDER_WAVE,FLASH_CANNON,,,
Optional Move 54,,PSYCH_UP,TRICK_ROOM,,,
Optional Move 55,,SLEEP_TALK,,,,
Optional Move 56,,NATURAL_GIFT,,,,
Optional Move 57,,GRASS_KNOT,,,,
Optional Move 58,,SWAGGER,,,,
Optional Move 59,,SUBSTITUTE,,,,
Optional Move 60,,TRICK_ROOM,,,,
