Trainer 758,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,PROTECT,SUNNY_DAY,HAIL,FRUSTRATION,QUICK_ATTACK,POWER_UP_PUNCH
Optional Move 19,SAFEGUARD,TAUNT,BULLET_SEED,RETURN,FOCUS_PUNCH,METAL_SOUND
Optional Move 20,FRUSTRATION,HYPER_BEAM,HIDDEN_POWER,DIG,TOXIC,SWORDS_DANCE
Optional Move 21,SOLAR_BEAM,PROTECT,SUNNY_DAY,DOUBLE_TEAM,HIDDEN_POWER,QUICK_GUARD
Optional Move 22,IRON_TAIL,RAIN_DANCE,ICE_BEAM,FACADE,HYPER_BEAM,BONE_RUSH
Optional Move 23,RETURN,FRUSTRATION,BLIZZARD,SECRET_POWER,PROTECT,CALM_MIND
Optional Move 24,DIG,IRON_TAIL,HYPER_BEAM,REST,RAIN_DANCE,ME_FIRST
Optional Move 25,DOUBLE_TEAM,RETURN,PROTECT,ATTRACT,SAFEGUARD,HEAL_PULSE
Optional Move 26,FIRE_BLAST,DIG,FRUSTRATION,ENDURE,FRUSTRATION,EXTREME_SPEED
Optional Move 27,AERIAL_ACE,SHADOW_BALL,SOLAR_BEAM,GIGA_IMPACT,IRON_TAIL,FOCUS_PUNCH
Optional Move 28,FACADE,DOUBLE_TEAM,RETURN,PSYCH_UP,RETURN,WATER_PULSE
Optional Move 29,SECRET_POWER,SLUDGE_BOMB,BRICK_BREAK,SLEEP_TALK,DIG,ROAR
Optional Move 30,REST,FIRE_BLAST,DOUBLE_TEAM,SUBSTITUTE,BRICK_BREAK,TOXIC
Optional Move 31,ATTRACT,TORMENT,FACADE,,REFLECT,BULK_UP
Optional Move 32,THIEF,FACADE,SECRET_POWER,,SHOCK_WAVE,HIDDEN_POWER
Optional Move 33,OVERHEAT,SECRET_POWER,REST,,FACADE,SUNNY_DAY
Optional Move 34,ENDURE,REST,ATTRACT,,SECRET_POWER,HYPER_BEAM
Optional Move 35,DRAGON_PULSE,ATTRACT,THIEF,,REST,PROTECT
Optional Move 36,WILL_O_WISP,THIEF,FOCUS_BLAST,,ATTRACT,RAIN_DANCE
Optional Move 37,GIGA_IMPACT,SNATCH,FLING,,THIEF,FRUSTRATION
Optional Move 38,CAPTIVATE,ENDURE,ENDURE,,FOCUS_BLAST,IRON_TAIL
Optional Move 39,SLEEP_TALK,SHADOW_CLAW,DRAIN_PUNCH,,FLING,EARTHQUAKE
Optional Move 40,NATURAL_GIFT,PAYBACK,GIGA_IMPACT,,CHARGE_BEAM,RETURN
Optional Move 41,SWAGGER,GIGA_IMPACT,FLASH,,ENDURE,DIG
Optional Move 42,SUBSTITUTE,CAPTIVATE,SWORDS_DANCE,,GIGA_IMPACT,PSYCHIC
Optional Move 43,,DARK_PULSE,CAPTIVATE,,FLASH,SHADOW_BALL
Optional Move 44,,SLEEP_TALK,SLEEP_TALK,,CAPTIVATE,BRICK_BREAK
Optional Move 45,,NATURAL_GIFT,NATURAL_GIFT,,SLEEP_TALK,DOUBLE_TEAM
Optional Move 46,,POISON_JAB,GRASS_KNOT,,NATURAL_GIFT,ROCK_TOMB
Optional Move 47,,SWAGGER,SWAGGER,,GRASS_KNOT,AERIAL_ACE
Optional Move 48,,SUBSTITUTE,SUBSTITUTE,,SWAGGER,FACADE
Optional Move 49,,,,,SUBSTITUTE,SECRET_POWER
Optional Move 50,,,,,,REST
Optional Move 51,,,,,,ATTRACT
Optional Move 52,,,,,,FOCUS_BLAST
Optional Move 53,,,,,,FLING
Optional Move 54,,,,,,ENDURE
Optional Move 55,,,,,,DRAIN_PUNCH
Optional Move 56,,,,,,SHADOW_CLAW
Optional Move 57,,,,,,PAYBACK
Optional Move 58,,,,,,GIGA_IMPACT
Optional Move 59,,,,,,STONE_EDGE
Optional Move 60,,,,,,PSYCH_UP
Optional Move 61,,,,,,CAPTIVATE
Optional Move 62,,,,,,DARK_PULSE
Optional Move 63,,,,,,ROCK_SLIDE
Optional Move 64,,,,,,SLEEP_TALK
Optional Move 65,,,,,,NATURAL_GIFT
Optional Move 66,,,,,,POISON_JAB
Optional Move 67,,,,,,SWAGGER
Optional Move 68,,,,,,SUBSTITUTE
Optional Move 69,,,,,,FLASH_CANNON
