Trainer 380,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,PROTECT,BRICK_BREAK,ATTRACT,ANCIENT_POWER,RETURN,
Optional Move 20,RAIN_DANCE,DOUBLE_TEAM,SKILL_SWAP,TICKLE,SHADOW_BALL,
Optional Move 21,FRUSTRATION,AERIAL_ACE,ENDURE,ICE_FANG,DOUBLE_TEAM,
Optional Move 22,SOLAR_BEAM,FACADE,THUNDER_WAVE,FIRE_FANG,SHOCK_WAVE,
Optional Move 23,RETURN,SECRET_POWER,PSYCH_UP,THUNDER_FANG,ROCK_TOMB,
Optional Move 24,SHADOW_BALL,REST,DARK_PULSE,PUNISHMENT,FACADE,
Optional Move 25,DOUBLE_TEAM,ATTRACT,SLEEP_TALK,GUARD_SWAP,SECRET_POWER,
Optional Move 26,SLUDGE_BOMB,THIEF,SUBSTITUTE,FOCUS_PUNCH,REST,
Optional Move 27,FACADE,ROOST,TRICK_ROOM,TOXIC,ATTRACT,
Optional Move 28,SECRET_POWER,FOCUS_BLAST,,HIDDEN_POWER,ENERGY_BALL,
Optional Move 29,REST,FLING,,SUNNY_DAY,ENDURE,
Optional Move 30,ATTRACT,ENDURE,,ICE_BEAM,EMBARGO,
Optional Move 31,ENERGY_BALL,DRAIN_PUNCH,,HYPER_BEAM,EXPLOSION,
Optional Move 32,ENDURE,GIGA_IMPACT,,PROTECT,FLASH,
Optional Move 33,FLASH,FLASH,,RAIN_DANCE,THUNDER_WAVE,
Optional Move 34,SWORDS_DANCE,SWORDS_DANCE,,FRUSTRATION,GYRO_BALL,
Optional Move 35,PSYCH_UP,CAPTIVATE,,SOLAR_BEAM,PSYCH_UP,
Optional Move 36,CAPTIVATE,SLEEP_TALK,,RETURN,ROCK_SLIDE,
Optional Move 37,SLEEP_TALK,NATURAL_GIFT,,SHADOW_BALL,SLEEP_TALK,
Optional Move 38,NATURAL_GIFT,SWAGGER,,BRICK_BREAK,DREAM_EATER,
Optional Move 39,POISON_JAB,U_TURN,,DOUBLE_TEAM,SWAGGER,
Optional Move 40,GRASS_KNOT,SUBSTITUTE,,FLAMETHROWER,SUBSTITUTE,
Optional Move 41,SWAGGER,,,SLUDGE_BOMB,FLASH_CANNON,
Optional Move 42,SUBSTITUTE,,,SANDSTORM,TRICK_ROOM,
Optional Move 43,,,,FIRE_BLAST,,
Optional Move 44,,,,ROCK_TOMB,,
Optional Move 45,,,,TORMENT,,
Optional Move 46,,,,FACADE,,
Optional Move 47,,,,SECRET_POWER,,
Optional Move 48,,,,REST,,
Optional Move 49,,,,ATTRACT,,
Optional Move 50,,,,SNATCH,,
Optional Move 51,,,,FOCUS_BLAST,,
Optional Move 52,,,,FLING,,
Optional Move 53,,,,CHARGE_BEAM,,
Optional Move 54,,,,ENDURE,,
Optional Move 55,,,,EMBARGO,,
Optional Move 56,,,,PAYBACK,,
Optional Move 57,,,,GIGA_IMPACT,,
Optional Move 58,,,,STONE_EDGE,,
Optional Move 59,,,,STEALTH_ROCK,,
Optional Move 60,,,,CAPTIVATE,,
Optional Move 61,,,,DARK_PULSE,,
Optional Move 62,,,,ROCK_SLIDE,,
Optional Move 63,,,,SLEEP_TALK,,
Optional Move 64,,,,NATURAL_GIFT,,
Optional Move 65,,,,GRASS_KNOT,,
Optional Move 66,,,,SWAGGER,,
Optional Move 67,,,,SUBSTITUTE,,
Optional Move 68,,,,FLASH_CANNON,,
