Trainer 532,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,SECRET_POWER,FRUSTRATION,HYPER_BEAM,SUNNY_DAY,SAND_ATTACK,FRUSTRATION
Optional Move 19,REST,IRON_TAIL,PROTECT,HYPER_BEAM,SLASH,SOLAR_BEAM
Optional Move 20,ATTRACT,RETURN,RAIN_DANCE,PROTECT,CONFUSE_RAY,IRON_TAIL
Optional Move 21,THIEF,DOUBLE_TEAM,GIGA_DRAIN,RAIN_DANCE,WHIRLWIND,EARTHQUAKE
Optional Move 22,STEEL_WING,ROCK_TOMB,SAFEGUARD,FRUSTRATION,AGILITY,RETURN
Optional Move 23,ROOST,FACADE,FRUSTRATION,THUNDERBOLT,HIDDEN_POWER,DIG
Optional Move 24,ENDURE,SECRET_POWER,SOLAR_BEAM,THUNDER,SUNNY_DAY,BRICK_BREAK
Optional Move 25,GIGA_IMPACT,ATTRACT,IRON_TAIL,RETURN,TAUNT,DOUBLE_TEAM
Optional Move 26,CAPTIVATE,ENDURE,EARTHQUAKE,DOUBLE_TEAM,PROTECT,FLAMETHROWER
Optional Move 27,SLEEP_TALK,GIGA_IMPACT,RETURN,REFLECT,RAIN_DANCE,FIRE_BLAST
Optional Move 28,NATURAL_GIFT,STONE_EDGE,BRICK_BREAK,SHOCK_WAVE,FRUSTRATION,ROCK_TOMB
Optional Move 29,SWAGGER,STEALTH_ROCK,DOUBLE_TEAM,SANDSTORM,IRON_TAIL,AERIAL_ACE
Optional Move 30,PLUCK,CAPTIVATE,ROCK_TOMB,FACADE,RETURN,TORMENT
Optional Move 31,U_TURN,ROCK_SLIDE,FACADE,SECRET_POWER,DIG,FACADE
Optional Move 32,SUBSTITUTE,SLEEP_TALK,SECRET_POWER,REST,SHADOW_BALL,SECRET_POWER
Optional Move 33,,NATURAL_GIFT,REST,CHARGE_BEAM,BRICK_BREAK,REST
Optional Move 34,,SWAGGER,ATTRACT,ENDURE,DOUBLE_TEAM,ATTRACT
Optional Move 35,,SUBSTITUTE,FOCUS_BLAST,EXPLOSION,SLUDGE_BOMB,THIEF
Optional Move 36,,,ENERGY_BALL,RECYCLE,ROCK_TOMB,OVERHEAT
Optional Move 37,,,FLING,FLASH,AERIAL_ACE,FOCUS_BLAST
Optional Move 38,,,ENDURE,SLEEP_TALK,TORMENT,FLING
Optional Move 39,,,GIGA_IMPACT,NATURAL_GIFT,FACADE,ENDURE
Optional Move 40,,,FLASH,SWAGGER,SECRET_POWER,DRAIN_PUNCH
Optional Move 41,,,AVALANCHE,SUBSTITUTE,REST,WILL_O_WISP
Optional Move 42,,,SWORDS_DANCE,,ATTRACT,SHADOW_CLAW
Optional Move 43,,,CAPTIVATE,,THIEF,GIGA_IMPACT
Optional Move 44,,,ROCK_SLIDE,,FALSE_SWIPE,STONE_EDGE
Optional Move 45,,,SLEEP_TALK,,FLING,SWORDS_DANCE
Optional Move 46,,,NATURAL_GIFT,,ENDURE,STEALTH_ROCK
Optional Move 47,,,GRASS_KNOT,,PAYBACK,PSYCH_UP
Optional Move 48,,,SUBSTITUTE,,FLASH,CAPTIVATE
Optional Move 49,,,,,SWORDS_DANCE,ROCK_SLIDE
Optional Move 50,,,,,CAPTIVATE,SLEEP_TALK
Optional Move 51,,,,,DARK_PULSE,NATURAL_GIFT
Optional Move 52,,,,,SLEEP_TALK,POISON_JAB
Optional Move 53,,,,,NATURAL_GIFT,GRASS_KNOT
Optional Move 54,,,,,POISON_JAB,SWAGGER
Optional Move 55,,,,,SWAGGER,U_TURN
Optional Move 56,,,,,SUBSTITUTE,SUBSTITUTE
