Trainer 852,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 35,SWAGGER,ENDURE,SECRET_POWER,ENDURE,FACADE,DOUBLE_TEAM
Optional Move 36,SUBSTITUTE,DRAGON_PULSE,REST,GIGA_IMPACT,SECRET_POWER,REFLECT
Optional Move 37,,GIGA_IMPACT,ATTRACT,ROCK_SLIDE,REST,ROCK_TOMB
Optional Move 38,,FLASH,THIEF,SLEEP_TALK,ATTRACT,AERIAL_ACE
Optional Move 39,,DARK_PULSE,SKILL_SWAP,SWAGGER,THIEF,FACADE
Optional Move 40,,ROCK_SLIDE,SNATCH,U_TURN,STEEL_WING,SECRET_POWER
Optional Move 41,,SLEEP_TALK,FLING,SUBSTITUTE,SNATCH,REST
Optional Move 42,,GRASS_KNOT,ENDURE,FLASH_CANNON,FOCUS_BLAST,ATTRACT
Optional Move 43,,SWAGGER,EMBARGO,,ENDURE,FOCUS_BLAST
Optional Move 44,,U_TURN,GIGA_IMPACT,,SHADOW_CLAW,ENERGY_BALL
Optional Move 45,,SUBSTITUTE,FLASH,,GIGA_IMPACT,FLING
Optional Move 46,,,PSYCH_UP,,DARK_PULSE,ENDURE
Optional Move 47,,,ROCK_SLIDE,,X_SCISSOR,DRAIN_PUNCH
Optional Move 48,,,SLEEP_TALK,,SLEEP_TALK,SHADOW_CLAW
Optional Move 49,,,SUBSTITUTE,,DREAM_EATER,PAYBACK
Optional Move 50,,,TRICK_ROOM,,SWAGGER,FLASH
Optional Move 51,,,,,U_TURN,STONE_EDGE
Optional Move 52,,,,,SUBSTITUTE,GYRO_BALL
Optional Move 53,,,,,,SWORDS_DANCE
Optional Move 54,,,,,,ROCK_SLIDE
Optional Move 55,,,,,,SLEEP_TALK
Optional Move 56,,,,,,POISON_JAB
Optional Move 57,,,,,,GRASS_KNOT
Optional Move 58,,,,,,SWAGGER
Optional Move 59,,,,,,SUBSTITUTE
