Trainer 531,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 16,HYPNOSIS,WEATHER_BALL,PERISH_SONG,TAKE_DOWN,PROTECT,SLASH
Optional Move 17,HEAL_PULSE,BULLET_SEED,DRAGON_CLAW,FLAIL,RAIN_DANCE,FOCUS_ENERGY
Optional Move 18,IMPRISON,HIDDEN_POWER,ROAR,FLING,FRUSTRATION,FOCUS_PUNCH
Optional Move 19,CAPTIVATE,SUNNY_DAY,TOXIC,DOUBLE_EDGE,IRON_TAIL,ROAR
Optional Move 20,TOXIC,HYPER_BEAM,HIDDEN_POWER,BELLY_DRUM,RETURN,TOXIC
Optional Move 21,HIDDEN_POWER,PROTECT,SUNNY_DAY,WATER_PULSE,DOUBLE_TEAM,HIDDEN_POWER
Optional Move 22,SUNNY_DAY,RAIN_DANCE,ICE_BEAM,ROAR,FACADE,SUNNY_DAY
Optional Move 23,TAUNT,FRUSTRATION,HYPER_BEAM,TOXIC,SECRET_POWER,HYPER_BEAM
Optional Move 24,HYPER_BEAM,SOLAR_BEAM,PROTECT,HIDDEN_POWER,REST,PROTECT
Optional Move 25,LIGHT_SCREEN,RETURN,RAIN_DANCE,SUNNY_DAY,ATTRACT,FRUSTRATION
Optional Move 26,PROTECT,SHADOW_BALL,FRUSTRATION,ICE_BEAM,BRINE,SOLAR_BEAM
Optional Move 27,RAIN_DANCE,DOUBLE_TEAM,SOLAR_BEAM,BLIZZARD,ENDURE,EARTHQUAKE
Optional Move 28,SAFEGUARD,SLUDGE_BOMB,IRON_TAIL,HYPER_BEAM,DRAGON_PULSE,RETURN
Optional Move 29,FRUSTRATION,FACADE,EARTHQUAKE,PROTECT,CAPTIVATE,DIG
Optional Move 30,THUNDERBOLT,SECRET_POWER,RETURN,RAIN_DANCE,SLEEP_TALK,BRICK_BREAK
Optional Move 31,RETURN,REST,DOUBLE_TEAM,FRUSTRATION,NATURAL_GIFT,DOUBLE_TEAM
Optional Move 32,SHADOW_BALL,ATTRACT,FLAMETHROWER,IRON_TAIL,SWAGGER,FIRE_BLAST
Optional Move 33,REFLECT,ENERGY_BALL,FIRE_BLAST,THUNDERBOLT,SUBSTITUTE,ROCK_TOMB
Optional Move 34,SHOCK_WAVE,ENDURE,AERIAL_ACE,THUNDER,,FACADE
Optional Move 35,TORMENT,GIGA_IMPACT,FACADE,RETURN,,SECRET_POWER
Optional Move 36,FACADE,FLASH,SECRET_POWER,DIG,,REST
Optional Move 37,SECRET_POWER,SWORDS_DANCE,REST,SHADOW_BALL,,ATTRACT
Optional Move 38,REST,PSYCH_UP,ATTRACT,DOUBLE_TEAM,,THIEF
Optional Move 39,ATTRACT,CAPTIVATE,THIEF,SHOCK_WAVE,,OVERHEAT
Optional Move 40,THIEF,SLEEP_TALK,STEEL_WING,FACADE,,FOCUS_BLAST
Optional Move 41,SKILL_SWAP,NATURAL_GIFT,ROOST,SECRET_POWER,,FLING
Optional Move 42,SNATCH,POISON_JAB,ENDURE,ATTRACT,,ENDURE
Optional Move 43,FOCUS_BLAST,GRASS_KNOT,WILL_O_WISP,THIEF,,WILL_O_WISP
Optional Move 44,ENERGY_BALL,SWAGGER,GIGA_IMPACT,CHARGE_BEAM,,SHADOW_CLAW
Optional Move 45,FLING,SUBSTITUTE,CAPTIVATE,ENDURE,,GIGA_IMPACT
Optional Move 46,CHARGE_BEAM,,SLEEP_TALK,SHADOW_CLAW,,STONE_EDGE
Optional Move 47,ENDURE,,DREAM_EATER,GIGA_IMPACT,,SWORDS_DANCE
Optional Move 48,WILL_O_WISP,,SWAGGER,THUNDER_WAVE,,CAPTIVATE
Optional Move 49,RECYCLE,,SUBSTITUTE,CAPTIVATE,,ROCK_SLIDE
Optional Move 50,GIGA_IMPACT,,,SLEEP_TALK,,SLEEP_TALK
Optional Move 51,FLASH,,,NATURAL_GIFT,,NATURAL_GIFT
Optional Move 52,THUNDER_WAVE,,,GRASS_KNOT,,POISON_JAB
Optional Move 53,PSYCH_UP,,,SWAGGER,,SWAGGER
Optional Move 54,SLEEP_TALK,,,SUBSTITUTE,,U_TURN
Optional Move 55,NATURAL_GIFT,,,,,SUBSTITUTE
Optional Move 56,GRASS_KNOT,,,,,
Optional Move 57,SWAGGER,,,,,
Optional Move 58,SUBSTITUTE,,,,,
Optional Move 59,TRICK_ROOM,,,,,
