Trainer 305,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 29,ROCK_SLIDE,,FACADE,FACADE,SKILL_SWAP,PROTECT
Optional Move 30,SLEEP_TALK,,SECRET_POWER,SECRET_POWER,ENERGY_BALL,RAIN_DANCE
Optional Move 31,GRASS_KNOT,,REST,REST,EMBARGO,FRUSTRATION
Optional Move 32,SWAGGER,,ATTRACT,ATTRACT,PAYBACK,EARTHQUAKE
Optional Move 33,U_TURN,,THIEF,THIEF,FLASH,RETURN
Optional Move 34,SUBSTITUTE,,BRINE,SNATCH,PSYCH_UP,DIG
Optional Move 35,,,CHARGE_BEAM,FLING,SLEEP_TALK,BRICK_BREAK
Optional Move 36,,,ENDURE,ENDURE,DREAM_EATER,DOUBLE_TEAM
Optional Move 37,,,CAPTIVATE,EXPLOSION,SWAGGER,FLAMETHROWER
Optional Move 38,,,SLEEP_TALK,THUNDER_WAVE,SUBSTITUTE,FIRE_BLAST
Optional Move 39,,,NATURAL_GIFT,SWORDS_DANCE,TRICK_ROOM,ROCK_TOMB
Optional Move 40,,,SWAGGER,CAPTIVATE,,FACADE
Optional Move 41,,,SUBSTITUTE,SLEEP_TALK,,SECRET_POWER
Optional Move 42,,,,NATURAL_GIFT,,REST
Optional Move 43,,,,POISON_JAB,,ATTRACT
Optional Move 44,,,,SWAGGER,,THIEF
Optional Move 45,,,,SUBSTITUTE,,FOCUS_BLAST
Optional Move 46,,,,,,FLING
Optional Move 47,,,,,,ENDURE
Optional Move 48,,,,,,PAYBACK
Optional Move 49,,,,,,CAPTIVATE
Optional Move 50,,,,,,SLEEP_TALK
Optional Move 51,,,,,,NATURAL_GIFT
Optional Move 52,,,,,,POISON_JAB
Optional Move 53,,,,,,SWAGGER
Optional Move 54,,,,,,SUBSTITUTE
