Trainer 871,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 22,HYPER_BEAM,REFLECT,SANDSTORM,DOUBLE_TEAM,THIEF,AERIAL_ACE
Optional Move 23,PROTECT,FACADE,SECRET_POWER,REFLECT,STEEL_WING,FACADE
Optional Move 24,FRUSTRATION,SECRET_POWER,REST,SANDSTORM,ROOST,SECRET_POWER
Optional Move 25,EARTHQUAKE,REST,FOCUS_BLAST,FACADE,ENDURE,REST
Optional Move 26,RETURN,SKILL_SWAP,FLING,SECRET_POWER,GIGA_IMPACT,ATTRACT
Optional Move 27,BRICK_BREAK,ENDURE,CHARGE_BEAM,REST,CAPTIVATE,THIEF
Optional Move 28,DOUBLE_TEAM,GIGA_IMPACT,ENDURE,ENDURE,SLEEP_TALK,ROOST
Optional Move 29,FIRE_BLAST,PSYCH_UP,GIGA_IMPACT,GIGA_IMPACT,NATURAL_GIFT,FALSE_SWIPE
Optional Move 30,AERIAL_ACE,SLEEP_TALK,THUNDER_WAVE,STEALTH_ROCK,SWAGGER,ENDURE
Optional Move 31,TORMENT,GRASS_KNOT,SLEEP_TALK,SLEEP_TALK,PLUCK,SILVER_WIND
Optional Move 32,FACADE,SUBSTITUTE,FLASH_CANNON,SUBSTITUTE,U_TURN,PAYBACK
Optional Move 33,SECRET_POWER,TRICK_ROOM,,FLASH_CANNON,SUBSTITUTE,GIGA_IMPACT
Optional Move 34,REST,,,,,FLASH
Optional Move 35,ATTRACT,,,,,SWORDS_DANCE
Optional Move 36,THIEF,,,,,CAPTIVATE
Optional Move 37,SNATCH,,,,,X_SCISSOR
Optional Move 38,OVERHEAT,,,,,SLEEP_TALK
Optional Move 39,FOCUS_BLAST,,,,,NATURAL_GIFT
Optional Move 40,FLING,,,,,SWAGGER
Optional Move 41,ENDURE,,,,,U_TURN
Optional Move 42,DRAIN_PUNCH,,,,,SUBSTITUTE
Optional Move 43,WILL_O_WISP,,,,,
Optional Move 44,EMBARGO,,,,,
Optional Move 45,SHADOW_CLAW,,,,,
Optional Move 46,GIGA_IMPACT,,,,,
Optional Move 47,SWORDS_DANCE,,,,,
Optional Move 48,DARK_PULSE,,,,,
Optional Move 49,SLEEP_TALK,,,,,
Optional Move 50,U_TURN,,,,,
Optional Move 51,SUBSTITUTE,,,,,
