Trainer 387,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 26,ICE_BEAM,DIG,,BRICK_BREAK,DIG,
Optional Move 27,BLIZZARD,SHADOW_BALL,,DOUBLE_TEAM,BRICK_BREAK,
Optional Move 28,HYPER_BEAM,DOUBLE_TEAM,,SHOCK_WAVE,DOUBLE_TEAM,
Optional Move 29,LIGHT_SCREEN,SHOCK_WAVE,,AERIAL_ACE,FACADE,
Optional Move 30,PROTECT,TORMENT,,FACADE,SECRET_POWER,
Optional Move 31,RAIN_DANCE,FACADE,,SECRET_POWER,REST,
Optional Move 32,SAFEGUARD,SECRET_POWER,,REST,ATTRACT,
Optional Move 33,FRUSTRATION,REST,,ATTRACT,FOCUS_BLAST,
Optional Move 34,SOLAR_BEAM,ATTRACT,,THIEF,FLING,
Optional Move 35,THUNDERBOLT,SKILL_SWAP,,SNATCH,ENDURE,
Optional Move 36,THUNDER,SNATCH,,ENDURE,GIGA_IMPACT,
Optional Move 37,RETURN,ENERGY_BALL,,SHADOW_CLAW,CAPTIVATE,
Optional Move 38,DIG,CHARGE_BEAM,,PAYBACK,SLEEP_TALK,
Optional Move 39,PSYCHIC,ENDURE,,GIGA_IMPACT,NATURAL_GIFT,
Optional Move 40,SHADOW_BALL,PAYBACK,,THUNDER_WAVE,GRASS_KNOT,
Optional Move 41,BRICK_BREAK,RECYCLE,,CAPTIVATE,SWAGGER,
Optional Move 42,DOUBLE_TEAM,GIGA_IMPACT,,SLEEP_TALK,SUBSTITUTE,
Optional Move 43,REFLECT,FLASH,,NATURAL_GIFT,,
Optional Move 44,SHOCK_WAVE,THUNDER_WAVE,,DREAM_EATER,,
Optional Move 45,FLAMETHROWER,PSYCH_UP,,GRASS_KNOT,,
Optional Move 46,SANDSTORM,DARK_PULSE,,SWAGGER,,
Optional Move 47,FIRE_BLAST,SLEEP_TALK,,U_TURN,,
Optional Move 48,FACADE,DREAM_EATER,,SUBSTITUTE,,
Optional Move 49,SECRET_POWER,SWAGGER,,,,
Optional Move 50,ATTRACT,SUBSTITUTE,,,,
Optional Move 51,THIEF,TRICK_ROOM,,,,
Optional Move 52,SKILL_SWAP,,,,,
Optional Move 53,SNATCH,,,,,
Optional Move 54,FOCUS_BLAST,,,,,
Optional Move 55,ENERGY_BALL,,,,,
Optional Move 56,FLING,,,,,
Optional Move 57,ENDURE,,,,,
Optional Move 58,DRAIN_PUNCH,,,,,
Optional Move 59,RECYCLE,,,,,
Optional Move 60,GIGA_IMPACT,,,,,
Optional Move 61,FLASH,,,,,
Optional Move 62,THUNDER_WAVE,,,,,
Optional Move 63,STEALTH_ROCK,,,,,
Optional Move 64,PSYCH_UP,,,,,
Optional Move 65,CAPTIVATE,,,,,
Optional Move 66,DARK_PULSE,,,,,
Optional Move 67,SLEEP_TALK,,,,,
Optional Move 68,NATURAL_GIFT,,,,,
Optional Move 69,DREAM_EATER,,,,,
Optional Move 70,GRASS_KNOT,,,,,
Optional Move 71,SWAGGER,,,,,
Optional Move 72,SUBSTITUTE,,,,,
