Trainer 700,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 11,U_TURN,TOXIC,FOLLOW_ME,RAZOR_WIND,HIDDEN_POWER,TOXIC
Optional Move 12,SCREECH,BULK_UP,BATON_PASS,NATURAL_GIFT,SUNNY_DAY,HIDDEN_POWER
Optional Move 13,X_SCISSOR,HIDDEN_POWER,WISH,ROOST,HYPER_BEAM,SUNNY_DAY
Optional Move 14,SWORDS_DANCE,SUNNY_DAY,GROWL,ME_FIRST,PROTECT,HYPER_BEAM
Optional Move 15,TOXIC,HYPER_BEAM,POUND,TAILWIND,RAIN_DANCE,PROTECT
Optional Move 16,HIDDEN_POWER,LIGHT_SCREEN,SWEET_KISS,TOXIC,FRUSTRATION,RAIN_DANCE
Optional Move 17,SUNNY_DAY,PROTECT,LIFE_DEW,BULK_UP,RETURN,FRUSTRATION
Optional Move 18,TAUNT,RAIN_DANCE,FOCUS_PUNCH,HIDDEN_POWER,FACADE,RETURN
Optional Move 19,HYPER_BEAM,FRUSTRATION,WATER_PULSE,SUNNY_DAY,SECRET_POWER,DOUBLE_TEAM
Optional Move 20,PROTECT,RETURN,TOXIC,TAUNT,REST,AERIAL_ACE
Optional Move 21,RAIN_DANCE,DOUBLE_TEAM,HIDDEN_POWER,HYPER_BEAM,ATTRACT,FACADE
Optional Move 22,FRUSTRATION,REFLECT,SUNNY_DAY,PROTECT,THIEF,SECRET_POWER
Optional Move 23,IRON_TAIL,AERIAL_ACE,HYPER_BEAM,RAIN_DANCE,STEEL_WING,REST
Optional Move 24,EARTHQUAKE,FACADE,LIGHT_SCREEN,FRUSTRATION,ROOST,ATTRACT
Optional Move 25,RETURN,SECRET_POWER,PROTECT,RETURN,ENDURE,THIEF
Optional Move 26,DIG,REST,RAIN_DANCE,DOUBLE_TEAM,GIGA_IMPACT,STEEL_WING
Optional Move 27,BRICK_BREAK,ATTRACT,FRUSTRATION,FLAMETHROWER,CAPTIVATE,ENDURE
Optional Move 28,DOUBLE_TEAM,THIEF,SOLAR_BEAM,FIRE_BLAST,SLEEP_TALK,GIGA_IMPACT
Optional Move 29,SLUDGE_BOMB,ENDURE,RETURN,FACADE,NATURAL_GIFT,CAPTIVATE
Optional Move 30,SANDSTORM,PAYBACK,PSYCHIC,SECRET_POWER,SWAGGER,SLEEP_TALK
Optional Move 31,ROCK_TOMB,GIGA_IMPACT,SHADOW_BALL,REST,PLUCK,NATURAL_GIFT
Optional Move 32,AERIAL_ACE,SLEEP_TALK,BRICK_BREAK,ATTRACT,U_TURN,SWAGGER
Optional Move 33,TORMENT,U_TURN,DOUBLE_TEAM,THIEF,SUBSTITUTE,PLUCK
Optional Move 34,FACADE,SUBSTITUTE,REFLECT,SNATCH,,U_TURN
Optional Move 35,SECRET_POWER,FLASH_CANNON,SHOCK_WAVE,ENDURE,,SUBSTITUTE
Optional Move 36,REST,,FLAMETHROWER,WILL_O_WISP,,
Optional Move 37,ATTRACT,,FIRE_BLAST,GIGA_IMPACT,,
Optional Move 38,THIEF,,AERIAL_ACE,SWORDS_DANCE,,
Optional Move 39,STEEL_WING,,FACADE,SLEEP_TALK,,
Optional Move 40,ROOST,,SECRET_POWER,SWAGGER,,
Optional Move 41,FALSE_SWIPE,,REST,U_TURN,,
Optional Move 42,FLING,,ATTRACT,SUBSTITUTE,,
Optional Move 43,ENDURE,,STEEL_WING,,,
Optional Move 44,PAYBACK,,ROOST,,,
Optional Move 45,GIGA_IMPACT,,FLING,,,
Optional Move 46,ROCK_POLISH,,ENDURE,,,
Optional Move 47,STONE_EDGE,,DRAIN_PUNCH,,,
Optional Move 48,STEALTH_ROCK,,SILVER_WIND,,,
Optional Move 49,CAPTIVATE,,GIGA_IMPACT,,,
Optional Move 50,DARK_PULSE,,FLASH,,,
Optional Move 51,ROCK_SLIDE,,THUNDER_WAVE,,,
Optional Move 52,SLEEP_TALK,,PSYCH_UP,,,
Optional Move 53,NATURAL_GIFT,,CAPTIVATE,,,
Optional Move 54,SWAGGER,,SLEEP_TALK,,,
Optional Move 55,SUBSTITUTE,,NATURAL_GIFT,,,
Optional Move 56,,,DREAM_EATER,,,
Optional Move 57,,,GRASS_KNOT,,,
Optional Move 58,,,SWAGGER,,,
Optional Move 59,,,PLUCK,,,
Optional Move 60,,,SUBSTITUTE,,,
