Trainer 860,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,BATON_PASS,FEINT_ATTACK,HYPER_BEAM,HAIL,TOXIC,GIGA_DRAIN
Optional Move 15,AGILITY,BIDE,PROTECT,SHEER_COLD,HIDDEN_POWER,SLAM
Optional Move 16,NASTY_PLOT,MUD_SLAP,RAIN_DANCE,WATER_PULSE,SUNNY_DAY,LEAF_BLADE
Optional Move 17,ENTRAINMENT,SAND_TOMB,FRUSTRATION,ROAR,HYPER_BEAM,QUICK_GUARD
Optional Move 18,SUBSTITUTE,ROCK_SLIDE,RETURN,TOXIC,PROTECT,DOUBLE_TEAM
Optional Move 19,WISH,SCREECH,FACADE,HIDDEN_POWER,RAIN_DANCE,ENDEAVOR
Optional Move 20,SING,DRAGON_TAIL,SECRET_POWER,ICE_BEAM,FRUSTRATION,SCREECH
Optional Move 21,SWEET_KISS,BUG_BUZZ,REST,HYPER_BEAM,SOLAR_BEAM,FOCUS_PUNCH
Optional Move 22,TOXIC,EARTH_POWER,ATTRACT,PROTECT,RETURN,DRAGON_CLAW
Optional Move 23,HIDDEN_POWER,SANDSTORM,THIEF,RAIN_DANCE,DIG,ROAR
Optional Move 24,LIGHT_SCREEN,EARTHQUAKE,STEEL_WING,FRUSTRATION,DOUBLE_TEAM,TOXIC
Optional Move 25,PROTECT,HYPER_BEAM,ROOST,IRON_TAIL,FLAMETHROWER,BULLET_SEED
Optional Move 26,RAIN_DANCE,UPROAR,ENDURE,EARTHQUAKE,SANDSTORM,HIDDEN_POWER
Optional Move 27,FRUSTRATION,TOXIC,GIGA_IMPACT,RETURN,FIRE_BLAST,SUNNY_DAY
Optional Move 28,IRON_TAIL,HIDDEN_POWER,CAPTIVATE,DOUBLE_TEAM,ROCK_TOMB,HYPER_BEAM
Optional Move 29,THUNDERBOLT,SUNNY_DAY,SLEEP_TALK,ROCK_TOMB,FACADE,PROTECT
Optional Move 30,RETURN,PROTECT,NATURAL_GIFT,FACADE,SECRET_POWER,SAFEGUARD
Optional Move 31,DOUBLE_TEAM,GIGA_DRAIN,SWAGGER,SECRET_POWER,REST,FRUSTRATION
Optional Move 32,SHOCK_WAVE,FRUSTRATION,U_TURN,ATTRACT,ATTRACT,SOLAR_BEAM
Optional Move 33,FACADE,SOLAR_BEAM,SUBSTITUTE,ENDURE,OVERHEAT,IRON_TAIL
Optional Move 34,SECRET_POWER,IRON_TAIL,,GIGA_IMPACT,ENDURE,EARTHQUAKE
Optional Move 35,REST,RETURN,,AVALANCHE,WILL_O_WISP,RETURN
Optional Move 36,ATTRACT,DOUBLE_TEAM,,SWORDS_DANCE,EXPLOSION,DIG
Optional Move 37,SKILL_SWAP,FLAMETHROWER,,CAPTIVATE,GIGA_IMPACT,BRICK_BREAK
Optional Move 38,FLING,FIRE_BLAST,,ROCK_SLIDE,ROCK_POLISH,ROCK_TOMB
Optional Move 39,CHARGE_BEAM,ROCK_TOMB,,SLEEP_TALK,STONE_EDGE,AERIAL_ACE
Optional Move 40,ENDURE,AERIAL_ACE,,NATURAL_GIFT,STEALTH_ROCK,FACADE
Optional Move 41,FLASH,FACADE,,SUBSTITUTE,CAPTIVATE,SECRET_POWER
Optional Move 42,CAPTIVATE,SECRET_POWER,,,SLEEP_TALK,REST
Optional Move 43,SLEEP_TALK,REST,,,NATURAL_GIFT,ATTRACT
Optional Move 44,NATURAL_GIFT,ATTRACT,,,SWAGGER,FOCUS_BLAST
Optional Move 45,GRASS_KNOT,STEEL_WING,,,SUBSTITUTE,FLING
Optional Move 46,SWAGGER,ROOST,,,FLASH_CANNON,ENDURE
Optional Move 47,,ENDURE,,,,DRAGON_PULSE
Optional Move 48,,DRAGON_PULSE,,,,DRAIN_PUNCH
Optional Move 49,,SILVER_WIND,,,,GIGA_IMPACT
Optional Move 50,,GIGA_IMPACT,,,,FLASH
Optional Move 51,,STONE_EDGE,,,,SWORDS_DANCE
Optional Move 52,,STEALTH_ROCK,,,,CAPTIVATE
Optional Move 53,,CAPTIVATE,,,,ROCK_SLIDE
Optional Move 54,,SLEEP_TALK,,,,SLEEP_TALK
Optional Move 55,,NATURAL_GIFT,,,,NATURAL_GIFT
Optional Move 56,,SWAGGER,,,,GRASS_KNOT
Optional Move 57,,U_TURN,,,,SWAGGER
Optional Move 58,,SUBSTITUTE,,,,SUBSTITUTE
