Trainer 868,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,LIGHT_SCREEN,SOLAR_BEAM,SHADOW_BALL,FRUSTRATION,SECRET_POWER,FRUSTRATION
Optional Move 22,PROTECT,EARTHQUAKE,REFLECT,RETURN,REST,THUNDERBOLT
Optional Move 23,FRUSTRATION,RETURN,FACADE,DIG,THIEF,THUNDER
Optional Move 24,SOLAR_BEAM,DIG,SECRET_POWER,DOUBLE_TEAM,ENERGY_BALL,RETURN
Optional Move 25,EARTHQUAKE,SHADOW_BALL,REST,SLUDGE_BOMB,ENDURE,PSYCHIC
Optional Move 26,RETURN,DOUBLE_TEAM,THIEF,ROCK_TOMB,GIGA_IMPACT,DOUBLE_TEAM
Optional Move 27,PSYCHIC,FACADE,SNATCH,AERIAL_ACE,DARK_PULSE,SHOCK_WAVE
Optional Move 28,SHADOW_BALL,SECRET_POWER,CHARGE_BEAM,FACADE,SLEEP_TALK,TORMENT
Optional Move 29,DOUBLE_TEAM,REST,ENDURE,SECRET_POWER,GRASS_KNOT,FACADE
Optional Move 30,REFLECT,ATTRACT,WILL_O_WISP,REST,SUBSTITUTE,SECRET_POWER
Optional Move 31,SANDSTORM,ENDURE,FLASH,ATTRACT,,REST
Optional Move 32,ROCK_TOMB,SHADOW_CLAW,DARK_PULSE,THIEF,,ATTRACT
Optional Move 33,FACADE,GIGA_IMPACT,SLEEP_TALK,FOCUS_BLAST,,THIEF
Optional Move 34,SECRET_POWER,SLEEP_TALK,NATURAL_GIFT,FALSE_SWIPE,,SKILL_SWAP
Optional Move 35,REST,SUBSTITUTE,DREAM_EATER,ENDURE,,FLING
Optional Move 36,SKILL_SWAP,,SWAGGER,SHADOW_CLAW,,CHARGE_BEAM
Optional Move 37,CHARGE_BEAM,,,GIGA_IMPACT,,ENDURE
Optional Move 38,ENDURE,,,SWORDS_DANCE,,SHADOW_CLAW
Optional Move 39,EXPLOSION,,,ROCK_SLIDE,,PAYBACK
Optional Move 40,RECYCLE,,,X_SCISSOR,,GIGA_IMPACT
Optional Move 41,GIGA_IMPACT,,,SLEEP_TALK,,FLASH
Optional Move 42,ROCK_POLISH,,,GRASS_KNOT,,THUNDER_WAVE
Optional Move 43,FLASH,,,U_TURN,,SWORDS_DANCE
Optional Move 44,STEALTH_ROCK,,,SUBSTITUTE,,PSYCH_UP
Optional Move 45,PSYCH_UP,,,,,CAPTIVATE
Optional Move 46,ROCK_SLIDE,,,,,DARK_PULSE
Optional Move 47,SLEEP_TALK,,,,,SLEEP_TALK
Optional Move 48,NATURAL_GIFT,,,,,NATURAL_GIFT
Optional Move 49,DREAM_EATER,,,,,DREAM_EATER
Optional Move 50,GRASS_KNOT,,,,,SWAGGER
Optional Move 51,SWAGGER,,,,,SUBSTITUTE
Optional Move 52,SUBSTITUTE,,,,,TRICK_ROOM
Optional Move 53,FLASH_CANNON,,,,,
Optional Move 54,TRICK_ROOM,,,,,
