Trainer 572,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 14,FOCUS_PUNCH,FURY_CUTTER,PSYBEAM,METAL_SOUND,PSYCHIC,
Optional Move 15,TOXIC,DOUBLE_TEAM,WISH,HEAVY_SLAM,SUNNY_DAY,
Optional Move 16,HIDDEN_POWER,CONFUSION,LIFE_DEW,HEAL_BLOCK,CALM_MIND,
Optional Move 17,SUNNY_DAY,STORED_POWER,HYPNOSIS,CALM_MIND,TOXIC,
Optional Move 18,TAUNT,TELEPORT,HEAL_PULSE,TOXIC,HIDDEN_POWER,
Optional Move 19,HYPER_BEAM,AERIAL_ACE,IMPRISON,HIDDEN_POWER,HYPER_BEAM,
Optional Move 20,LIGHT_SCREEN,HELPING_HAND,CAPTIVATE,HYPER_BEAM,PROTECT,
Optional Move 21,PROTECT,FEINT,TOXIC,LIGHT_SCREEN,RAIN_DANCE,
Optional Move 22,RAIN_DANCE,SWORDS_DANCE,HIDDEN_POWER,PROTECT,SAFEGUARD,
Optional Move 23,SAFEGUARD,FALSE_SWIPE,SUNNY_DAY,FRUSTRATION,FRUSTRATION,
Optional Move 24,FRUSTRATION,HEAL_PULSE,TAUNT,SOLAR_BEAM,SOLAR_BEAM,
Optional Move 25,IRON_TAIL,QUICK_GUARD,HYPER_BEAM,EARTHQUAKE,IRON_TAIL,
Optional Move 26,RETURN,PSYCHO_CUT,LIGHT_SCREEN,RETURN,RETURN,
Optional Move 27,SHADOW_BALL,PROTECT,PROTECT,PSYCHIC,DOUBLE_TEAM,
Optional Move 28,DOUBLE_TEAM,WIDE_GUARD,RAIN_DANCE,SHADOW_BALL,REFLECT,
Optional Move 29,SHOCK_WAVE,FOCUS_PUNCH,SAFEGUARD,DOUBLE_TEAM,SHOCK_WAVE,
Optional Move 30,TORMENT,TOXIC,FRUSTRATION,REFLECT,FACADE,
Optional Move 31,FACADE,BULK_UP,THUNDERBOLT,SANDSTORM,SECRET_POWER,
Optional Move 32,SECRET_POWER,HIDDEN_POWER,RETURN,ROCK_TOMB,REST,
Optional Move 33,REST,SUNNY_DAY,SHADOW_BALL,FACADE,ATTRACT,
Optional Move 34,ATTRACT,TAUNT,REFLECT,SECRET_POWER,THIEF,
Optional Move 35,THIEF,HYPER_BEAM,SHOCK_WAVE,REST,SKILL_SWAP,
Optional Move 36,SKILL_SWAP,LIGHT_SCREEN,TORMENT,SKILL_SWAP,SNATCH,
Optional Move 37,SNATCH,RAIN_DANCE,FACADE,CHARGE_BEAM,OVERHEAT,
Optional Move 38,FOCUS_BLAST,SAFEGUARD,SECRET_POWER,ENDURE,FOCUS_BLAST,
Optional Move 39,ENERGY_BALL,FRUSTRATION,REST,EXPLOSION,ENDURE,
Optional Move 40,FLING,THUNDERBOLT,ATTRACT,RECYCLE,EMBARGO,
Optional Move 41,CHARGE_BEAM,EARTHQUAKE,THIEF,GIGA_IMPACT,RECYCLE,
Optional Move 42,ENDURE,RETURN,SKILL_SWAP,ROCK_POLISH,GIGA_IMPACT,
Optional Move 43,DRAIN_PUNCH,SHADOW_BALL,SNATCH,FLASH,PSYCH_UP,
Optional Move 44,EMBARGO,BRICK_BREAK,FOCUS_BLAST,STEALTH_ROCK,SLEEP_TALK,
Optional Move 45,RECYCLE,REFLECT,ENERGY_BALL,PSYCH_UP,DREAM_EATER,
Optional Move 46,GIGA_IMPACT,SHOCK_WAVE,FLING,ROCK_SLIDE,GRASS_KNOT,
Optional Move 47,FLASH,ROCK_TOMB,CHARGE_BEAM,SLEEP_TALK,SWAGGER,
Optional Move 48,THUNDER_WAVE,TORMENT,ENDURE,NATURAL_GIFT,SUBSTITUTE,
Optional Move 49,PSYCH_UP,FACADE,WILL_O_WISP,DREAM_EATER,TRICK_ROOM,
Optional Move 50,CAPTIVATE,SECRET_POWER,RECYCLE,GRASS_KNOT,,
Optional Move 51,SLEEP_TALK,REST,GIGA_IMPACT,SWAGGER,,
Optional Move 52,NATURAL_GIFT,ATTRACT,FLASH,SUBSTITUTE,,
Optional Move 53,DREAM_EATER,THIEF,THUNDER_WAVE,FLASH_CANNON,,
Optional Move 54,GRASS_KNOT,SKILL_SWAP,PSYCH_UP,TRICK_ROOM,,
Optional Move 55,SWAGGER,SNATCH,SLEEP_TALK,,,
Optional Move 56,SUBSTITUTE,FOCUS_BLAST,NATURAL_GIFT,,,
Optional Move 57,TRICK_ROOM,ENERGY_BALL,GRASS_KNOT,,,
Optional Move 58,,FLING,SWAGGER,,,
Optional Move 59,,CHARGE_BEAM,SUBSTITUTE,,,
Optional Move 60,,ENDURE,TRICK_ROOM,,,
Optional Move 61,,DRAIN_PUNCH,,,,
Optional Move 62,,WILL_O_WISP,,,,
Optional Move 63,,SHADOW_CLAW,,,,
Optional Move 64,,RECYCLE,,,,
Optional Move 65,,GIGA_IMPACT,,,,
Optional Move 66,,FLASH,,,,
Optional Move 67,,STONE_EDGE,,,,
Optional Move 68,,THUNDER_WAVE,,,,
Optional Move 69,,PSYCH_UP,,,,
Optional Move 70,,CAPTIVATE,,,,
Optional Move 71,,ROCK_SLIDE,,,,
Optional Move 72,,X_SCISSOR,,,,
Optional Move 73,,SLEEP_TALK,,,,
Optional Move 74,,NATURAL_GIFT,,,,
Optional Move 75,,POISON_JAB,,,,
Optional Move 76,,GRASS_KNOT,,,,
Optional Move 77,,SWAGGER,,,,
Optional Move 78,,SUBSTITUTE,,,,
Optional Move 79,,TRICK_ROOM,,,,
