Trainer 501,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,TOXIC,RETURN,HYPER_BEAM,HYPER_BEAM,RAIN_DANCE,FACADE
Optional Move 20,HAIL,DOUBLE_TEAM,PROTECT,PROTECT,GIGA_DRAIN,SECRET_POWER
Optional Move 21,HIDDEN_POWER,FACADE,RAIN_DANCE,RAIN_DANCE,SAFEGUARD,REST
Optional Move 22,ICE_BEAM,SECRET_POWER,FRUSTRATION,FRUSTRATION,FRUSTRATION,THIEF
Optional Move 23,BLIZZARD,REST,SOLAR_BEAM,THUNDERBOLT,RETURN,BRINE
Optional Move 24,HYPER_BEAM,ATTRACT,IRON_TAIL,THUNDER,DOUBLE_TEAM,ENDURE
Optional Move 25,RAIN_DANCE,ENDURE,THUNDERBOLT,RETURN,REFLECT,PAYBACK
Optional Move 26,FRUSTRATION,GIGA_IMPACT,THUNDER,DOUBLE_TEAM,FACADE,GIGA_IMPACT
Optional Move 27,RETURN,CAPTIVATE,EARTHQUAKE,REFLECT,SECRET_POWER,FLASH
Optional Move 28,DOUBLE_TEAM,SLEEP_TALK,RETURN,SHOCK_WAVE,REST,PSYCH_UP
Optional Move 29,SHOCK_WAVE,NATURAL_GIFT,DIG,SANDSTORM,ATTRACT,SLEEP_TALK
Optional Move 30,AERIAL_ACE,SWAGGER,SHADOW_BALL,FACADE,ENDURE,NATURAL_GIFT
Optional Move 31,FACADE,SUBSTITUTE,BRICK_BREAK,SECRET_POWER,GIGA_IMPACT,SWAGGER
Optional Move 32,SECRET_POWER,FLASH_CANNON,DOUBLE_TEAM,REST,X_SCISSOR,SUBSTITUTE
Optional Move 33,REST,,REFLECT,CHARGE_BEAM,SLEEP_TALK,
Optional Move 34,ATTRACT,,SHOCK_WAVE,ENDURE,POISON_JAB,
Optional Move 35,THIEF,,FLAMETHROWER,EXPLOSION,SWAGGER,
Optional Move 36,STEEL_WING,,SLUDGE_BOMB,RECYCLE,SUBSTITUTE,
Optional Move 37,ENDURE,,FIRE_BLAST,FLASH,,
Optional Move 38,GIGA_IMPACT,,ROCK_TOMB,SLEEP_TALK,,
Optional Move 39,CAPTIVATE,,TORMENT,NATURAL_GIFT,,
Optional Move 40,SLEEP_TALK,,FACADE,SWAGGER,,
Optional Move 41,NATURAL_GIFT,,SECRET_POWER,SUBSTITUTE,,
Optional Move 42,SWAGGER,,REST,,,
Optional Move 43,PLUCK,,ATTRACT,,,
Optional Move 44,U_TURN,,THIEF,,,
Optional Move 45,SUBSTITUTE,,OVERHEAT,,,
Optional Move 46,,,FOCUS_BLAST,,,
Optional Move 47,,,FLING,,,
Optional Move 48,,,ENDURE,,,
Optional Move 49,,,GIGA_IMPACT,,,
Optional Move 50,,,STONE_EDGE,,,
Optional Move 51,,,THUNDER_WAVE,,,
Optional Move 52,,,CAPTIVATE,,,
Optional Move 53,,,ROCK_SLIDE,,,
Optional Move 54,,,SLEEP_TALK,,,
Optional Move 55,,,NATURAL_GIFT,,,
Optional Move 56,,,SWAGGER,,,
Optional Move 57,,,SUBSTITUTE,,,
