Trainer 786,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 18,HEAL_PULSE,SAFEGUARD,TOXIC,PROTECT,FORESIGHT,SUNNY_DAY
Optional Move 19,FOCUS_PUNCH,FRUSTRATION,HIDDEN_POWER,RAIN_DANCE,SAFEGUARD,HYPER_BEAM
Optional Move 20,CALM_MIND,RETURN,SUNNY_DAY,FRUSTRATION,DISABLE,LIGHT_SCREEN
Optional Move 21,TOXIC,DOUBLE_TEAM,HYPER_BEAM,THUNDERBOLT,COUNTER,PROTECT
Optional Move 22,HAIL,SLUDGE_BOMB,LIGHT_SCREEN,THUNDER,CRUSH_CLAW,GIGA_DRAIN
Optional Move 23,HIDDEN_POWER,FACADE,PROTECT,RETURN,SUBSTITUTE,SAFEGUARD
Optional Move 24,SUNNY_DAY,SECRET_POWER,FRUSTRATION,DOUBLE_TEAM,DOUBLE_EDGE,FRUSTRATION
Optional Move 25,ICE_BEAM,REST,EARTHQUAKE,SHOCK_WAVE,ENDEAVOR,EARTHQUAKE
Optional Move 26,BLIZZARD,ATTRACT,RETURN,FACADE,HAMMER_ARM,RETURN
Optional Move 27,HYPER_BEAM,ENERGY_BALL,PSYCHIC,SECRET_POWER,FOCUS_PUNCH,DOUBLE_TEAM
Optional Move 28,LIGHT_SCREEN,FLING,DOUBLE_TEAM,REST,WATER_PULSE,SLUDGE_BOMB
Optional Move 29,PROTECT,ENDURE,SLUDGE_BOMB,ATTRACT,ROAR,FACADE
Optional Move 30,SAFEGUARD,GIGA_IMPACT,FACADE,THIEF,TOXIC,SECRET_POWER
Optional Move 31,FRUSTRATION,FLASH,SECRET_POWER,ENERGY_BALL,HAIL,REST
Optional Move 32,IRON_TAIL,SWORDS_DANCE,REST,CHARGE_BEAM,HIDDEN_POWER,ATTRACT
Optional Move 33,EARTHQUAKE,CAPTIVATE,ATTRACT,ENDURE,SUNNY_DAY,ENERGY_BALL
Optional Move 34,RETURN,SLEEP_TALK,THIEF,GIGA_IMPACT,ICE_BEAM,FALSE_SWIPE
Optional Move 35,DIG,NATURAL_GIFT,SKILL_SWAP,FLASH,BLIZZARD,ENDURE
Optional Move 36,SHADOW_BALL,GRASS_KNOT,ENERGY_BALL,X_SCISSOR,HYPER_BEAM,GIGA_IMPACT
Optional Move 37,BRICK_BREAK,SWAGGER,ENDURE,SLEEP_TALK,PROTECT,FLASH
Optional Move 38,DOUBLE_TEAM,SUBSTITUTE,EXPLOSION,POISON_JAB,RAIN_DANCE,SWORDS_DANCE
Optional Move 39,REFLECT,,GIGA_IMPACT,SWAGGER,FRUSTRATION,CAPTIVATE
Optional Move 40,FLAMETHROWER,,FLASH,SUBSTITUTE,SOLAR_BEAM,SLEEP_TALK
Optional Move 41,FIRE_BLAST,,SWORDS_DANCE,,IRON_TAIL,NATURAL_GIFT
Optional Move 42,ROCK_TOMB,,PSYCH_UP,,THUNDERBOLT,POISON_JAB
Optional Move 43,FACADE,,CAPTIVATE,,THUNDER,GRASS_KNOT
Optional Move 44,SECRET_POWER,,SLEEP_TALK,,EARTHQUAKE,SWAGGER
Optional Move 45,REST,,NATURAL_GIFT,,RETURN,SUBSTITUTE
Optional Move 46,ATTRACT,,DREAM_EATER,,DIG,
Optional Move 47,SKILL_SWAP,,GRASS_KNOT,,SHADOW_BALL,
Optional Move 48,FOCUS_BLAST,,SWAGGER,,BRICK_BREAK,
Optional Move 49,BRINE,,SUBSTITUTE,,DOUBLE_TEAM,
Optional Move 50,FLING,,TRICK_ROOM,,SHOCK_WAVE,
Optional Move 51,ENDURE,,,,FLAMETHROWER,
Optional Move 52,DRAIN_PUNCH,,,,SANDSTORM,
Optional Move 53,RECYCLE,,,,FIRE_BLAST,
Optional Move 54,GIGA_IMPACT,,,,ROCK_TOMB,
Optional Move 55,FLASH,,,,AERIAL_ACE,
Optional Move 56,AVALANCHE,,,,FACADE,
Optional Move 57,THUNDER_WAVE,,,,SECRET_POWER,
Optional Move 58,CAPTIVATE,,,,REST,
Optional Move 59,ROCK_SLIDE,,,,ATTRACT,
Optional Move 60,SLEEP_TALK,,,,THIEF,
Optional Move 61,NATURAL_GIFT,,,,FOCUS_BLAST,
Optional Move 62,DREAM_EATER,,,,FLING,
Optional Move 63,GRASS_KNOT,,,,DRAIN_PUNCH,
Optional Move 64,SUBSTITUTE,,,,SHADOW_CLAW,
Optional Move 65,TRICK_ROOM,,,,GIGA_IMPACT,
Optional Move 66,,,,,AVALANCHE,
Optional Move 67,,,,,CAPTIVATE,
Optional Move 68,,,,,ROCK_SLIDE,
Optional Move 69,,,,,SLEEP_TALK,
Optional Move 70,,,,,NATURAL_GIFT,
Optional Move 71,,,,,SWAGGER,
