Trainer 899,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 17,LIGHT_SCREEN,GUARD_SPLIT,TAKE_DOWN,DOUBLE_TEAM,HIDDEN_POWER,NIGHT_SLASH
Optional Move 18,MISTY_TERRAIN,DRAGON_CLAW,CRUNCH,SANDSTORM,HYPER_BEAM,SWORDS_DANCE
Optional Move 19,SKILL_SWAP,WATER_PULSE,TRI_ATTACK,ROCK_TOMB,PROTECT,TOXIC
Optional Move 20,PSYCH_UP,CALM_MIND,PUNISHMENT,FACADE,RAIN_DANCE,HIDDEN_POWER
Optional Move 21,CALM_MIND,ROAR,DOUBLE_EDGE,SECRET_POWER,FRUSTRATION,SUNNY_DAY
Optional Move 22,ROAR,TOXIC,RAZOR_WIND,REST,RETURN,HYPER_BEAM
Optional Move 23,TOXIC,HIDDEN_POWER,PARTING_SHOT,STONE_EDGE,DOUBLE_TEAM,LIGHT_SCREEN
Optional Move 24,HIDDEN_POWER,SUNNY_DAY,DRAGON_CLAW,GYRO_BALL,SANDSTORM,PROTECT
Optional Move 25,SUNNY_DAY,ICE_BEAM,ROAR,STEALTH_ROCK,FIRE_BLAST,RAIN_DANCE
Optional Move 26,HYPER_BEAM,HYPER_BEAM,TOXIC,ROCK_SLIDE,AERIAL_ACE,SAFEGUARD
Optional Move 27,PROTECT,LIGHT_SCREEN,HAIL,SLEEP_TALK,FACADE,FRUSTRATION
Optional Move 28,RAIN_DANCE,PROTECT,HIDDEN_POWER,SUBSTITUTE,SECRET_POWER,RETURN
Optional Move 29,SAFEGUARD,RAIN_DANCE,SUNNY_DAY,,REST,BRICK_BREAK
Optional Move 30,FRUSTRATION,FRUSTRATION,ICE_BEAM,,STEEL_WING,SANDSTORM
Optional Move 31,IRON_TAIL,SOLAR_BEAM,HYPER_BEAM,,OVERHEAT,AERIAL_ACE
Optional Move 32,RETURN,THUNDERBOLT,PROTECT,,WILL_O_WISP,FACADE
Optional Move 33,DIG,THUNDER,RAIN_DANCE,,GIGA_IMPACT,SECRET_POWER
Optional Move 34,PSYCHIC,EARTHQUAKE,FRUSTRATION,,SLEEP_TALK,REST
Optional Move 35,SHADOW_BALL,RETURN,THUNDERBOLT,,NATURAL_GIFT,ATTRACT
Optional Move 36,DOUBLE_TEAM,SHADOW_BALL,RETURN,,SWAGGER,THIEF
Optional Move 37,REFLECT,DOUBLE_TEAM,SHADOW_BALL,,PLUCK,STEEL_WING
Optional Move 38,FACADE,REFLECT,DOUBLE_TEAM,,U_TURN,ROOST
Optional Move 39,SECRET_POWER,SHOCK_WAVE,SANDSTORM,,SUBSTITUTE,FLING
Optional Move 40,REST,SANDSTORM,FACADE,,,ENDURE
Optional Move 41,ATTRACT,AERIAL_ACE,SECRET_POWER,,,SILVER_WIND
Optional Move 42,ENDURE,FACADE,REST,,,GIGA_IMPACT
Optional Move 43,GIGA_IMPACT,SECRET_POWER,STEEL_WING,,,CAPTIVATE
Optional Move 44,FLASH,REST,ENDURE,,,SLEEP_TALK
Optional Move 45,SLEEP_TALK,ATTRACT,SHADOW_CLAW,,,NATURAL_GIFT
Optional Move 46,SWAGGER,STEEL_WING,PAYBACK,,,SWAGGER
Optional Move 47,SUBSTITUTE,ROOST,GIGA_IMPACT,,,U_TURN
Optional Move 48,,ENERGY_BALL,THUNDER_WAVE,,,SUBSTITUTE
Optional Move 49,,CHARGE_BEAM,SWORDS_DANCE,,,FLASH_CANNON
Optional Move 50,,ENDURE,ROCK_SLIDE,,,
Optional Move 51,,SHADOW_CLAW,SLEEP_TALK,,,
Optional Move 52,,GIGA_IMPACT,SWAGGER,,,
Optional Move 53,,FLASH,U_TURN,,,
Optional Move 54,,THUNDER_WAVE,SUBSTITUTE,,,
Optional Move 55,,PSYCH_UP,FLASH_CANNON,,,
Optional Move 56,,CAPTIVATE,,,,
Optional Move 57,,SLEEP_TALK,,,,
Optional Move 58,,NATURAL_GIFT,,,,
Optional Move 59,,DREAM_EATER,,,,
Optional Move 60,,GRASS_KNOT,,,,
Optional Move 61,,SWAGGER,,,,
Optional Move 62,,SUBSTITUTE,,,,
