Trainer 785,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 41,FOCUS_BLAST,ENDURE,ROCK_TOMB,STEEL_WING,FLING,DIG
Optional Move 42,FLING,DRAGON_PULSE,AERIAL_ACE,ENDURE,CHARGE_BEAM,PSYCHIC
Optional Move 43,ENDURE,SHADOW_CLAW,TORMENT,SHADOW_CLAW,ENDURE,SHADOW_BALL
Optional Move 44,SHADOW_CLAW,PAYBACK,FACADE,PAYBACK,GIGA_IMPACT,BRICK_BREAK
Optional Move 45,PAYBACK,GIGA_IMPACT,SECRET_POWER,GIGA_IMPACT,FLASH,DOUBLE_TEAM
Optional Move 46,GIGA_IMPACT,STONE_EDGE,REST,THUNDER_WAVE,CAPTIVATE,ROCK_TOMB
Optional Move 47,SWORDS_DANCE,STEALTH_ROCK,ATTRACT,SWORDS_DANCE,SLEEP_TALK,AERIAL_ACE
Optional Move 48,PSYCH_UP,DARK_PULSE,FOCUS_BLAST,ROCK_SLIDE,NATURAL_GIFT,FACADE
Optional Move 49,CAPTIVATE,ROCK_SLIDE,FLING,SLEEP_TALK,SWAGGER,SECRET_POWER
Optional Move 50,DARK_PULSE,SLEEP_TALK,CHARGE_BEAM,SWAGGER,SUBSTITUTE,REST
Optional Move 51,SLEEP_TALK,GRASS_KNOT,ENDURE,U_TURN,,ATTRACT
Optional Move 52,GRASS_KNOT,SUBSTITUTE,DRAGON_PULSE,SUBSTITUTE,,FOCUS_BLAST
Optional Move 53,SWAGGER,,SHADOW_CLAW,FLASH_CANNON,,FLING
Optional Move 54,SUBSTITUTE,,PAYBACK,,,ENDURE
Optional Move 55,,,GIGA_IMPACT,,,DRAIN_PUNCH
Optional Move 56,,,STEALTH_ROCK,,,SHADOW_CLAW
Optional Move 57,,,DARK_PULSE,,,PAYBACK
Optional Move 58,,,ROCK_SLIDE,,,GIGA_IMPACT
Optional Move 59,,,SLEEP_TALK,,,STONE_EDGE
Optional Move 60,,,SWAGGER,,,PSYCH_UP
Optional Move 61,,,SUBSTITUTE,,,CAPTIVATE
Optional Move 62,,,FLASH_CANNON,,,DARK_PULSE
Optional Move 63,,,,,,ROCK_SLIDE
Optional Move 64,,,,,,SLEEP_TALK
Optional Move 65,,,,,,NATURAL_GIFT
Optional Move 66,,,,,,POISON_JAB
Optional Move 67,,,,,,SWAGGER
Optional Move 68,,,,,,SUBSTITUTE
Optional Move 69,,,,,,FLASH_CANNON
