Trainer 962,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 19,RAIN_DANCE,EARTHQUAKE,FRUSTRATION,ICE_BEAM,BRICK_BREAK,METAL_SOUND
Optional Move 20,FRUSTRATION,RETURN,RETURN,BLIZZARD,DOUBLE_TEAM,SWORDS_DANCE
Optional Move 21,RETURN,BRICK_BREAK,DOUBLE_TEAM,HYPER_BEAM,ROCK_TOMB,QUICK_GUARD
Optional Move 22,SHADOW_BALL,DOUBLE_TEAM,REFLECT,PROTECT,FACADE,BONE_RUSH
Optional Move 23,BRICK_BREAK,REFLECT,AERIAL_ACE,RAIN_DANCE,SECRET_POWER,CALM_MIND
Optional Move 24,DOUBLE_TEAM,ROCK_TOMB,FACADE,FRUSTRATION,REST,ME_FIRST
Optional Move 25,REFLECT,FACADE,SECRET_POWER,THUNDERBOLT,ENDURE,HEAL_PULSE
Optional Move 26,SHOCK_WAVE,SECRET_POWER,REST,THUNDER,GIGA_IMPACT,EXTREME_SPEED
Optional Move 27,FACADE,REST,ATTRACT,RETURN,GYRO_BALL,FOCUS_PUNCH
Optional Move 28,SECRET_POWER,ATTRACT,THIEF,DIG,ROCK_SLIDE,WATER_PULSE
Optional Move 29,REST,ENDURE,ENDURE,BRICK_BREAK,SLEEP_TALK,ROAR
Optional Move 30,ATTRACT,DRAGON_PULSE,PAYBACK,DOUBLE_TEAM,SWAGGER,TOXIC
Optional Move 31,FALSE_SWIPE,GIGA_IMPACT,GIGA_IMPACT,FLAMETHROWER,SUBSTITUTE,BULK_UP
Optional Move 32,ENDURE,STONE_EDGE,SLEEP_TALK,FIRE_BLAST,,HIDDEN_POWER
Optional Move 33,SHADOW_CLAW,THUNDER_WAVE,U_TURN,FACADE,,SUNNY_DAY
Optional Move 34,GIGA_IMPACT,GYRO_BALL,SUBSTITUTE,SECRET_POWER,,HYPER_BEAM
Optional Move 35,GYRO_BALL,SWORDS_DANCE,FLASH_CANNON,REST,,PROTECT
Optional Move 36,ROCK_SLIDE,STEALTH_ROCK,,FOCUS_BLAST,,RAIN_DANCE
Optional Move 37,SLEEP_TALK,DARK_PULSE,,FLING,,FRUSTRATION
Optional Move 38,SWAGGER,ROCK_SLIDE,,CHARGE_BEAM,,IRON_TAIL
Optional Move 39,SUBSTITUTE,SLEEP_TALK,,ENDURE,,EARTHQUAKE
Optional Move 40,FLASH_CANNON,SUBSTITUTE,,THUNDER_WAVE,,RETURN
Optional Move 41,,,,SWORDS_DANCE,,DIG
Optional Move 42,,,,SLEEP_TALK,,PSYCHIC
Optional Move 43,,,,SUBSTITUTE,,SHADOW_BALL
Optional Move 44,,,,FLASH_CANNON,,BRICK_BREAK
Optional Move 45,,,,,,DOUBLE_TEAM
Optional Move 46,,,,,,ROCK_TOMB
Optional Move 47,,,,,,AERIAL_ACE
Optional Move 48,,,,,,FACADE
Optional Move 49,,,,,,SECRET_POWER
Optional Move 50,,,,,,REST
Optional Move 51,,,,,,ATTRACT
Optional Move 52,,,,,,FOCUS_BLAST
Optional Move 53,,,,,,FLING
Optional Move 54,,,,,,ENDURE
Optional Move 55,,,,,,DRAIN_PUNCH
Optional Move 56,,,,,,SHADOW_CLAW
Optional Move 57,,,,,,PAYBACK
Optional Move 58,,,,,,GIGA_IMPACT
Optional Move 59,,,,,,STONE_EDGE
Optional Move 60,,,,,,PSYCH_UP
Optional Move 61,,,,,,CAPTIVATE
Optional Move 62,,,,,,DARK_PULSE
Optional Move 63,,,,,,ROCK_SLIDE
Optional Move 64,,,,,,SLEEP_TALK
Optional Move 65,,,,,,NATURAL_GIFT
Optional Move 66,,,,,,POISON_JAB
Optional Move 67,,,,,,SWAGGER
Optional Move 68,,,,,,SUBSTITUTE
Optional Move 69,,,,,,FLASH_CANNON
