Trainer 539,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 17,GIGA_DRAIN,LIGHT_SCREEN,BRICK_BREAK,SUNNY_DAY,BULK_UP,HYPER_BEAM
Optional Move 18,FRUSTRATION,PROTECT,DOUBLE_TEAM,PROTECT,HIDDEN_POWER,PROTECT
Optional Move 19,SOLAR_BEAM,RAIN_DANCE,REFLECT,RAIN_DANCE,SUNNY_DAY,RAIN_DANCE
Optional Move 20,RETURN,FRUSTRATION,SHOCK_WAVE,GIGA_DRAIN,HYPER_BEAM,SAFEGUARD
Optional Move 21,PSYCHIC,IRON_TAIL,FACADE,FRUSTRATION,PROTECT,FRUSTRATION
Optional Move 22,DOUBLE_TEAM,THUNDERBOLT,SECRET_POWER,SOLAR_BEAM,RAIN_DANCE,SOLAR_BEAM
Optional Move 23,FACADE,RETURN,REST,IRON_TAIL,FRUSTRATION,IRON_TAIL
Optional Move 24,SECRET_POWER,DIG,ATTRACT,RETURN,IRON_TAIL,RETURN
Optional Move 25,REST,DOUBLE_TEAM,FALSE_SWIPE,DIG,RETURN,DOUBLE_TEAM
Optional Move 26,ATTRACT,SHOCK_WAVE,ENDURE,BRICK_BREAK,DIG,REFLECT
Optional Move 27,THIEF,FACADE,SHADOW_CLAW,DOUBLE_TEAM,BRICK_BREAK,SHOCK_WAVE
Optional Move 28,ROOST,SECRET_POWER,GYRO_BALL,FACADE,DOUBLE_TEAM,FACADE
Optional Move 29,ENERGY_BALL,ATTRACT,ROCK_SLIDE,SECRET_POWER,ROCK_TOMB,SECRET_POWER
Optional Move 30,ENDURE,THIEF,SLEEP_TALK,REST,TORMENT,REST
Optional Move 31,GIGA_IMPACT,FLING,SWAGGER,ATTRACT,FACADE,ATTRACT
Optional Move 32,FLASH,ENDURE,SUBSTITUTE,ENERGY_BALL,SECRET_POWER,THIEF
Optional Move 33,SLEEP_TALK,RECYCLE,FLASH_CANNON,ENDURE,REST,SKILL_SWAP
Optional Move 34,DREAM_EATER,GIGA_IMPACT,,PAYBACK,ATTRACT,SNATCH
Optional Move 35,SWAGGER,FLASH,,ROCK_SLIDE,THIEF,OVERHEAT
Optional Move 36,U_TURN,SLEEP_TALK,,SLEEP_TALK,STEEL_WING,FOCUS_BLAST
Optional Move 37,SUBSTITUTE,NATURAL_GIFT,,GRASS_KNOT,FOCUS_BLAST,ENDURE
Optional Move 38,,GRASS_KNOT,,SWAGGER,FALSE_SWIPE,EMBARGO
Optional Move 39,,SWAGGER,,SUBSTITUTE,ENDURE,RECYCLE
Optional Move 40,,U_TURN,,,DRAIN_PUNCH,GIGA_IMPACT
Optional Move 41,,SUBSTITUTE,,,PAYBACK,PSYCH_UP
Optional Move 42,,,,,GIGA_IMPACT,SLEEP_TALK
Optional Move 43,,,,,STONE_EDGE,DREAM_EATER
Optional Move 44,,,,,ROCK_SLIDE,GRASS_KNOT
Optional Move 45,,,,,X_SCISSOR,SWAGGER
Optional Move 46,,,,,SLEEP_TALK,SUBSTITUTE
Optional Move 47,,,,,POISON_JAB,TRICK_ROOM
Optional Move 48,,,,,GRASS_KNOT,
Optional Move 49,,,,,SWAGGER,
Optional Move 50,,,,,U_TURN,
Optional Move 51,,,,,SUBSTITUTE,
