Trainer 858,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 25,DOUBLE_TEAM,RAIN_DANCE,HEAL_PULSE,ICE_BEAM,RETURN,REFLECT
Optional Move 26,SHOCK_WAVE,FRUSTRATION,EXTREME_SPEED,BLIZZARD,DIG,SANDSTORM
Optional Move 27,FACADE,IRON_TAIL,FOCUS_PUNCH,HYPER_BEAM,BRICK_BREAK,ROCK_TOMB
Optional Move 28,SECRET_POWER,RETURN,WATER_PULSE,PROTECT,DOUBLE_TEAM,FACADE
Optional Move 29,REST,DIG,ROAR,RAIN_DANCE,SLUDGE_BOMB,SECRET_POWER
Optional Move 30,ATTRACT,BRICK_BREAK,TOXIC,FRUSTRATION,SANDSTORM,REST
Optional Move 31,THIEF,DOUBLE_TEAM,BULK_UP,EARTHQUAKE,ROCK_TOMB,ATTRACT
Optional Move 32,CHARGE_BEAM,ROCK_TOMB,HIDDEN_POWER,RETURN,AERIAL_ACE,ENERGY_BALL
Optional Move 33,ENDURE,TORMENT,SUNNY_DAY,PSYCHIC,TORMENT,ENDURE
Optional Move 34,GIGA_IMPACT,FACADE,HYPER_BEAM,BRICK_BREAK,FACADE,GIGA_IMPACT
Optional Move 35,FLASH,SECRET_POWER,PROTECT,DOUBLE_TEAM,SECRET_POWER,ROCK_POLISH
Optional Move 36,CAPTIVATE,REST,RAIN_DANCE,ROCK_TOMB,REST,FLASH
Optional Move 37,SLEEP_TALK,ATTRACT,FRUSTRATION,TORMENT,ATTRACT,STONE_EDGE
Optional Move 38,NATURAL_GIFT,THIEF,IRON_TAIL,FACADE,THIEF,SWORDS_DANCE
Optional Move 39,SUBSTITUTE,FOCUS_BLAST,EARTHQUAKE,SECRET_POWER,STEEL_WING,STEALTH_ROCK
Optional Move 40,,BRINE,RETURN,REST,ROOST,CAPTIVATE
Optional Move 41,,FLING,DIG,ATTRACT,FALSE_SWIPE,ROCK_SLIDE
Optional Move 42,,ENDURE,PSYCHIC,THIEF,FLING,SLEEP_TALK
Optional Move 43,,PAYBACK,SHADOW_BALL,SKILL_SWAP,ENDURE,NATURAL_GIFT
Optional Move 44,,GIGA_IMPACT,BRICK_BREAK,SNATCH,PAYBACK,GRASS_KNOT
Optional Move 45,,CAPTIVATE,DOUBLE_TEAM,FOCUS_BLAST,GIGA_IMPACT,SWAGGER
Optional Move 46,,SLEEP_TALK,ROCK_TOMB,FLING,ROCK_POLISH,SUBSTITUTE
Optional Move 47,,NATURAL_GIFT,AERIAL_ACE,CHARGE_BEAM,STONE_EDGE,
Optional Move 48,,SWAGGER,FACADE,ENDURE,STEALTH_ROCK,
Optional Move 49,,SUBSTITUTE,SECRET_POWER,EMBARGO,CAPTIVATE,
Optional Move 50,,,REST,GIGA_IMPACT,DARK_PULSE,
Optional Move 51,,,ATTRACT,FLASH,ROCK_SLIDE,
Optional Move 52,,,FOCUS_BLAST,PSYCH_UP,SLEEP_TALK,
Optional Move 53,,,FLING,CAPTIVATE,NATURAL_GIFT,
Optional Move 54,,,ENDURE,DARK_PULSE,SWAGGER,
Optional Move 55,,,DRAIN_PUNCH,ROCK_SLIDE,SUBSTITUTE,
Optional Move 56,,,SHADOW_CLAW,SLEEP_TALK,,
Optional Move 57,,,PAYBACK,NATURAL_GIFT,,
Optional Move 58,,,GIGA_IMPACT,DREAM_EATER,,
Optional Move 59,,,STONE_EDGE,SWAGGER,,
Optional Move 60,,,PSYCH_UP,SUBSTITUTE,,
Optional Move 61,,,CAPTIVATE,TRICK_ROOM,,
Optional Move 62,,,DARK_PULSE,,,
Optional Move 63,,,ROCK_SLIDE,,,
Optional Move 64,,,SLEEP_TALK,,,
Optional Move 65,,,NATURAL_GIFT,,,
Optional Move 66,,,POISON_JAB,,,
Optional Move 67,,,SWAGGER,,,
Optional Move 68,,,SUBSTITUTE,,,
Optional Move 69,,,FLASH_CANNON,,,
