Trainer 512,Pokemon 1,Pokemon 2,Pokemon 3,Pokemon 4,Pokemon 5,Pokemon 6
Optional Move 21,THUNDER,FRUSTRATION,PAYBACK,DIZZY_PUNCH,HIDDEN_POWER,
Optional Move 22,EARTHQUAKE,EARTHQUAKE,GIGA_IMPACT,HAMMER_ARM,SUNNY_DAY,
Optional Move 23,RETURN,RETURN,THUNDER_WAVE,DOUBLE_EDGE,TAUNT,
Optional Move 24,DIG,DIG,SWORDS_DANCE,PUNISHMENT,PROTECT,
Optional Move 25,SHADOW_BALL,BRICK_BREAK,SLEEP_TALK,FOCUS_PUNCH,RAIN_DANCE,
Optional Move 26,BRICK_BREAK,DOUBLE_TEAM,SWAGGER,WATER_PULSE,FRUSTRATION,
Optional Move 27,DOUBLE_TEAM,ROCK_TOMB,SUBSTITUTE,TOXIC,RETURN,
Optional Move 28,SHOCK_WAVE,AERIAL_ACE,,HIDDEN_POWER,DOUBLE_TEAM,
Optional Move 29,FLAMETHROWER,TORMENT,,SUNNY_DAY,AERIAL_ACE,
Optional Move 30,FIRE_BLAST,FACADE,,ICE_BEAM,FACADE,
Optional Move 31,ROCK_TOMB,SECRET_POWER,,BLIZZARD,SECRET_POWER,
Optional Move 32,AERIAL_ACE,ATTRACT,,HYPER_BEAM,REST,
Optional Move 33,FACADE,THIEF,,PROTECT,ATTRACT,
Optional Move 34,SECRET_POWER,FLING,,RAIN_DANCE,ENDURE,
Optional Move 35,REST,ENDURE,,FRUSTRATION,PAYBACK,
Optional Move 36,ATTRACT,SHADOW_CLAW,,SOLAR_BEAM,STONE_EDGE,
Optional Move 37,THIEF,GIGA_IMPACT,,IRON_TAIL,ROCK_SLIDE,
Optional Move 38,FOCUS_BLAST,STONE_EDGE,,THUNDERBOLT,SLEEP_TALK,
Optional Move 39,FALSE_SWIPE,AVALANCHE,,THUNDER,POISON_JAB,
Optional Move 40,FLING,SWORDS_DANCE,,EARTHQUAKE,SWAGGER,
Optional Move 41,DRAIN_PUNCH,CAPTIVATE,,RETURN,SUBSTITUTE,
Optional Move 42,SHADOW_CLAW,ROCK_SLIDE,,SHADOW_BALL,,
Optional Move 43,THUNDER_WAVE,SLEEP_TALK,,BRICK_BREAK,,
Optional Move 44,CAPTIVATE,NATURAL_GIFT,,DOUBLE_TEAM,,
Optional Move 45,ROCK_SLIDE,SWAGGER,,SHOCK_WAVE,,
Optional Move 46,X_SCISSOR,SUBSTITUTE,,SANDSTORM,,
Optional Move 47,SLEEP_TALK,,,ROCK_TOMB,,
Optional Move 48,NATURAL_GIFT,,,FACADE,,
Optional Move 49,POISON_JAB,,,SECRET_POWER,,
Optional Move 50,SWAGGER,,,REST,,
Optional Move 51,SUBSTITUTE,,,ATTRACT,,
Optional Move 52,,,,FOCUS_BLAST,,
Optional Move 53,,,,FLING,,
Optional Move 54,,,,GIGA_IMPACT,,
Optional Move 55,,,,THUNDER_WAVE,,
Optional Move 56,,,,STEALTH_ROCK,,
Optional Move 57,,,,ROCK_SLIDE,,
Optional Move 58,,,,NATURAL_GIFT,,
Optional Move 59,,,,SWAGGER,,
Optional Move 60,,,,SUBSTITUTE,,
